time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1760320800,24399.5,24420,24382,24387.5,,,
1760324400,24387.5,24401.5,24339.5,24347.5,,,
1760328000,24347.5,24365.5,24333.5,24352.5,,,
1760331600,24352.5,24401.5,24339,24396,,,
1760335200,24396,24410.5,24352,24382.5,,,
1760338800,24382.5,24450,24348.5,24388.5,,,
1760342400,24388.5,24398,24348.5,24387.5,,,
1760346000,24387.5,24400.5,24349,24369,,,
1760349600,24369,24381.5,24336,24349,,,
1760353200,24349,24379.5,24290.5,24315.5,,,
1760356800,24315.5,24347.5,24283,24309.5,,,
1760360400,24309.5,24339.5,24256,24326,,,
1760364000,24326,24369,24304,24343,,,
1760367600,24343,24403,24336.5,24395,,,
1760371200,24395,24418,24381.5,24415.5,,,
1760374800,24415.5,24424.5,24388.5,24399,,,
1760378400,24399,24426,24396,24400,,,
1760382000,24400,24435,24397,24430,,,
1760385600,24430,24435.61,24417.54,24420.96,,,
1760389200,24420.96,24420.96,24420.96,24420.96,,,
1760392800,24420.96,24438.36,24420.96,24437.11,,,
1760396400,24437.11,24437.73,24417.79,24425.89,,,
1760400000,24425.89,24484,24420.91,24475.5,,,
1760403600,24475.5,24475.5,24445,24460,,,
1760407200,24460,24462,24422.5,24422.5,,,
1760410800,24422.5,24427,24397.5,24402.5,,,
1760414400,24402.5,24403,24279.5,24318.5,,,
1760418000,24318.5,24327,24204.5,24245.5,,,
1760421600,24245.5,24278.5,24216.5,24226.5,,,
1760425200,24226.5,24226.5,24064,24137,,,
1760428800,24137,24202.5,24107.5,24182,,,
1760432400,24182,24219.5,24138,24138.5,,,
1760436000,24138.5,24154.5,23982.5,24031.5,,,
1760439600,24031.5,24135,24022.5,24123.5,,,
1760443200,24123.5,24124,24040,24089.5,,,
1760446800,24089.5,24192,24086.5,24179.5,,,
1760450400,24179.5,24245.5,24167.5,24219.5,,,
1760454000,24219.5,24302.5,24212.5,24285.5,,,
1760457600,24285.5,24324,24260,24301,,,
1760461200,24301,24337.5,24286,24326.5,,,
1760464800,24326.5,24340,24315,24334,,,
1760468400,24334,24340.5,24236,24285,,,
1760472000,24285,24302.61,24253.89,24286.59,,,
1760475600,24286.59,24286.59,24286.59,24286.59,,,
1760479200,24286.59,24320.34,24285.02,24299.28,,,
1760482800,24299.28,24320.37,24294.63,24295.56,,,
1760486400,24295.56,24319,24282.5,24313,,,
1760490000,24313,24322.5,24284.5,24314.5,,,
1760493600,24314.5,24340,24308,24311,,,
1760497200,24311,24327,24305,24309.5,,,
1760500800,24309.5,24336,24306.5,24335,,,
1760504400,24335,24360.5,24334.5,24342,,,
1760508000,24342,24365,24284.5,24287,,,
1760511600,24287,24323.5,24235,24318.5,,,
1760515200,24318.5,24342,24216,24226.5,,,
1760518800,24226.5,24300,24218.5,24291,,,
1760522400,24291,24315,24250,24250,,,
1760526000,24250,24271.5,24200.5,24238,,,
1760529600,24238,24268.5,24188.5,24216.5,,,
1760533200,24216.5,24266,24180.5,24248.5,,,
1760536800,24248.5,24285,24197,24220,,,
1760540400,24220,24229.5,24125,24159.5,,,
1760544000,24159.5,24208.5,24148.5,24158,,,
1760547600,24158,24159,24006,24133.5,,,
1760551200,24133.5,24148,24100.5,24141.5,,,
1760554800,24141.5,24150.5,24116.5,24147,,,
1760558400,24147,24165.6,24131.15,24140.98,,,
1760562000,24140.98,24140.98,24140.98,24140.98,,,
1760565600,24140.98,24177.09,24140.98,24167.57,,,
1760569200,24167.57,24167.57,24138.11,24149.16,,,
1760572800,24149.16,24166.5,24136.5,24159.5,,,
1760576400,24159.5,24178.5,24149,24157.5,,,
1760580000,24157.5,24162.5,24123.5,24150,,,
1760583600,24150,24161,24127.5,24138.5,,,
1760587200,24138.5,24150.5,24129.5,24146.5,,,
1760590800,24146.5,24174.5,24137.5,24173,,,
1760594400,24173,24212.5,24166.5,24205.5,,,
1760598000,24205.5,24227.5,24047,24145.5,,,
1760601600,24145.5,24173.5,24103,24154,,,
1760605200,24154,24219.5,24149.5,24208.5,,,
1760608800,24208.5,24235.5,24196.5,24209,,,
1760612400,24209,24222.5,24172,24182.5,,,
1760616000,24182.5,24230,24161,24219,,,
1760619600,24219,24219,24142.5,24150.5,,,
1760623200,24150.5,24241.5,24116,24232,,,
1760626800,24232,24288.5,24232,24245.5,,,
1760630400,24245.5,24259,24093,24210.5,,,
1760634000,24210.5,24243,24164,24175,,,
1760637600,24175,24178,24045,24120,,,
1760641200,24120,24123,24018,24075.5,,,
1760644800,24075.5,24083.98,24030.9,24055.85,,,
1760648400,24055.85,24055.85,24055.85,24055.85,,,
1760652000,24055.85,24084.38,24023.37,24023.99,,,
1760655600,24023.99,24041.25,24017.21,24040.63,,,
1760659200,24040.63,24053.65,24003,24008.5,,,
1760662800,24008.5,24049,23969.5,23981,,,
1760666400,23981,23988.5,23954,23965.5,,,
1760670000,23965.5,23997,23953.5,23971.5,,,
1760673600,23971.5,23982.5,23961,23966.5,,,
1760677200,23966.5,23972,23901,23955,,,
1760680800,23955,23974.5,23879,23891,,,
1760684400,23891,23892,23676.5,23770.5,,,
1760688000,23770.5,23808.5,23722.5,23735,,,
1760691600,23735,23804.5,23729,23779.5,,,
1760695200,23779.5,23797,23725.5,23776,,,
1760698800,23776,23880,23760.5,23873.5,,,
1760702400,23873.5,23940,23871,23883.5,,,
1760706000,23883.5,23958.5,23829.5,23944.5,,,
1760709600,23944.5,23991.5,23868,23880,,,
1760713200,23880,23921.5,23826,23908.5,,,
1760716800,23908.5,23927.5,23888,23900,,,
1760720400,23900,23923.5,23875.5,23918,,,
1760724000,23918,23979.5,23918,23970,,,
1760727600,23970,23990,23966.5,23979,,,
1760731200,23979,23979,23974.5,23974.5,,,
1760911200,23974.5,24013.51,23974.5,23999.91,,,
1760914800,23999.91,24001.44,23964.12,23973.88,,,
1760918400,23973.88,23979.5,23914,23972.5,,,
1760922000,23972.5,24006,23966,23982,,,
1760925600,23982,24004,23973,24000.5,,,
1760929200,24000.5,24014.5,23988.5,24013,,,
1760932800,24013,24017.5,24000.5,24013,,,
1760936400,24013,24042,24012,24042,,,
1760940000,24042,24081,24007.5,24054,,,
1760943600,24054,24127.5,24007,24098.5,,,
1760947200,24098.5,24104.5,24024,24051.5,,,
1760950800,24051.5,24134.5,24040.5,24128.5,,,
1760954400,24128.5,24153.5,24096.5,24098.5,,,
1760958000,24098.5,24138.5,24084,24128,,,
1760961600,24128,24160,24107.5,24158.5,,,
1760965200,24158.5,24248.5,24158.5,24232.5,,,
1760968800,24232.5,24272.5,24220.5,24258,,,
1760972400,24258,24304,24255.5,24268.5,,,
1760976000,24268.5,24289.5,24264,24285.5,,,
1760979600,24285.5,24328.5,24285,24327,,,
1760983200,24327,24340.5,24319.5,24327.5,,,
1760986800,24327.5,24336.5,24307.5,24331.5,,,
1760990400,24331.5,24345.55,24320.42,24345.55,,,
1760994000,24345.55,24345.55,24345.55,24345.55,,,
1760997600,24345.55,24347.67,24337.08,24338.31,,,
1761001200,24338.31,24349.35,24335.24,24338.92,,,
1761004800,24338.92,24370,24334.63,24360.5,,,
1761008400,24360.5,24360.5,24342.5,24352.5,,,
1761012000,24352.5,24375,24351,24358.5,,,
1761015600,24358.5,24370,24342,24349.5,,,
1761019200,24349.5,24351.5,24313.5,24325.5,,,
1761022800,24325.5,24328.5,24279.5,24293,,,
1761026400,24293,24303.5,24266,24290,,,
1761030000,24290,24314,24259.5,24279,,,
1761033600,24279,24291,24217,24222.5,,,
1761037200,24222.5,24248.5,24220.5,24231.5,,,
1761040800,24231.5,24270.5,24198.5,24270,,,
1761044400,24270,24330.5,24262,24323.5,,,
1761048000,24323.5,24331.5,24276,24313.5,,,
1761051600,24313.5,24318.5,24227.5,24235.5,,,
1761055200,24235.5,24330,24227.5,24326.5,,,
1761058800,24326.5,24384.5,24321,24354,,,
1761062400,24354,24363.5,24317,24320,,,
1761066000,24320,24340,24296.5,24335,,,
1761069600,24335,24344,24317,24325.5,,,
1761073200,24325.5,24339,24318.5,24324.5,,,
1761076800,24324.5,24327.52,24304.89,24325.37,,,
1761080400,24325.37,24325.68,24325.37,24325.68,,,
1761084000,24325.68,24339.44,24325.68,24333.23,,,
1761087600,24333.23,24333.84,24317.9,24319.44,,,
1761091200,24319.44,24325.87,24276.5,24278.5,,,
1761094800,24278.5,24307,24265,24306,,,
1761098400,24306,24320,24302,24309,,,
1761102000,24309,24329,24287.5,24327.5,,,
1761105600,24327.5,24350.5,24327.5,24332.5,,,
1761109200,24332.5,24341.5,24297,24300.5,,,
1761112800,24300.5,24360.5,24277.5,24340,,,
1761116400,24340,24353,24253.5,24307.5,,,
1761120000,24307.5,24308,24229.5,24262,,,
1761123600,24262,24281.5,24229,24277.5,,,
1761127200,24277.5,24336,24274,24322.5,,,
1761130800,24322.5,24333,24277,24294.5,,,
1761134400,24294.5,24316,24279.5,24304.5,,,
1761138000,24304.5,24314,24236,24259.5,,,
1761141600,24259.5,24277,24175,24217.5,,,
1761145200,24217.5,24231,24137,24173,,,
1761148800,24173,24176.5,23941.5,24104.5,,,
1761152400,24104.5,24116.5,24017.5,24058.5,,,
1761156000,24058.5,24114.5,24040.5,24111,,,
1761159600,24111,24157,24083.5,24151.5,,,
1761163200,24151.5,24158.96,24123.55,24129.67,,,
1761166800,24129.67,24129.67,24129.36,24129.36,,,
1761170400,24129.36,24166.06,24120.4,24157.94,,,
1761174000,24157.94,24167.12,24130.87,24131.78,,,
1761177600,24131.78,24138,24080.5,24093,,,
1761181200,24093,24124.5,24081.5,24123,,,
1761184800,24123,24147.5,24122,24141.5,,,
1761188400,24141.5,24144.5,24104.5,24129,,,
1761192000,24129,24141,24116.5,24135.5,,,
1761195600,24135.5,24183,24128.5,24176,,,
1761199200,24176,24191.5,24139.5,24171,,,
1761202800,24171,24215,24088.5,24115.5,,,
1761206400,24115.5,24134.5,24043.5,24062.5,,,
1761210000,24062.5,24085.5,24034.5,24069,,,
1761213600,24069,24147.5,24041.5,24137,,,
1761217200,24137,24151,24087,24091.5,,,
1761220800,24091.5,24115,24073.5,24103,,,
1761224400,24103,24180.5,24075.5,24143,,,
1761228000,24143,24199.5,24119.5,24190.5,,,
1761231600,24190.5,24227.5,24179.5,24203.5,,,
1761235200,24203.5,24208.5,24186,24203.5,,,
1761238800,24203.5,24233.5,24172.5,24230,,,
1761242400,24230,24232.5,24210.5,24220,,,
1761246000,24220,24221.5,24199.5,24207,,,
1761249600,24207,24220.54,24203.56,24219.32,,,
1761253200,24219.32,24219.32,24219.01,24219.01,,,
1761256800,24219.01,24228.57,24219.01,24222.3,,,
1761260400,24222.3,24227.18,24220.3,24222.44,,,
1761264000,24222.44,24248,24213.6,24243.5,,,
1761267600,24243.5,24261,24240.5,24257,,,
1761271200,24257,24271,24255,24263.5,,,
1761274800,24263.5,24271.5,24254,24258,,,
1761278400,24258,24267,24246,24254.5,,,
1761282000,24254.5,24277.5,24245,24266.5,,,
1761285600,24266.5,24305,24255.5,24292.5,,,
1761289200,24292.5,24305,24173.5,24193,,,
1761292800,24193,24225,24140,24203,,,
1761296400,24203,24240,24171,24220,,,
1761300000,24220,24231.5,24182.5,24185,,,
1761303600,24185,24207,24172.5,24179,,,
1761307200,24179,24271.5,24155,24204.5,,,
1761310800,24204.5,24247,24197.5,24216,,,
1761314400,24216,24250.5,24196,24209,,,
1761318000,24209,24254.5,24199,24224,,,
1761321600,24224,24237,24202,24222,,,
1761325200,24222,24237.5,24220.5,24222,,,
1761328800,24222,24226,24211.5,24222,,,
1761332400,24222,24226,24201,24207,,,
1761336000,24207,24209.5,24206.5,24209.5,,,
1761516000,24209.5,24337.6,24209.5,24315.17,,,
1761519600,24315.17,24326.67,24309.43,24312.45,,,
1761523200,24312.45,24406.5,24308.22,24374,,,
1761526800,24374,24376.5,24321.5,24346,,,
1761530400,24346,24351,24330,24341,,,
1761534000,24341,24349,24297.5,24303,,,
1761537600,24303,24329.5,24295.5,24319,,,
1761541200,24319,24363,24318,24362,,,
1761544800,24362,24379.5,24339,24355.5,,,
1761548400,24355.5,24371.5,24308,24309.5,,,
1761552000,24309.5,24343.5,24251.5,24291.5,,,
1761555600,24291.5,24296.5,24242,24284,,,
1761559200,24284,24289.5,24248.5,24252.5,,,
1761562800,24252.5,24264.5,24200.5,24220.5,,,
1761566400,24220.5,24246.5,24216.5,24225.5,,,
1761570000,24225.5,24275,24187,24269.5,,,
1761573600,24269.5,24303,24262,24284.5,,,
1761577200,24284.5,24286.5,24244,24262.5,,,
1761580800,24262.5,24319,24262.5,24305,,,
1761584400,24305,24305.5,24269,24294.5,,,
1761588000,24294.5,24309.5,24289.5,24293,,,
1761591600,24293,24320.5,24283,24304.5,,,
1761595200,24304.5,24333.5,24302.5,24319.5,,,
1761598800,24319.5,24319.5,24319.5,24319.5,,,
1761602400,24319.5,24321,24310.2,24313.2,,,
1761606000,24313.2,24327.8,24311.7,24316.4,,,
1761609600,24316.4,24326.5,24310.4,24318.5,,,
1761613200,24318.5,24319,24291,24292,,,
1761616800,24292,24295,24268,24274,,,
1761620400,24274,24278.5,24261,24268.5,,,
1761624000,24268.5,24276.5,24237,24274,,,
1761627600,24274,24277,24247.5,24256,,,
1761631200,24256,24292.5,24251.5,24273.5,,,
1761634800,24273.5,24300,24261.5,24277.5,,,
1761638400,24277.5,24284.5,24183,24245,,,
1761642000,24245,24306,24240,24240,,,
1761645600,24240,24290.5,24240,24286,,,
1761649200,24286,24301.5,24256,24293,,,
1761652800,24293,24321,24275,24285.5,,,
1761656400,24285.5,24346,24259,24281,,,
1761660000,24281,24338.5,24267.5,24316,,,
1761663600,24316,24332.5,24299,24302,,,
1761667200,24302,24328.5,24276,24298,,,
1761670800,24298,24305.5,24279.5,24290.5,,,
1761674400,24290.5,24303,24275,24278,,,
1761678000,24278,24283.5,24234.5,24237,,,
1761681600,24237,24267.5,24235,24254.5,,,
1761685200,24254.5,24254.5,24252,24252,,,
1761688800,24252,24259.16,24245.12,24246.32,,,
1761692400,24246.32,24253.79,24242.74,24251.1,,,
1761696000,24251.1,24255,24193,24204,,,
1761699600,24204,24222,24160,24182.5,,,
1761703200,24182.5,24199.5,24175,24192.5,,,
1761706800,24192.5,24205.5,24183,24200.5,,,
1761710400,24200.5,24209.5,24173.5,24205.5,,,
1761714000,24205.5,24216,24192.5,24204,,,
1761717600,24204,24262.5,24196.5,24262.5,,,
1761721200,24262.5,24270,24227.5,24249.5,,,
1761724800,24249.5,24321.5,24224.5,24270,,,
1761728400,24270,24288,24246,24266,,,
1761732000,24266,24309.5,24254.5,24270,,,
1761735600,24270,24284.5,24239.5,24275,,,
1761739200,24275,24311.5,24258,24260.5,,,
1761742800,24260.5,24268.5,24191.5,24217.5,,,
1761746400,24217.5,24220,24083.5,24133.5,,,
1761750000,24133.5,24169.5,24124.5,24132.5,,,
1761753600,24132.5,24162.5,24106,24154,,,
1761757200,24154,24189,24150.5,24157.5,,,
1761760800,24157.5,24183.5,24004.5,24118,,,
1761764400,24118,24164,24078.5,24144,,,
1761768000,24144,24181.5,24110,24138,,,
1761771600,24138,24138,24132.5,24132.5,,,
1761775200,24132.5,24144.63,24099.4,24123.5,,,
1761778800,24123.5,24152.77,24113.79,24146.82,,,
1761782400,24146.82,24213.5,24146.82,24190,,,
1761786000,24190,24257,24189.5,24239,,,
1761789600,24239,24263,24227.5,24229,,,
1761793200,24229,24245,24194,24207.5,,,
1761796800,24207.5,24212,24058,24124,,,
1761800400,24124,24207.5,24116.5,24191,,,
1761804000,24191,24198,24148,24166,,,
1761807600,24166,24224.5,24140.5,24206,,,
1761811200,24206,24224,24148.5,24181,,,
1761814800,24181,24189.5,24076.5,24098.5,,,
1761818400,24098.5,24127,24054.5,24066.5,,,
1761822000,24066.5,24107,24053.5,24072.5,,,
1761825600,24072.5,24102,24055,24079,,,
1761829200,24079,24161,24029.5,24137,,,
1761832800,24137,24154,24089,24131,,,
1761836400,24131,24146,24102.5,24112,,,
1761840000,24112,24147.5,24097,24142,,,
1761843600,24142,24161,24121.5,24158,,,
1761847200,24158,24158,24126.5,24132,,,
1761850800,24132,24134.5,24073,24082,,,
1761854400,24082,24136.5,24079.5,24131.5,,,
1761858000,24131.5,24131.5,24116.5,24116.5,,,
1761861600,24116.5,24134.25,24116.5,24127.51,,,
1761865200,24127.51,24141.23,24114.98,24140.04,,,
1761868800,24140.04,24146.5,24118.26,24125.5,,,
1761872400,24125.5,24139,24108.5,24137,,,
1761876000,24137,24142.5,24104.5,24118,,,
1761879600,24118,24131,24100,24112,,,
1761883200,24112,24128,24103.5,24112.5,,,
1761886800,24112.5,24120,24074,24075.5,,,
1761890400,24075.5,24101,24066,24078,,,
1761894000,24078,24141,24072.5,24128.5,,,
1761897600,24128.5,24137.5,24004,24033,,,
1761901200,24033,24059,23986.5,24004.5,,,
1761904800,24004.5,24053,23975.5,24014,,,
1761908400,24014,24078.5,23986,24059.5,,,
1761912000,24059.5,24062,23994.5,24001,,,
1761915600,24001,24020,23932.5,23944.5,,,
1761919200,23944.5,23996,23918,23993.5,,,
1761922800,23993.5,24014.5,23953,23953,,,
1761926400,23953,23977.5,23930,23938,,,
1761930000,23938,23948.5,23908,23940,,,
1761933600,23940,23983,23939,23979.5,,,
1761937200,23979.5,24007,23975,23988,,,
1761940800,23988,23988.5,23960,23974,,,
1762124400,23967,24017.63,23967,24011.28,,,
1762128000,24011.28,24043,24010.39,24028.5,,,
1762131600,24028.5,24039.5,24018,24021,,,
1762135200,24021,24041,24014.5,24022.5,,,
1762138800,24022.5,24026.5,23991,24026,,,
1762142400,24026,24026,24010.5,24014.5,,,
1762146000,24014.5,24034,24012,24019.5,,,
1762149600,24019.5,24027,23994,24014.5,,,
1762153200,24014.5,24014.5,23971.5,23979.5,,,
1762156800,23979.5,24150,23963.5,24126.5,,,
1762160400,24126.5,24183,24116.5,24161.5,,,
1762164000,24161.5,24220,24144,24217,,,
1762167600,24217,24252.5,24208.5,24218.5,,,
1762171200,24218.5,24243.5,24182.5,24187,,,
1762174800,24187,24187,24114.5,24129,,,
1762178400,24129,24188.5,24118,24135,,,
1762182000,24135,24168,24109.5,24116,,,
1762185600,24116,24137,24104,24128,,,
1762189200,24128,24161,24119,24157,,,
1762192800,24157,24176.5,24153,24165.5,,,
1762196400,24165.5,24172.5,24151.5,24154.5,,,
1762200000,24154.5,24159.5,24128,24128,,,
1762203600,24128,24148.42,24125.11,24129.29,,,
1762207200,24129.29,24129.59,24129.29,24129.59,,,
1762210800,24129.59,24130.2,24108.67,24111.96,,,
1762214400,24111.96,24111.96,24034,24082.5,,,
1762218000,24082.5,24085.5,24056,24061,,,
1762221600,24061,24062,24032.5,24038,,,
1762225200,24038,24062,24036,24044,,,
1762228800,24044,24050,24018.5,24029.5,,,
1762232400,24029.5,24036,23938.5,23953.5,,,
1762236000,23953.5,23957,23870,23904.5,,,
1762239600,23904.5,23904.5,23802,23833.5,,,
1762243200,23833.5,23836.5,23711.5,23784,,,
1762246800,23784,23813,23674,23680.5,,,
1762250400,23680.5,23792,23671.5,23783.5,,,
1762254000,23783.5,23826,23776.5,23806,,,
1762257600,23806,23838.5,23766.5,23831,,,
1762261200,23831,23875,23821,23861,,,
1762264800,23861,23937.5,23830,23936.5,,,
1762268400,23936.5,23977,23909.5,23937.5,,,
1762272000,23937.5,23961,23908.5,23954,,,
1762275600,23954,23954.5,23902,23919,,,
1762279200,23919,23924.5,23886.5,23913,,,
1762282800,23913,23918,23874,23883.5,,,
1762286400,23883.5,23899,23868.5,23886,,,
1762290000,23886,23896.88,23869.63,23892.68,,,
1762293600,23892.68,23892.98,23892.68,23892.98,,,
1762297200,23892.98,23893.89,23862.45,23863.05,,,
1762300800,23863.05,23863.05,23732,23732,,,
1762304400,23732,23736,23581,23664,,,
1762308000,23664,23730.5,23656.5,23730,,,
1762311600,23730,23833,23730,23801.5,,,
1762315200,23801.5,23806.5,23774,23798.5,,,
1762318800,23798.5,23831,23787.5,23801,,,
1762322400,23801,23867.5,23773.5,23843.5,,,
1762326000,23843.5,23849.5,23784,23795.5,,,
1762329600,23795.5,23872,23744.5,23819,,,
1762333200,23819,23831.5,23752,23797.5,,,
1762336800,23797.5,23807,23752.5,23761,,,
1762340400,23761,23837.5,23729,23829.5,,,
1762344000,23829.5,23894,23825.5,23885,,,
1762347600,23885,23919,23860,23904,,,
1762351200,23904,23992,23875.5,23988,,,
1762354800,23988,24107,23977,24058,,,
1762358400,24058,24087,23999,24076,,,
1762362000,24076,24122,24073,24109.5,,,
1762365600,24109.5,24122,24102.5,24110,,,
1762369200,24110,24115,24097.5,24107,,,
1762372800,24107,24114.5,24082,24093,,,
1762376400,24093,24108.06,24082.17,24094.63,,,
1762380000,24094.63,24094.63,24094.33,24094.33,,,
1762383600,24094.33,24117.19,24083.48,24116.59,,,
1762387200,24116.59,24117.19,24040.5,24055,,,
1762390800,24055,24065.5,24001.5,24060,,,
1762394400,24060,24081.5,24044.5,24080,,,
1762398000,24080,24087.5,24059,24077,,,
1762401600,24077,24089,24062,24073.5,,,
1762405200,24073.5,24080,24044.5,24052,,,
1762408800,24052,24075,24038,24063,,,
1762412400,24063,24105.5,24036,24041,,,
1762416000,24041,24045.5,23929,23952.5,,,
1762419600,23952.5,24022,23946,23984.5,,,
1762423200,23984.5,24055,23974,24008.5,,,
1762426800,24008.5,24049.5,24002.5,24015.5,,,
1762430400,24015.5,24029.5,23966,24008,,,
1762434000,24008,24019.5,23968.5,23982.5,,,
1762437600,23982.5,23991,23815.5,23823.5,,,
1762441200,23823.5,23888.5,23727.5,23732.5,,,
1762444800,23732.5,23778.5,23685,23695,,,
1762448400,23695,23770.5,23694.5,23759,,,
1762452000,23759,23775.5,23709,23758,,,
1762455600,23758,23810,23753.5,23790,,,
1762459200,23790,23800,23732.5,23744.5,,,
1762462800,23744.5,23774.68,23740.9,23768.68,,,
1762470000,23768.68,23777.98,23746.79,23768.08,,,
1762473600,23768.08,23795.5,23746,23776.5,,,
1762477200,23776.5,23780,23709,23723,,,
1762480800,23723,23727,23682,23707.5,,,
1762484400,23707.5,23712.5,23672.5,23682.5,,,
1762488000,23682.5,23702.5,23652,23701,,,
1762491600,23701,23757,23698.5,23756.5,,,
1762495200,23756.5,23784.5,23749,23779.5,,,
1762498800,23779.5,23803.5,23757.5,23788,,,
1762502400,23788,23839,23727.5,23746.5,,,
1762506000,23746.5,23752,23635.5,23666,,,
1762509600,23666,23679.5,23580,23606.5,,,
1762513200,23606.5,23608,23472,23576,,,
1762516800,23576,23579,23491,23500.5,,,
1762520400,23500.5,23533.5,23484.5,23509,,,
1762524000,23509,23563,23452,23549,,,
1762527600,23549,23602,23519,23549,,,
1762531200,23549,23585.5,23531,23561,,,
1762534800,23561,23655,23544.5,23652.5,,,
1762538400,23652.5,23695,23652,23673.5,,,
1762542000,23673.5,23768,23668.5,23767.5,,,
1762545600,23767.5,23771.5,23729,23766.5,,,
1762549200,23766.5,23767.5,23766,23767.5,,,
1762729200,23767.5,23847.98,23767.5,23835.98,,,
1762732800,23835.98,23862,23798.5,23851.5,,,
1762736400,23851.5,23887,23847.5,23880.5,,,
1762740000,23880.5,23898,23864.5,23864.5,,,
1762743600,23864.5,23886.5,23861,23869.5,,,
1762747200,23869.5,23884.5,23860.5,23876,,,
1762750800,23876,23917.5,23866.5,23879,,,
1762754400,23879,23900.5,23857,23866,,,
1762758000,23866,23939.5,23866,23926.5,,,
