time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1713229200,7897.5,7899.8,7846.5,7856.5,,,3639
1713243600,7856.3,7883.3,7836.4,7849.4,,,11562
1713258000,7849.1,7872.5,7839.4,7853,,,9727
1713272400,7854.2,7856,7793,7830.6,,,15485
1713286800,7831.1,7847.8,7814.1,7828.6,,,8323
1713301200,7834.7,7852.9,7830.2,7837.4,,,2134
1713315600,7837.2,7849.4,7833.9,7841.9,,,2616
1713330000,7841.7,7862.1,7792.7,7858.1,,,11211
1713344400,7857.9,7879.9,7850.4,7873.6,,,8029
1713358800,7873.8,7894.1,7841.4,7854.4,,,13694
1713373200,7854.7,7889.4,7853.4,7865.3,,,8150
1713387600,7870.5,7871.2,7860.4,7865.6,,,1843
1713402000,7866.4,7885.1,7862.6,7877.1,,,2072
1713416400,7877.4,7898.4,7870.7,7876.2,,,7514
1713430800,7876.7,7879.9,7852,7860.5,,,6294
1713445200,7860.8,7887.1,7844.8,7867.6,,,11802
1713459600,7867.4,7870.9,7847.9,7862,,,8752
1713474000,7864.8,7866.6,7829.1,7832.8,,,2476
1713488400,7832.6,7837.8,7748.8,7797.1,,,9998
1713502800,7796.8,7851.3,7796.3,7819,,,11607
1713517200,7819.3,7847,7817.8,7846,,,10198
1713531600,7845.5,7913.8,7825.5,7913,,,15652
1713546000,7912.8,7934,7904.8,7924,,,7865
1713736800,7935.8,7971.5,7935.1,7966,,,4112
1713751200,7965.7,7977.2,7952.2,7962.7,,,2007
1713765600,7962.2,8013.6,7962.2,8004.9,,,9331
1713780000,8004.1,8043.4,8004.1,8021.9,,,8280
1713794400,8022.1,8062.8,8018.8,8059.8,,,7022
1713808800,8060,8065.3,8037.8,8050.2,,,3985
1713819600,8053.8,8072.1,8037.9,8071.4,,,1942
1713834000,8071.1,8075.9,8055.4,8074.1,,,1828
1713848400,8074.4,8078.6,8037.4,8044.6,,,7886
1713862800,8044.4,8075.9,8019.3,8038.8,,,7896
1713877200,8039,8061.3,8026.3,8058.8,,,9783
1713891600,8059,8072.3,8055.5,8064,,,4212
1713906000,8069.4,8075.3,8055.8,8069.5,,,1440
1713920400,8069.3,8098.4,8064.1,8093.9,,,1184
1713934800,8094.1,8117.1,8064.1,8077.3,,,6585
1713949200,8077.6,8092.6,8071.1,8071.1,,,6069
1713963600,8070.8,8076.1,8021.4,8027.9,,,9398
1713978000,8028.1,8042.9,8003,8006.8,,,7798
1713992400,8005.4,8043.5,8003.4,8041.8,,,1883
1714006800,8041.3,8042,8029.3,8034.3,,,1060
1714021200,8034,8103,8028.8,8095,,,7639
1714035600,8095.2,8106.3,8063,8063.8,,,8608
1714050000,8063.5,8082.5,8035.8,8074.5,,,14449
1714064400,8074.7,8136.3,8063,8131.8,,,9235
1714078800,8124.1,8127.8,8082.9,8111.4,,,2547
1714093200,8111.9,8151.7,8107.4,8127.9,,,1529
1714107600,8127.7,8149.4,8100.9,8102.7,,,6379
1714122000,8102.4,8131.6,8102.2,8123.1,,,7511
1714136400,8123.4,8159.2,8114.4,8156.7,,,9987
1714150800,8156.4,8163.7,8149.5,8154.1,,,3020
1714341600,8160.3,8187.4,8154.7,8186.6,,,1974
1714356000,8186.4,8191.1,8182.1,8185.4,,,1567
1714370400,8186.1,8193.4,8166.1,8176.8,,,6697
1714384800,8176.3,8187.8,8150.9,8155.4,,,5542
1714399200,8155.9,8161.7,8138,8149.7,,,4379
1714413600,8149.5,8150.2,8131.7,8146.3,,,2933
1714424400,8145.5,8154.4,8141.4,8149.7,,,850
1714438800,8150.2,8154.2,8143.4,8150.9,,,1189
1714453200,8150.7,8181.9,8144.2,8170.1,,,5617
1714467600,8169.8,8200.1,8169.1,8174.9,,,6532
1714482000,8174.6,8179.8,8129.6,8133.8,,,10414
1714496400,8134.1,8155.3,8122.9,8130.7,,,7149
1714510800,8121.9,8132.6,8121.6,8131.1,,,2412
1714525200,8131.3,8145.8,8126.3,8145.1,,,756
1714539600,8145.3,8176.6,8139.6,8156.3,,,3757
1714554000,8156.6,8156.8,8137.9,8142.6,,,5221
1714568400,8142.4,8146.6,8106.4,8107.7,,,9483
1714582800,8107.9,8142.7,8094.4,8109.9,,,11908
1714597200,8115.1,8131.9,8113.2,8129.9,,,2006
1714611600,8130.2,8151.4,8128.2,8148.9,,,1533
1714626000,8148.7,8171.4,8134.2,8145.9,,,7435
1714640400,8146.1,8161.9,8141.4,8150.4,,,6276
1714654800,8150.9,8178.8,8150.4,8174.8,,,10519
1714669200,8175,8194.3,8174.5,8192.1,,,6237
1714683600,8188.1,8201.2,8186.2,8199.2,,,2003
1714698000,8199,8203.2,8187.2,8190.2,,,1162
1714712400,8190.5,8204.4,8186.7,8199.7,,,5453
1714726800,8199.9,8249.2,8198.2,8230.7,,,7748
1714741200,8231.2,8238.3,8200.5,8232,,,14312
1714755600,8232.3,8240.7,8225.3,8239.3,,,2870
1714946400,8241.7,8244.5,8231.2,8238.8,,,1774
1714960800,8238.7,8241.4,8230.2,8233.8,,,763
1714975200,8234.6,8254.9,8230.7,8253.5,,,2397
1714989600,8254.3,8280.6,8254.3,8264.7,,,3089
1715004000,8264,8275.7,8257.6,8274.4,,,4693
1715018400,8274.5,8280.6,8270,8274.3,,,2324
1715029200,8271.4,8326.9,8270.1,8313.6,,,1328
1715043600,8314.9,8315.1,8295.4,8299.6,,,1427
1715058000,8299.9,8313.9,8278.8,8298.3,,,6889
1715072400,8298,8321,8286.3,8320.5,,,4370
1715086800,8320.7,8336.7,8304.7,8326.2,,,5891
1715101200,8326.7,8336.7,8324.2,8327.3,,,2201
1715115600,8324,8350.9,8319.3,8338.6,,,1049
1715130000,8338.9,8339.1,8327.4,8332.1,,,1249
1715144400,8331.9,8353.9,8328.9,8341.1,,,5040
1715158800,8340.9,8364.1,8327.6,8333.1,,,4899
1715173200,8332.8,8366,8332.3,8336.3,,,5146
1715187600,8335.8,8345.3,8333.8,8337.2,,,1853
1715202000,8338.8,8370.3,8338.7,8367.3,,,924
1715216400,8367.8,8372.8,8358.5,8362.3,,,2002
1715230800,8362.8,8364.8,8346.8,8359.8,,,3655
1715245200,8360.3,8393.8,8348.8,8373.2,,,7407
1715259600,8373.4,8396.9,8363.2,8395.9,,,4849
1715274000,8396.1,8418.7,8390.4,8414,,,2032
1715288400,8415.2,8419.8,8407.6,8414.1,,,1012
1715302800,8413.6,8423.3,8412.3,8419.8,,,1318
1715317200,8419.6,8438.7,8396.8,8438.4,,,4974
1715331600,8438.2,8456.2,8437.2,8441.1,,,4612
1715346000,8440.8,8444.3,8420.7,8420.9,,,4550
1715360400,8420.7,8425.7,8414.7,8418.6,,,1559
1715551200,8419.4,8431.6,8417.1,8421.6,,,1281
1715565600,8421.4,8426.4,8419.1,8425.6,,,933
1715580000,8425.9,8448.1,8422.9,8436.4,,,4572
1715594400,8436.2,8441.2,8407.9,8424.9,,,4252
1715608800,8425.4,8426.4,8395.9,8399.7,,,3457
1715623200,8399.4,8408.7,8398.2,8403.6,,,993
1715634000,8403.9,8411.6,8403.9,8407.9,,,760
1715648400,8408.1,8409.9,8391.6,8393.6,,,849
1715662800,8393.4,8434.2,8391.4,8423.4,,,4723
1715677200,8423.7,8449,8408.5,8446,,,5222
1715691600,8445.7,8448.5,8418.5,8425.5,,,5897
1715706000,8426,8445.7,8423.5,8441.5,,,1653
1715720400,8441.3,8464.4,8440.6,8462.4,,,723
1715734800,8462.7,8478.2,8460.4,8466.4,,,895
1715749200,8466.2,8474.4,8455.7,8456.4,,,4677
1715763600,8456.7,8465.3,8433.1,8442.8,,,7210
1715778000,8443.1,8456.6,8417.1,8425.6,,,7322
1715792400,8425.3,8427.6,8411.1,8420.1,,,1881
1715806800,8423,8445.1,8422.5,8440.9,,,1028
1715821200,8440.6,8454.1,8437.9,8450.6,,,1272
1715835600,8450.4,8453.6,8405.6,8405.6,,,5251
1715850000,8406.1,8455.5,8406.1,8445.5,,,4155
1715864400,8445.7,8453.4,8419.9,8441.4,,,5947
1715878800,8441.1,8441.4,8423.9,8424.8,,,2797
1715893200,8428.8,8435.1,8428,8433.8,,,794
1715907600,8433.6,8435.3,8413.3,8414.3,,,914
1715922000,8414.6,8440.3,8400.8,8409.3,,,5393
1715936400,8409.8,8433.5,8400.9,8414.4,,,5380
1715950800,8414.6,8432.8,8411.4,8427.3,,,5560
1715965200,8427.1,8431.1,8419.3,8426.2,,,2262
1716156000,8428.7,8444,8417.1,8433.3,,,1310
1716170400,8432.8,8438.1,8429.6,8437.3,,,899
1716184800,8436.6,8451.9,8426.6,8439.2,,,3853
1716199200,8439.7,8445.4,8416.6,8427.6,,,4341
1716213600,8426.6,8434.5,8411.5,8413.2,,,2771
1716228000,8413.5,8414.2,8396.1,8401.6,,,1363
1716238800,8405.1,8405.5,8393.3,8394,,,620
1716253200,8393.8,8397.3,8360.8,8376.8,,,1272
1716267600,8376.5,8406.3,8374.5,8386.3,,,5197
1716282000,8386,8398,8379.3,8387,,,4425
1716296400,8387.3,8423.8,8379.8,8420.5,,,5725
1716310800,8420.3,8425.3,8415.3,8418.9,,,1237
1716325200,8420.5,8432.4,8420.5,8429.6,,,459
1716339600,8429.1,8437.6,8427.9,8430.6,,,1208
1716354000,8429.9,8438.6,8359.4,8390.7,,,6831
1716368400,8390.5,8400,8349.7,8359.5,,,6018
1716382800,8359.7,8372.4,8342.4,8354.5,,,6504
1716397200,8355,8368.5,8331,8361,,,7651
1716411600,8367.1,8378,8357.7,8364.5,,,1307
1716426000,8364.7,8384,8361.5,8374,,,1668
1716440400,8373.8,8374.8,8342.5,8358.3,,,5424
1716454800,8358.5,8376.3,8357,8367.3,,,4261
1716469200,8367.8,8371.3,8322.8,8323,,,7439
1716483600,8323.3,8326.8,8276,8289.6,,,6917
1716498000,8290.2,8295,8279.1,8280.1,,,964
1716512400,8279.8,8284.6,8250.6,8269.8,,,1328
1716526800,8269.3,8310.8,8247.1,8308.8,,,6313
1716541200,8309.1,8314.8,8298.6,8305.5,,,4861
1716555600,8305.3,8330.3,8303.8,8325.8,,,6816
1716570000,8325.6,8327.3,8311.4,8313.3,,,2738
1716760800,8318.1,8318.4,8304.8,8310.9,,,1140
1716775200,8310.8,8314.7,8304.6,8313.6,,,598
1716789600,8314.3,8324,8310.9,8318.4,,,1902
1716804000,8318.3,8331.1,8315.7,8323.5,,,1402
1716818400,8323.6,8342.1,8323.5,8339.2,,,1407
1716832800,8338.6,8339.9,8337.7,8338.3,,,134
1716843600,8338.6,8338.8,8317.7,8323.9,,,1182
1716858000,8323.2,8335.4,8320.4,8330.4,,,1010
1716872400,8330.7,8344.4,8300.4,8306.9,,,5243
1716886800,8306.6,8311.6,8274,8274.5,,,4846
1716901200,8274.2,8287,8240.2,8263.2,,,7928
1716915600,8262.9,8264.1,8238.4,8255.7,,,4251
1716930000,8255,8264.4,8243.9,8244.4,,,854
1716944400,8244.9,8248.2,8228.4,8231.2,,,1696
1716958800,8230.9,8255.7,8216.2,8235.2,,,6585
1716973200,8235.5,8239.2,8202.1,8203.6,,,6670
1716987600,8203.1,8206.1,8176.3,8187.1,,,8767
1717002000,8187.3,8187.3,8156.1,8159.7,,,3860
1717016400,8163.3,8167.8,8152.2,8164.8,,,1127
1717030800,8165.3,8167.8,8140.8,8144.1,,,1761
1717045200,8143.1,8203,8136.3,8202,,,5744
1717059600,8201.7,8218,8191.2,8208.7,,,5898
1717074000,8208.5,8240.3,8204.5,8240,,,7759
1717088400,8240.3,8242.3,8218.8,8230.4,,,3875
1717102800,8226.9,8233.6,8221.6,8230.4,,,1571
1717117200,8230.6,8236.6,8226.4,8230.4,,,1997
1717131600,8229.6,8262.3,8227.4,8261,,,5164
1717146000,8260.5,8290.3,8248.8,8281.8,,,6658
1717160400,8282.3,8283.2,8255.8,8263.7,,,9200
1717174800,8263.9,8318.3,8263.7,8303.7,,,5544
1717365600,8306.1,8337.9,8296,8336.4,,,2704
1717380000,8336.7,8347.4,8336.4,8341.9,,,1486
1717394400,8342.4,8364.4,8283.4,8291.4,,,9447
1717408800,8291.9,8317.8,8277.4,8298.5,,,7782
1717423200,8306.5,8314.3,8233.6,8250.4,,,11967
1717437600,8250.1,8261.4,8247.9,8255.2,,,4018
1717448400,8256.2,8266.3,8250.8,8265.3,,,841
1717462800,8265.6,8266.6,8257.6,8259.3,,,1175
1717477200,8259.6,8259.6,8205.7,8208.4,,,6315
1717491600,8209.2,8241.9,8198.4,8239.4,,,7160
1717506000,8239.1,8255.3,8213.3,8229.5,,,9288
1717520400,8229.3,8254.3,8225,8250.3,,,5784
1717534800,8252.6,8268.7,8248.3,8264.5,,,912
1717549200,8264.2,8283.2,8264.2,8281.7,,,1238
1717563600,8281.5,8290,8237.5,8240.2,,,4931
1717578000,8241.2,8275.6,8234.5,8271.3,,,4113
1717592400,8271.1,8278.1,8229.9,8230.2,,,8183
1717606800,8230.7,8252.2,8226.7,8246.9,,,2193
1717621200,8249.2,8259.9,8248.6,8259.9,,,957
1717635600,8259.7,8274.2,8257.9,8268.4,,,1122
1717650000,8268.2,8276,8241.7,8263.3,,,4855
1717664400,8263.5,8286.7,8261.8,8274.4,,,5268
1717678800,8274.2,8294.3,8262.2,8286.8,,,6936
1717693200,8287,8293.3,8275.3,8286.2,,,3451
1717707600,8286.4,8299.5,8285.6,8294,,,791
1717722000,8294.3,8300,8291,8299,,,929
1717736400,8299.3,8305.3,8236.4,8237.1,,,4501
1717750800,8237.4,8245.9,8208.2,8225.4,,,7693
1717765200,8225.2,8273.2,8224.2,8243.2,,,10660
1717779600,8243.4,8246.7,8210.9,8220,,,6347
1717970400,8209.5,8220.5,8189.1,8189.8,,,1969
1717984800,8189.6,8199.8,8187.6,8195.5,,,1033
1717999200,8195,8227,8171,8205.5,,,10625
1718013600,8205.7,8230.1,8198.1,8214.8,,,7690
1718028000,8215.1,8248.3,8205.6,8244.6,,,4991
1718042400,8244.8,8250.6,8236.6,8241,,,2451
1718053200,8242.2,8244.6,8232.5,8234.5,,,920
1718067600,8234.3,8237.8,8218.5,8225.3,,,1365
1718082000,8225,8265,8212.1,8212.9,,,5796
1718096400,8207.6,8211.4,8134.7,8140.2,,,9490
1718110800,8139.9,8158.3,8113.7,8140.3,,,10092
1718125200,8140.6,8155.1,8134.6,8143.5,,,3840
1718139600,8143.1,8183.6,8141.1,8159.3,,,1209
1718154000,8159.6,8175.3,8156.8,8172.8,,,1269
1718168400,8172.3,8216.1,8171.3,8211.1,,,6251
1718182800,8210.3,8244.8,8193.1,8227.1,,,8600
1718197200,8227.3,8234.3,8207.5,8218.7,,,10828
1718211600,8219,8226,8191.5,8218.9,,,12358
1718226000,8215.8,8220,8200.8,8203.3,,,1108
1718240400,8203.1,8203.1,8191.3,8198.8,,,1393
1718254800,8198.3,8209.1,8174.1,8181.3,,,6495
1718269200,8181.6,8206.8,8166.3,8185.3,,,7847
1718283600,8186,8191.8,8145.5,8167,,,11989
1718298000,8166.7,8172,8158.3,8160.5,,,4340
1718312400,8158.8,8172.5,8156.7,8162.5,,,943
1718326800,8162.2,8186.7,8161.5,8185.7,,,1206
1718341200,8185.9,8209.7,8138.8,8148,,,8342
1718355600,8147.8,8167.2,8111.3,8158.7,,,12093
1718370000,8158.4,8174.7,8123.3,8161.1,,,12360
1718384400,8161.6,8173.1,8146.3,8166.6,,,4557
1718575200,8166,8194.3,8166,8190.5,,,2062
1718589600,8190.3,8199.3,8182.8,8187,,,1189
1718604000,8186.5,8201.3,8136.7,8137.4,,,9834
1718618400,8137.2,8152.4,8118.2,8133.6,,,8151
1718632800,8134.6,8157.7,8119.9,8155.7,,,6896
1718647200,8155.9,8170.9,8155.7,8166.9,,,3338
1718658000,8166.6,8192.9,8166.5,8177.4,,,1398
1718672400,8177.7,8178.2,8163.7,8165.9,,,930
1718686800,8165.7,8199.4,8155.9,8169.4,,,6132
1718701200,8169.7,8188.4,8161.9,8183.1,,,7399
1718715600,8182.9,8203.6,8175.9,8195.6,,,8815
1718730000,8195.1,8198.1,8179.3,8193.8,,,3695
1718744400,8195.5,8206,8187.8,8188.3,,,826
1718758800,8188,8189.5,8178.8,8183,,,772
1718773200,8183.3,8209,8163.5,8170.7,,,6152
1718787600,8171,8212.8,8169.5,8207.3,,,6274
1718802000,8207.6,8211.6,8193.3,8199.3,,,4548
1718816400,8199.5,8207.3,8198,8201.4,,,345
1718830800,8198.2,8213,8196.2,8211.5,,,636
1718845200,8211.8,8220.8,8206.3,8220.5,,,1050
1718859600,8220.3,8233,8200,8219.2,,,5182
1718874000,8219.7,8241.7,8208.9,8230.9,,,7025
1718888400,8231.2,8280.2,8229.9,8277.4,,,8944
1718902800,8277.7,8288.7,8265.9,8280.5,,,6712
1718917200,8280.3,8289.4,8275.9,8276.9,,,865
1718931600,8277.4,8282.1,8274.4,8278.1,,,1054
1718946000,8277.6,8285.4,8239.9,8244.2,,,6394
1718960400,8243.9,8247.9,8186.2,8227.3,,,9687
1718974800,8227.6,8264.6,8219.1,8237.1,,,9860
1718989200,8237.3,8241.6,8225,8231.5,,,3729
1719180000,8233.9,8240.8,8205.8,8213.5,,,1574
1719194400,8213.3,8226.5,8206.3,8225.5,,,1407
1719208800,8226,8287.2,8222,8271.4,,,6762
1719223200,8271.2,8300,8265.2,8298.5,,,6832
1719237600,8298.7,8308.4,8273.7,8282.7,,,7365
1719252000,8282.4,8293.7,8279.7,8285.6,,,3066
1719262800,8288.5,8299.4,8274.1,8274.6,,,965
1719277200,8274.9,8312.6,8272.6,8311.1,,,911
1719291600,8310.9,8311.1,8265.6,8272.4,,,5685
1719306000,8272.1,8278.1,8252.6,8261.9,,,5543
1719320400,8261.7,8265.4,8218.2,8228.2,,,7914
1719334800,8227.7,8246.2,8226.7,8235.9,,,2280
1719349200,8236.3,8240.3,8230.6,8239.1,,,724
1719363600,8238.9,8267.1,8238.9,8265.1,,,936
1719378000,8264.9,8303,8264.6,8292.8,,,4809
1719392400,8293,8296.8,8204.1,8206.1,,,6874
1719406800,8205.8,8236.2,8203.1,8226.2,,,8677
1719421200,8225.7,8230.7,8204.1,8217.2,,,3758
1719435600,8219.8,8220.6,8195.5,8201.5,,,1490
1719450000,8201.8,8219,8201.3,8214.3,,,1336
1719464400,8213.8,8240.3,8207.5,8218,,,5069
1719478800,8217.3,8222,8197,8216.6,,,5477
1719493200,8215.8,8221.6,8176.5,8185.8,,,7949
1719507600,8185.5,8190.8,8165.8,8186.9,,,3347
1719522000,8188,8206,8186.4,8192.2,,,690
1719536400,8192,8207,8185.7,8201.2,,,1253
1719550800,8200.7,8238.5,8194.5,8214.6,,,5939
1719565200,8214.8,8231.1,8187.2,8192.7,,,7143
1719579600,8193.4,8204.9,8158.2,8164.7,,,12076
1719594000,8164.9,8184.8,8147.2,8174.7,,,4657
1719784800,8196.8,8197.3,8161.4,8183.6,,,2124
1719799200,8183.9,8206.4,8181.6,8204.4,,,1616
1719813600,8205.6,8227.6,8177.4,8191.1,,,8950
1719828000,8191.4,8218.8,8169.8,8209.6,,,6778
1719842400,8209.8,8216.8,8152.5,8166.8,,,7425
1719856800,8166.5,8170.5,8149.8,8157.2,,,2001
1719867600,8160.1,8169.7,8154.6,8159.2,,,902
1719882000,8159.5,8165.7,8142,8149.2,,,1206
1719896400,8149,8158.2,8105,8153.5,,,6555
1719910800,8153.7,8158.7,8113.5,8134.9,,,6849
1719925200,8136.1,8138.4,8105.1,8117.1,,,9956
1719939600,8116.9,8144.9,8116.4,8133,,,2305
1719954000,8133.9,8148.8,8132.1,8147.3,,,740
1719968400,8147.1,8155.6,8141.1,8154.3,,,941
1719982800,8154.6,8180.6,8142.8,8159.8,,,6222
1719997200,8160.1,8174.1,8151.1,8161.1,,,4988
1720011600,8160.8,8189.4,8157.1,8187.1,,,8381
1720026000,8187.6,8194.9,8182.9,8188.6,,,729
1720040400,8186.9,8193.7,8180,8180.2,,,622
1720054800,8180,8184.2,8175.5,8184.2,,,749
1720069200,8184,8239.2,8181.7,8229.7,,,4769
1720083600,8230.2,8258.6,8223.5,8256.6,,,4132
1720098000,8256.9,8258,8227.8,8251.3,,,3741
1720112400,8251.5,8258.3,8250.3,8252.1,,,477
1720126800,8272.7,8283,8258.7,8263.5,,,966
1720141200,8263.2,8266,8251.7,8256.7,,,1286
1720155600,8256.5,8280.8,8252.5,8260.8,,,5751
1720170000,8261.3,8267,8235.5,8241.7,,,6284
1720184400,8241.4,8245.7,8180.9,8200.5,,,10574
1720198800,8200.3,8211.5,8197.1,8197.4,,,2320
1720389600,8190.2,8211.2,8188.4,8200.5,,,1056
1720404000,8200.7,8208.2,8185,8185.5,,,637
1720418400,8185.2,8232.4,8175.7,8230.9,,,6494
1720432800,8230.7,8234.4,8214.4,8219.1,,,5523
1720447200,8218.9,8221.9,8190.3,8205.6,,,4460
1720461600,8205.1,8210.1,8195.6,8203.3,,,1171
1720472400,8203.5,8215.8,8202,8202.3,,,831
1720486800,8202.5,8212.8,8199.8,8206.5,,,752
1720501200,8206.8,8219.3,8179.8,8209.5,,,5954
1720515600,8209.3,8212.8,8148.1,8152.4,,,4858
1720530000,8152.9,8166.2,8128.9,8166.2,,,8208
1720544400,8166.7,8173.2,8150.9,8153.4,,,2509
1720558800,8153.7,8168.8,8153.6,8165.6,,,373
1720573200,8165.1,8165.3,8156.8,8159.8,,,727
1720587600,8159.3,8172.8,8139.8,8165.6,,,5170
1720602000,8165.4,8194.3,8165.1,8184.8,,,4848
1720616400,8184.3,8207.1,8164.8,8200.4,,,6147
1720630800,8200.1,8211.9,8193.9,8200.8,,,2155
1720645200,8203.2,8211.1,8197.6,8200.6,,,582
1720659600,8200.4,8218.6,8198.1,8209.6,,,831
1720674000,8209.9,8226.2,8187.6,8225.2,,,5284
1720688400,8225.7,8232.9,8194.7,8194.7,,,6822
1720702800,8193.9,8232,8192.7,8223.5,,,11388
1720717200,8223.8,8233.3,8212.8,8221.1,,,4348
1720731600,8222.8,8239.2,8217.1,8233.7,,,1351
1720746000,8233.5,8241.7,8231.5,8241,,,1260
1720760400,8241.2,8278.2,8238.5,8249.6,,,6046
1720774800,8249.4,8254.4,8227.4,8241.4,,,5754
1720789200,8241.1,8261.5,8228.4,8254.5,,,8032
1720803600,8254.2,8261,8234.5,8236.3,,,2776
1720994400,8240.4,8245.8,8232.8,8239.3,,,2497
1721008800,8239.5,8240.8,8233,8237,,,877
1721023200,8237.3,8252.8,8184,8234.1,,,8100
1721037600,8233.6,8238.6,8173.1,8178.1,,,7114
1721052000,8177.8,8193.8,8159.1,8163.1,,,7793
1721066400,8163.6,8185.3,8160.8,8169.8,,,3463
1721077200,8173.9,8178.3,8169.6,8172.8,,,1105
1721091600,8173.1,8173.1,8163.3,8164.3,,,913
1721106000,8164.6,8172.8,8135.1,8158,,,6274
1721120400,8158.3,8180.8,8138.3,8141.7,,,5449
1721134800,8140.9,8180.7,8123.7,8179.4,,,8340
1721149200,8179.2,8202.4,8178.7,8195.7,,,3969
1721163600,8194.5,8203.7,8190.4,8200.2,,,1004
1721178000,8199.9,8204.9,8193.2,8203.4,,,790
1721192400,8203.2,8206.2,8129.1,8149.6,,,7526
1721206800,8148.6,8179.2,8133.6,8172,,,6675
1721221200,8171.7,8205.5,8166.2,8190.8,,,10813
1721235600,8190.6,8206.8,8181.1,8204.6,,,5408
1721250000,8208.9,8236.9,8205.9,8230.9,,,1517
1721264400,8231.2,8240.2,8224.7,8235.9,,,960
1721278800,8236.2,8270.2,8219.7,8252.9,,,7734
1721293200,8252.7,8261.2,8232.7,8254.1,,,5785
1721307600,8254.3,8255.3,8189.9,8200.4,,,11803
1721322000,8199.9,8201.9,8157.9,8174.5,,,8047
1721336400,8175.9,8191.8,8166.8,8177.8,,,1611
1721350800,8178.1,8179.1,8165.8,8176.8,,,789
1721365200,8176.6,8181.1,8127.8,8171,,,8275
1721379600,8170.3,8183.3,8148.7,8165.1,,,8093
1721394000,8165.6,8172.3,8135.6,8157.8,,,11791
1721408400,8157.6,8176.3,8152.8,8166.2,,,5664
1721599200,8173.7,8188,8162.5,8164.8,,,4051
1721613600,8164.5,8180.8,8159,8175.5,,,2258
1721628000,8175.8,8216.9,8175.3,8215.4,,,8164
1721642400,8216.1,8240.8,8199.8,8200.6,,,7028
1721656800,8200.3,8218.4,8193.6,8214.9,,,8456
1721671200,8214.7,8217.7,8207,8210.3,,,2941
1721682000,8212.5,8216.6,8192.4,8193.4,,,1457
1721696400,8193.6,8198.6,8178.9,8184.4,,,1810
1721710800,8184.6,8190.4,8150.2,8185.7,,,7315
1721725200,8186.2,8230.7,8179.4,8179.4,,,6694
1721739600,8179.7,8181.7,8148.7,8153.7,,,9011
1721754000,8153.2,8175.4,8152.4,8161.5,,,6365
1721768400,8147.6,8155.3,8142.6,8153.9,,,2760
1721782800,8153.4,8154.1,8133.4,8136.4,,,1441
1721797200,8136.6,8144.4,8107.6,8134.9,,,8482
1721811600,8135.4,8171,8128.4,8147.7,,,6420
1721826000,8148.2,8169.7,8138.1,8142.6,,,9901
1721840400,8142.4,8152.4,8122.4,8138.1,,,7242
1721854800,8137.5,8145.5,8131.2,8141.5,,,1870
1721869200,8141.7,8146.5,8128.2,8135.5,,,2301
1721883600,8135.7,8136.2,8055.2,8094.7,,,12993
1721898000,8095,8133.3,8074.5,8131.8,,,10688
1721912400,8130.3,8219.1,8128.8,8213.1,,,14800
1721926800,8213.3,8227.1,8184.7,8200.8,,,10723
1721941200,8205.8,8217.8,8201.6,8213.3,,,2282
1721955600,8213,8230.3,8211,8211.3,,,1514
1721970000,8211,8263.7,8196,8262.4,,,7736
1721984400,8261.7,8274.7,8228.9,8272.4,,,7612
1721998800,8272.7,8327.4,8255.7,8324.7,,,11489
1722013200,8324.9,8326.9,8301.7,8310.1,,,8766
1722204000,8317.4,8336.4,8312.9,8329.6,,,3580
1722218400,8329.1,8329.9,8313.4,8319.6,,,1252
1722232800,8319.1,8367.9,8314.1,8360.2,,,10513
1722247200,8360.7,8368.7,8316.8,8328.6,,,9254
1722261600,8328.8,8332.4,8276.9,8280.9,,,11021
1722276000,8280.4,8292.9,8275.9,8281.5,,,4119
1722286800,8286.7,8287.2,8259.7,8275,,,2094
1722301200,8275.2,8285.5,8257.5,8283.5,,,1681
1722315600,8283.7,8296.5,8232,8254.7,,,7690
1722330000,8255,8284.7,8250.7,8275.2,,,5852
1722344400,8275.5,8298.4,8254.2,8257.9,,,12342
1722358800,8258.2,8298.7,8252.9,8276.7,,,10588
1722373200,8278.4,8304.8,8277.5,8297,,,4564
1722387600,8296.5,8314.8,8287,8314.8,,,2317
1722402000,8314.5,8392.3,8313,8388.8,,,7681
1722416400,8389.3,8401.1,8362.8,8369.3,,,7362
1722430800,8369.8,8385.4,8340,8377.1,,,11890
1722445200,8376.9,8401.9,8358.8,8370.2,,,11369
1722459600,8373.3,8393.7,8373.2,8385.2,,,3468
1722474000,8384.9,8390.2,8368.2,8375.2,,,2389
1722488400,8375.4,8403.9,8334.6,8335.1,,,8033
1722502800,8335.6,8397.1,8333.8,8375.2,,,8444
1722517200,8374.7,8403.2,8253.7,8263.4,,,18771
1722531600,8263.9,8304.4,8255.4,8292.2,,,13673
1722546000,8294,8294.3,8277.5,8287.5,,,6640
1722560400,8287.3,8298.8,8260,8277,,,3142
1722574800,8276.8,8285,8201.5,8262.8,,,11773
1722589200,8262.5,8283.5,8224,8224,,,11547
1722603600,8223.8,8231.3,8156.1,8197.1,,,23991
1722618000,8197.6,8225.9,8178.1,8197.8,,,10163
1722808800,8159.1,8195.7,8135.2,8164.7,,,11617
1722823200,8165,8177.5,8047.2,8065,,,7103
1722837600,8059.2,8087,7966.7,8015.5,,,22622
1722852000,8015.8,8025.5,7913,7955,,,19975
1722866400,7956.8,8055.4,7956.8,8012.9,,,23595
