time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1757397600,6506.8,6517.9,6505.4,6506.4,,,5769
1757412000,6506.1,6509.6,6496.6,6501.9,,,8198
1757426400,6502.6,6511.6,6483.9,6509.9,,,14226
1757440800,6509.6,6530.6,6507.6,6525.1,,,5974
1757455200,6527.5,6532.2,6522,6530.5,,,4262
1757469600,6530.6,6535,6528.5,6533,,,2115
1757484000,6532.7,6538.8,6524.8,6530.9,,,5428
1757498400,6530.8,6559.6,6529.8,6547.8,,,10630
1757512800,6547.5,6557.3,6531,6535,,,12746
1757527200,6534.8,6538.5,6517.8,6532.5,,,7642
1757541600,6532.8,6543.7,6531.8,6542.2,,,4245
1757556000,6542,6543.2,6533.2,6536.2,,,3258
1757570400,6536,6547,6534.7,6543.8,,,5328
1757584800,6544,6568.5,6531.9,6567.8,,,12096
1757599200,6568,6589.5,6566,6588,,,11304
1757613600,6588.3,6595.5,6584,6587.7,,,4500
1757628000,6589.7,6591,6584,6584.2,,,3645
1757642400,6584.5,6590.7,6582.7,6589.7,,,1911
1757656800,6589.5,6589.7,6572.5,6580,,,6008
1757671200,6579.8,6590.8,6579,6589.9,,,6498
1757685600,6587.2,6594.8,6582.3,6593.8,,,8196
1757700000,6594,6601,6579.5,6584.5,,,5037
1757887200,6587,6589.7,6582.5,6588,,,4578
1757901600,6587.9,6593.2,6586.7,6592.7,,,2670
1757916000,6593,6598,6583.3,6591.7,,,7758
1757930400,6591.8,6616.8,6591,6616.5,,,9378
1757944800,6617,6620.5,6605,6616,,,12784
1757959200,6615.8,6619.5,6603.9,6614,,,8356
1757973600,6614.2,6619.3,6611.5,6617.8,,,5340
1757988000,6617.7,6628.5,6617.5,6627,,,3792
1758002400,6627,6636.7,6623.1,6631.9,,,9083
1758016800,6632.1,6632.3,6610.2,6612.8,,,12627
1758031200,6612.5,6615.1,6602.1,6611.8,,,20374
1758045600,6611.7,6617.6,6606.8,6610,,,9394
1758060000,6611.4,6615.6,6609.2,6609.5,,,2698
1758074400,6609.7,6610,6604.2,6606.5,,,2123
1758088800,6606.7,6614.2,6595.2,6608,,,6453
1758103200,6607.7,6617,6601.2,6609,,,6858
1758117600,6609.8,6609.8,6591.5,6606.6,,,10478
1758132000,6606.8,6627.8,6552.3,6606.6,,,28154
1758146400,6607.4,6626.5,6606.3,6625.5,,,4691
1758160800,6625.2,6635.5,6623.7,6628.7,,,3314
1758175200,6628.5,6661.8,6622,6657.3,,,7696
1758189600,6657.5,6660,6612.6,6630.8,,,13252
1758204000,6630.5,6659.5,6630.5,6638.3,,,16394
1758218400,6638,6645.8,6630.5,6641.2,,,7335
1758232800,6642.2,6648.8,6636.6,6642.3,,,5512
1758247200,6642.1,6645.8,6633.3,6635.8,,,6414
1758261600,6636.1,6640.6,6622.6,6636.1,,,9049
1758276000,6636.3,6655.3,6634.5,6648.6,,,8984
1758290400,6649.1,6656.8,6630.3,6654.8,,,12148
1758304800,6655.1,6674.3,6651.6,6661.8,,,5352
1758492000,6661.5,6666,6655.7,6659.4,,,5712
1758506400,6659.5,6664.2,6658.7,6659.9,,,2817
1758520800,6660.2,6660.7,6640.3,6647.9,,,8768
1758535200,6648.2,6664.5,6643.7,6663,,,7053
1758549600,6663.2,6697,6660.5,6692.7,,,9604
1758564000,6693,6701.7,6689.5,6694.4,,,4273
1758578400,6695.1,6699,6691.6,6696.3,,,3386
1758592800,6696.4,6699.8,6692.3,6696.3,,,2829
1758607200,6696.5,6700.5,6693,6698.3,,,5421
1758621600,6698,6702.3,6690,6697.8,,,6312
1758636000,6697,6701.5,6648,6660,,,14762
1758650400,6660.3,6664.5,6647.8,6662.3,,,8900
1758664800,6664.7,6669.1,6658.6,6661.3,,,4180
1758679200,6661.1,6669.4,6660.2,6669.4,,,2392
1758693600,6669.3,6674.6,6662.1,6672.6,,,5340
1758708000,6672.5,6675.1,6652.8,6659.1,,,6774
1758722400,6658.8,6665.6,6624.8,6634.1,,,16118
1758736800,6633.8,6646.3,6628.1,6643.3,,,6449
1758751200,6645.3,6652.7,6642.2,6650.6,,,3499
1758765600,6650.8,6652.8,6643.3,6645.6,,,2111
1758780000,6645.3,6646.8,6631.3,6635.3,,,7422
1758794400,6635.2,6637.1,6578.9,6583.9,,,16620
1758808800,6584,6622.4,6583.1,6583.9,,,22164
1758823200,6583.6,6613.8,6571.9,6610.3,,,11723
1758837600,6609.3,6616.5,6604.3,6606.2,,,6536
1758852000,6606.5,6611.7,6601.5,6609,,,4595
1758866400,6608.7,6622.4,6605,6612.8,,,10716
1758880800,6613,6646.3,6605.1,6644.9,,,13964
1758895200,6644.4,6650.8,6605.5,6640.5,,,23794
1758909600,6640.3,6651,6635.5,6646.2,,,6705
1759096800,6649.3,6663.9,6647.8,6661.7,,,5350
1759111200,6661.4,6670.4,6660.2,6667.7,,,2305
1759125600,6667.4,6683.4,6665.7,6679.4,,,6160
1759140000,6679.6,6686.4,6666.5,6674.5,,,8940
1759154400,6675.5,6681,6650.2,6658,,,15088
1759168800,6658.2,6666.4,6647.2,6659.7,,,6344
1759183200,6660.2,6666.1,6657.6,6660.3,,,5166
1759197600,6660.1,6667.6,6658.3,6662.6,,,3319
1759212000,6662.8,6666.4,6645.4,6652.1,,,10857
1759226400,6651.9,6661.1,6646.9,6658.7,,,9780
1759240800,6658.5,6668.6,6643.9,6652.9,,,18603
1759255200,6652.6,6694.1,6651.6,6675.1,,,9193
1759269600,6677.5,6684.4,6663.1,6665.9,,,7169
1759284000,6665.7,6666.1,6655.4,6655.9,,,3538
1759298400,6656.1,6658.1,6631.4,6653.3,,,11663
1759312800,6653.4,6679.4,6649.1,6663.6,,,13676
1759327200,6662.3,6707.6,6660.1,6706.1,,,12235
1759341600,6706.4,6720.6,6705.6,6708.6,,,5321
1759356000,6710,6723.6,6708.1,6723.1,,,4579
1759370400,6723.3,6723.3,6715.8,6720.3,,,3309
1759384800,6720.1,6726.9,6715.9,6722.4,,,8267
1759399200,6722.1,6734.1,6713.6,6720.4,,,8264
1759413600,6720.3,6721.4,6693.6,6714.9,,,15650
1759428000,6714.6,6723.4,6714.6,6717.6,,,4813
1759442400,6716.6,6730,6710.7,6729.7,,,4040
1759456800,6729.5,6736.5,6726,6732.5,,,1847
1759471200,6732.2,6739.5,6729.2,6739.3,,,4737
1759485600,6739.5,6740.3,6718.5,6732.7,,,8053
1759500000,6731.9,6752,6706.5,6716.8,,,16033
1759514400,6717.5,6731.8,6707.5,6715.2,,,10658
1759701600,6723.7,6737.5,6722.3,6733.8,,,7706
1759716000,6733.7,6741.5,6733,6736.7,,,2486
1759730400,6736.8,6743.1,6726.1,6742.8,,,8208
1759744800,6743.1,6748.3,6725.3,6726.6,,,10704
1759759200,6725.8,6750.1,6720.8,6749.3,,,11532
1759773600,6749.6,6751.6,6741.3,6744.3,,,4150
1759788000,6745.7,6747.8,6730.3,6734.8,,,6226
1759802400,6734.7,6741.1,6733.3,6737.8,,,2315
1759816800,6737.6,6741.6,6729.1,6741.4,,,6158
1759831200,6741.5,6757.6,6739.4,6748.9,,,6184
1759845600,6748.1,6750.1,6702.4,6708.9,,,21748
1759860000,6709.1,6722.6,6703.6,6720.6,,,6764
1759874400,6722,6725.9,6714.4,6724.2,,,5010
1759888800,6724.4,6728.2,6720.2,6720.4,,,2484
1759903200,6720.4,6730.2,6715,6726.7,,,6488
1759917600,6726.5,6732.2,6720.2,6729.5,,,7818
1759932000,6729.2,6758.5,6729.2,6753.5,,,9224
1759946400,6753.3,6763.4,6748.2,6758.7,,,5122
1759960800,6759.8,6768.5,6754.5,6755.5,,,4472
1759975200,6755.3,6762.8,6751,6761.3,,,2822
1759989600,6761.5,6763.8,6752.3,6756.8,,,6108
1760004000,6756.6,6765.8,6742.1,6745.3,,,7434
1760018400,6744.8,6748.3,6717.3,6727.3,,,18486
1760032800,6727.1,6738.8,6718.8,6735,,,6950
1760047200,6736.8,6749.3,6735.8,6748.8,,,3995
1760061600,6748.5,6749,6736.8,6744.8,,,2553
1760076000,6744.5,6749.1,6729.1,6730.1,,,8620
1760090400,6729.6,6762.8,6729.6,6753.6,,,8336
1760104800,6753.9,6756.3,6598.1,6616.4,,,45246
1760119200,6617.4,6621.3,6503,6508.2,,,25127
1760306400,6622.2,6642.4,6601.7,6641.8,,,23727
1760320800,6641.6,6643.1,6627.5,6642.1,,,9875
1760335200,6641.9,6665.1,6631.2,6640.6,,,16036
1760349600,6640.8,6653.6,6612.5,6652.4,,,24885
1760364000,6651.9,6670.1,6620.9,6656.4,,,25469
1760378400,6655.9,6666.6,6640.6,6648.6,,,8344
1760392800,6651.7,6678.1,6647.8,6670.3,,,11499
1760407200,6670.4,6672.6,6597.7,6610.6,,,20252
1760421600,6610.9,6618.6,6584,6595.1,,,27006
1760436000,6594.8,6602,6553.6,6590.3,,,27318
1760450400,6589.6,6682.1,6587,6675.1,,,28403
1760464800,6675.3,6677.3,6625.8,6642.8,,,14649
1760479200,6646.4,6658.8,6643.5,6654.4,,,13715
1760493600,6654.5,6675.6,6651.9,6670.1,,,9653
1760508000,6670,6691.2,6666.9,6688.4,,,13837
1760522400,6688.3,6709.7,6683.8,6706.9,,,14584
1760536800,6707.4,6726.7,6611.9,6665.9,,,30962
1760551200,6665.7,6684.6,6655.9,6674.6,,,13599
1760565600,6676.8,6687,6664,6674,,,13649
1760580000,6674.5,6680.7,6666.7,6676.7,,,9280
1760594400,6677.3,6697.5,6676.7,6697.1,,,14943
1760608800,6697.2,6707,6685.2,6690.7,,,14044
1760623200,6691.2,6711.2,6615.7,6641,,,41574
1760637600,6640,6642.2,6593.2,6620.7,,,24373
1760652000,6620.4,6630.6,6603.4,6609.8,,,18092
1760666400,6610,6611.9,6580.5,6589.9,,,14260
1760680800,6589.8,6595.4,6532.9,6553.5,,,33364
1760695200,6553.9,6645.9,6552.7,6627.9,,,36042
1760709600,6627.2,6658.7,6602.4,6650.3,,,40708
1760724000,6650.2,6679.4,6650.2,6672.1,,,14001
1760911200,6688.3,6688.6,6658.1,6677.2,,,16452
1760925600,6676.9,6695.8,6673.3,6692.8,,,8239
1760940000,6692.6,6701.4,6681.1,6686.7,,,15143
1760954400,6686.9,6718.6,6675.6,6711.4,,,14544
1760968800,6711.6,6745.9,6711.6,6742.9,,,14850
1760983200,6742.6,6747.1,6734.1,6743.3,,,5008
1760997600,6744.8,6749.2,6740.9,6745.4,,,6508
1761012000,6745.2,6749.7,6732.4,6736.4,,,6465
1761026400,6736.2,6736.4,6728.1,6733.5,,,10492
1761040800,6733.6,6742.5,6726.5,6729.7,,,10719
1761055200,6730,6754.7,6724.5,6746.7,,,20124
1761069600,6746.5,6749.7,6729.7,6737.7,,,6868
1761084000,6740.5,6742.7,6729.9,6739.5,,,8952
1761098400,6739.7,6753.5,6734.9,6747.7,,,5850
1761112800,6748,6754.4,6734.2,6744.2,,,12844
1761127200,6744.4,6748.2,6729.2,6737.2,,,13577
1761141600,6737,6740.7,6656.7,6671,,,36244
1761156000,6670.2,6709.2,6661.2,6701.9,,,19989
1761170400,6698.2,6714.4,6683.8,6713.4,,,13001
1761184800,6713.7,6716.4,6704.7,6712.7,,,7863
1761199200,6712.6,6717.9,6698.7,6705.7,,,13791
1761213600,6705.9,6732.2,6686.4,6724.1,,,17674
1761228000,6724.9,6749.7,6705.7,6748.7,,,20442
1761242400,6748.9,6751.9,6737.9,6743.4,,,6001
1761256800,6746,6752.2,6744,6751.7,,,5849
1761271200,6751.5,6758.5,6748.5,6758.5,,,3311
1761285600,6758.2,6765.5,6751,6761.2,,,7600
1761300000,6761.5,6803.3,6759.5,6796.9,,,13300
1761314400,6797.5,6807.5,6782.7,6803.7,,,14951
1761328800,6803.5,6807.7,6790.7,6792.5,,,5360
1761516000,6848.4,6850.9,6835.9,6838.9,,,10064
1761530400,6839.2,6852.9,6836.7,6852.2,,,3125
1761544800,6851.9,6858.2,6846,6856.5,,,6790
1761559200,6856.2,6858.2,6846.2,6856,,,8042
1761573600,6856.5,6865.2,6849.5,6865,,,9582
1761588000,6864.7,6885.5,6863.2,6883.2,,,3398
1761602400,6882.6,6887.2,6876.2,6877.2,,,6108
1761616800,6877.5,6880,6872.7,6875,,,3629
1761631200,6875.2,6879.8,6871.8,6877.5,,,5914
1761645600,6877.8,6897.5,6876.1,6881.4,,,8534
1761660000,6881.9,6902.5,6873.5,6901.8,,,13558
1761674400,6902,6914.8,6891.7,6897.5,,,6798
1761688800,6898.9,6905.9,6895.4,6903.5,,,6390
1761703200,6903.7,6911.9,6903.3,6911.3,,,3986
1761717600,6911.2,6920.1,6901.8,6906.8,,,7750
1761732000,6906.6,6922.6,6905.3,6921.5,,,9178
1761746400,6922.2,6922.8,6901.3,6906.3,,,14220
1761760800,6906.7,6915.5,6854.2,6889.5,,,32126
1761775200,6884,6911.6,6874.6,6907.6,,,16061
1761789600,6907.8,6925.1,6872.8,6901.3,,,21415
1761804000,6901.6,6904.2,6877.4,6880.1,,,19903
1761818400,6880.2,6901.4,6839.6,6876.1,,,22378
1761832800,6876.4,6885.1,6855.9,6869.9,,,30432
1761847200,6869.6,6869.6,6822.8,6865.1,,,20780
1761861600,6867.8,6876,6860.2,6875.5,,,11099
1761876000,6875.7,6876.7,6865.2,6867.2,,,7269
1761890400,6867,6878.2,6865.2,6872,,,10917
1761904800,6872.1,6890.5,6852.5,6858.2,,,14996
1761919200,6858.5,6871.7,6816.2,6832.5,,,27270
1761933600,6832,6872,6831.7,6843.7,,,11829
1762124400,6851.5,6873.4,6851,6862.8,,,8555
1762138800,6862.7,6863.2,6851.9,6854.7,,,6440
1762153200,6854.9,6876.5,6847.7,6870.2,,,11822
1762167600,6870.5,6883.7,6846.7,6850.3,,,13458
1762182000,6850.6,6867.5,6824.2,6861.2,,,21136
1762196400,6861,6865.9,6850.2,6858.4,,,10060
1762210800,6856.8,6858.9,6827.9,6827.9,,,10718
1762225200,6827.7,6836.9,6789.9,6795.7,,,16175
1762239600,6795.4,6799.4,6761.4,6788.6,,,22155
1762254000,6788.4,6812.7,6771.2,6811.5,,,19612
1762268400,6812.5,6824.5,6771.5,6785.7,,,25564
1762282800,6785.2,6790.7,6770.2,6781.8,,,16666
1762297200,6780.7,6782.1,6724.6,6751.2,,,24949
1762311600,6751.5,6776.9,6751.4,6773.5,,,21432
1762326000,6774,6776.8,6749.3,6749.5,,,18530
1762340400,6749.3,6800.3,6747.8,6797.3,,,20118
1762354800,6795,6833.5,6786.6,6831.3,,,23432
1762369200,6830.9,6831,6796,6804.7,,,8443
1762383600,6805.6,6811.6,6782.4,6798.8,,,17878
1762398000,6798.6,6804.1,6790.2,6791.9,,,9978
1762412400,6792.2,6810.1,6780.6,6805.6,,,15706
1762426800,6805.8,6820.3,6764.8,6765.1,,,16636
1762441200,6764.8,6777.3,6710.6,6738.6,,,37751
1762455600,6738.8,6760.8,6719.3,6742.6,,,17661
1762470000,6736.5,6748.5,6719.2,6730.2,,,20645
1762484400,6730.5,6743,6710,6740.5,,,15286
1762498800,6741,6747.5,6714.3,6720.8,,,18852
1762513200,6720.9,6720.9,6664.5,6681.6,,,29414
1762527600,6682.1,6693,6632.8,6677,,,36512
1762542000,6676.5,6742.5,6673,6742.5,,,18683
1762729200,6768.5,6778.2,6750.7,6775.2,,,16619
1762743600,6775.3,6785.2,6775.2,6778.5,,,8666
1762758000,6778.9,6800.7,6775,6795.7,,,12367
1762772400,6795.9,6814,6789.7,6807.5,,,14202
1762786800,6807.3,6827.5,6771.8,6821,,,22920
1762801200,6820.8,6844,6820.8,6836.5,,,7265
1762815600,6839.6,6846.3,6833.8,6839.6,,,13542
1762830000,6839.8,6841.9,6826.8,6831.6,,,10695
1762844400,6831.7,6833.3,6818.8,6822.6,,,12812
1762858800,6822.7,6831.3,6815.3,6830.1,,,12844
1762873200,6829.8,6856.1,6810.1,6855.1,,,23134
1762887600,6854.6,6859.3,6846.3,6853.3,,,8320
1762902000,6855.5,6869.1,6848.1,6862.4,,,10637
1762916400,6862.6,6870.9,6857.1,6869.9,,,6066
1762930800,6870.1,6880.4,6869.4,6873.6,,,8736
1762945200,6873.9,6878.4,6853.9,6860.2,,,12058
1762959600,6858.9,6865.2,6832.2,6858.9,,,25444
1762974000,6859.2,6863.7,6843.7,6853.6,,,11205
1762988400,6854,6869.9,6832.2,6859.5,,,19293
1763002800,6859.6,6872.6,6855.5,6870.5,,,9052
1763017200,6870.4,6873,6839.8,6851,,,17780
1763031600,6850.9,6855.8,6798,6810,,,22772
1763046000,6810.3,6831,6737,6748.5,,,37777
1763060400,6749,6758.7,6726.8,6742,,,22843
1763074800,6746.9,6754.9,6744.9,6751.2,,,17550
1763089200,6751.1,6752.4,6723.9,6737.7,,,18437
1763103600,6737.4,6737.9,6708.5,6719,,,27563
1763118000,6718.7,6718.7,6650.8,6705.2,,,33232
1763132400,6706,6775.5,6688,6751.3,,,41644
1763146800,6751.2,6769.7,6730.2,6744.7,,,20196
1763334000,6746.5,6763.8,6722.4,6762.8,,,23627
1763348400,6762.7,6770.3,6760.3,6761.6,,,10896
1763362800,6761.3,6783.3,6746.6,6751,,,20094
1763377200,6750.7,6761,6708.6,6746.6,,,27616
1763391600,6747.4,6750.4,6684.1,6684.6,,,37856
1763406000,6684.4,6687.6,6640.9,6679.8,,,22798
1763420400,6679.4,6690.9,6667.4,6668.9,,,24040
1763434800,6669,6669.4,6621.2,6629.1,,,27597
1763449200,6629,6667.7,6618,6662.5,,,30578
1763463600,6660.5,6664,6604.2,6604.5,,,32992
1763478000,6603.1,6669.5,6576.7,6648.5,,,49270
1763492400,6648.7,6667.7,6607.4,6608.5,,,26173
1763506800,6615.2,6634.8,6605.8,6633.5,,,28303
1763521200,6633,6635.5,6596.5,6616.8,,,24168
1763535600,6616.7,6647.6,6613.2,6646.3,,,22575
1763550000,6646.5,6676.6,6618.8,6674.8,,,24014
1763564400,6675.8,6691.8,6605.3,6643.7,,,40994
1763578800,6644.9,6687,6611.3,6679.5,,,30448
1763593200,6683.1,6728.2,6681.1,6727.9,,,19845
1763607600,6727.7,6736.7,6721.4,6731.9,,,14416
1763622000,6731.7,6739.7,6707,6727.2,,,21527
1763636400,6727,6768.6,6709.2,6767,,,28996
1763650800,6768.1,6773.7,6558,6567.2,,,51158
1763665200,6566.7,6599,6533.4,6537.4,,,30272
1763679600,6542.8,6572,6523.3,6563.6,,,29109
1763694000,6563.5,6577,6549.7,6560.2,,,25486
1763708400,6560.3,6568.1,6508.3,6544.1,,,35426
1763722800,6544.3,6582.1,6515.1,6559.7,,,41288
1763737200,6561.6,6655.8,6523.1,6637.7,,,50546
1763751600,6637.3,6660.6,6597.1,6613.8,,,24974
1763938800,6651.5,6651.8,6623,6646.5,,,20913
1763953200,6646.6,6647.8,6631.5,6638,,,15292
1763967600,6637.5,6655,6611.2,6618.4,,,25525
1763982000,6618.3,6672.3,6612,6657.1,,,27296
1763996400,6657.6,6714.6,6656.3,6709.6,,,24560
1764010800,6709.3,6717.3,6695.8,6710.8,,,10907
1764025200,6712.2,6713.8,6700.7,6706.4,,,13819
1764039600,6706.2,6709.7,6698.4,6699.9,,,9255
1764054000,6700.2,6707.5,6687.7,6699.2,,,17835
1764068400,6699.5,6718.5,6660.7,6704.5,,,23929
1764082800,6703.6,6760.5,6675.2,6755.2,,,28846
1764097200,6755,6778.5,6741.2,6766.7,,,9294
1764111600,6768.3,6786.2,6765.7,6785.9,,,10685
1764126000,6785.7,6793.9,6782.9,6791.7,,,5117
1764140400,6791.8,6797.4,6780.2,6789.9,,,12551
1764154800,6790.2,6810.5,6773.9,6789,,,19814
1764169200,6787.5,6833.2,6783.2,6820,,,20338
1764183600,6819.8,6832,6812.4,6816.9,,,8100
1764198000,6819,6821.5,6815.1,6816.5,,,7206
1764212400,6816.6,6820.7,6812.7,6813.1,,,4050
1764226800,6813.2,6820.3,6812,6816.3,,,7879
1764241200,6816,6819.5,6812.5,6815,,,4882
1764255600,6814.8,6816.5,6812.5,6815.8,,,2084
1764284400,6818.3,6829.5,6817.5,6823.1,,,3723
1764298800,6823.5,6823.5,6823.1,6823.1,,,4
1764327600,6825.9,6832.4,6819.8,6826.9,,,5367
1764342000,6826.8,6851.9,6824.9,6845.6,,,14478
1764543600,6851.2,6854.3,6807.2,6809.5,,,21043
1764558000,6809.3,6809.8,6792,6805,,,9295
1764572400,6805.3,6819.3,6798.8,6810.6,,,16390
1764586800,6810.3,6834.1,6795.3,6829.9,,,18616
1764601200,6830.7,6845.3,6803.8,6843.8,,,20426
1764615600,6843.6,6844.1,6809.6,6816.8,,,10074
1764630000,6819,6823.7,6812.7,6819.7,,,9615
1764644400,6819.4,6820.2,6804.9,6811.4,,,6942
1764658800,6811.9,6837.4,6802.9,6835.7,,,10740
1764673200,6835.9,6844.9,6827.9,6838.7,,,12434
1764687600,6839.1,6853.9,6808.4,6826.2,,,26202
1764702000,6825.9,6843.9,6822.9,6832.9,,,8939
1764716400,6835.9,6846.6,6828.5,6843,,,7612
1764730800,6842.9,6848.5,6840.4,6844.3,,,3894
1764745200,6844.4,6848.1,6837.1,6840.9,,,9663
1764759600,6841.1,6853.2,6808.8,6823.7,,,16900
1764774000,6822.9,6860.3,6822.9,6854.3,,,21540
1764788400,6853.8,6864.3,6850.8,6856,,,5438
1764802800,6856.5,6858.2,6849,6854.7,,,6387
1764817200,6854.8,6857.7,6848.4,6856.8,,,3777
1764831600,6856.9,6861.5,6846,6854.2,,,9468
1764846000,6853.7,6872,6842,6845.2,,,13500
1764860400,6845,6862.5,6836.2,6856,,,22370
1764874800,6855.8,6860.2,6828.5,6857.2,,,10996
1764889200,6858.9,6872.2,6852.7,6867.5,,,6364
1764903600,6867.7,6875.2,6866.2,6872,,,3784
1764918000,6872,6877.8,6868,6869,,,6693
1764932400,6869.1,6882.5,6848.3,6880.9,,,11470
1764946800,6881.9,6896.3,6858,6874,,,21416
1764961200,6874.3,6876.3,6858.3,6871.7,,,7317
1765148400,6877.4,6880.9,6866.2,6880.9,,,8180
1765162800,6880.8,6885.7,6879.7,6881.5,,,2064
1765177200,6881.2,6887,6875.8,6880.5,,,6943
1765191600,6880.3,6886.5,6863,6867.3,,,9672
1765206000,6867.8,6870.5,6828.8,6834.3,,,20602
1765220400,6834,6857.7,6829.8,6857.5,,,8413
1765234800,6858.4,6862.8,6853.3,6856.5,,,7861
1765249200,6856.4,6857.5,6849.3,6856.3,,,4381
1765263600,6856.1,6862.3,6839.5,6855.2,,,9336
1765278000,6855,6858.5,6839,6857.2,,,13202
1765292400,6857.4,6866.8,6846.8,6853.5,,,14562
1765306800,6853.3,6854.3,6838.3,6841.5,,,6029
1765321200,6842.8,6845.6,6837.1,6842.1,,,4329
1765335600,6842.4,6848.9,6839.6,6846.4,,,3372
1765350000,6846.2,6853.9,6829.2,6835.7,,,9153
1765364400,6835.4,6850.9,6825.7,6843.7,,,12794
1765378800,6842.9,6854.4,6827.2,6841.1,,,16552
1765393200,6841.2,6902.6,6839.8,6888.9,,,23796
1765407600,6884.3,6886.6,6842.9,6846.9,,,10346
1765422000,6847.1,6847.1,6813.1,6832.9,,,15431
1765436400,6833.1,6853.4,6824.2,6848.2,,,15524
1765450800,6848.5,6872.2,6835.4,6838.2,,,15180
1765465200,6837.7,6898.4,6833.7,6891.9,,,25578
1765479600,6892,6924.4,6890.7,6920.3,,,9665
1765494000,6907.7,6911.4,6894.6,6905.6,,,10463
1765508400,6905.9,6908.9,6899.3,6903.6,,,4384
1765522800,6903.4,6908.4,6888.2,6894.2,,,10996
1765537200,6893.9,6904.9,6882.2,6885.2,,,13968
1765551600,6885.4,6885.7,6801.2,6835.2,,,33670
1765566000,6835.4,6836.4,6810.7,6830.1,,,12442
1765753200,6831.6,6848.1,6816.6,6843.6,,,12115
1765767600,6843.8,6849,6839.6,6847.1,,,6609
1765782000,6847.4,6862.5,6839.7,6861.8,,,11022
1765796400,6861.9,6870,6834.4,6835.7,,,11396
1765810800,6834.7,6841.5,6803.7,6821.2,,,34363
1765825200,6821.1,6828.7,6815.4,6820.9,,,14031
1765839600,6823.3,6825.6,6778.8,6786.9,,,23011
1765854000,6787,6793.6,6778.1,6783.1,,,16595
1765868400,6783.4,6809.7,6773.7,6804.4,,,18730
1765882800,6804.5,6831.5,6787.8,6818.7,,,25913
1765897200,6820.2,6821.5,6760.7,6788.9,,,44422
1765911600,6788.7,6815.7,6768.9,6792.1,,,23171
1765926000,6797,6800.5,6779,6798.5,,,18783
1765940400,6798.4,6807.3,6786.5,6803.3,,,11098
1765954800,6803.4,6825.8,6801.3,6824.3,,,14662
1765969200,6824.8,6826,6785.1,6801.6,,,17458
1765983600,6801.3,6805.8,6727.6,6732.1,,,36066
1765998000,6732.3,6740.1,6719.3,6733.8,,,14022
1766012400,6737.3,6739.3,6720.5,6729.8,,,18074
1766026800,6730,6733.5,6715.8,6730.3,,,11413
1766041200,6730.5,6752.7,6730.2,6749.6,,,12357
1766055600,6749.8,6794.6,6745.6,6788.8,,,18042
1766070000,6789.9,6816.1,6756.3,6790.3,,,29616
1766084400,6790.1,6794.1,6761.1,6767.5,,,15688
1766098800,6771.5,6778.5,6765.2,6771,,,13166
1766113200,6770.7,6782,6765.7,6772.5,,,11208
1766127600,6772.7,6799.4,6772.7,6792,,,15711
1766142000,6791.5,6826.3,6774.1,6825.5,,,18748
1766156400,6825.6,6838.5,6812,6830,,,19974
1766170800,6829.8,6840.2,6824.5,6837.5,,,6717
1766358000,6853.1,6856.4,6847.7,6855.4,,,7252
1766372400,6855.2,6856.1,6848.6,6853.9,,,3318
1766386800,6854,6860.4,6852.1,6858.1,,,6292
1766401200,6858.3,6874.9,6856.6,6869.4,,,8896
1766415600,6869.5,6883.4,6856.2,6874.7,,,12208
1766430000,6874.9,6880.9,6871.7,6877.6,,,3878
1766444400,6878,6883.9,6876.7,6881.1,,,4856
1766458800,6881.2,6882.2,6870.4,6872.4,,,3725
1766473200,6872.7,6884.7,6871.2,6881,,,5165
1766487600,6880.7,6891.5,6861.5,6883.1,,,10188
1766502000,6882.8,6907,6872.5,6905,,,9140
1766516400,6905.2,6911.7,6904.7,6905.7,,,3098
1766530800,6905.1,6908.5,6902.8,6903.5,,,4678
1766545200,6903.6,6905,6901.5,6903.6,,,2395
1766559600,6903.5,6907.8,6901.5,6905.8,,,2359
1766574000,6905.7,6916,6904.5,6914.8,,,4498
1766588400,6914.5,6936.8,6913.8,6928.8,,,5666
1766703600,6930.8,6939.5,6930.6,6933,,,5777
1766718000,6933.3,6934,6928.5,6929,,,2293
1766732400,6929.1,6931.8,6924.1,6930.1,,,3424
1766746800,6930.2,6943.6,6925.3,6934.8,,,6270
1766761200,6934.6,6936.6,6919.1,6928.8,,,11059
1766775600,6929.1,6931.3,6926.3,6927.5,,,3077
1766962800,6933.1,6937.1,6925.1,6926.8,,,6322
1766977200,6926.6,6931.6,6922.8,6923.8,,,3716
1766991600,6923.9,6925.3,6909.9,6914.9,,,8780
1767006000,6915.1,6919.9,6894.6,6903.6,,,11324
1767020400,6903.8,6911.9,6888.6,6900.1,,,12594
1767034800,6900.6,6914.6,6896.6,6908.8,,,4042
1767049200,6909.5,6909.6,6901.6,6903.1,,,4888
1767063600,6903.4,6910.6,6903.1,6905.1,,,3199
1767078000,6904.9,6910.2,6896.7,6904.7,,,4561
1767092400,6904.8,6913.7,6897.2,6909.2,,,7702
1767106800,6909.4,6914.4,6893.7,6905.8,,,9218
1767121200,6905.7,6907.4,6895.6,6898.4,,,3973
1767135600,6899.7,6901.5,6882,6890.5,,,5991
1767150000,6890.3,6892.2,6880.5,6882.7,,,3329
1767164400,6882.5,6886,6876,6880.2,,,5213
1767178800,6880.5,6904.7,6878.7,6885.5,,,8064
1767193200,6885.2,6886.7,6867.2,6884.5,,,10285
