time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1742562000,41636.9,41958.9,41418.9,41955.4,,,53738
1742576400,41955.9,42009.4,41817.9,41990.3,,,34478
1742767200,42164.9,42221.9,42136.7,42211.7,,,6386
1742781600,42211.2,42229.7,42198.7,42222.2,,,2570
1742796000,42221.7,42359.2,42217.7,42302.7,,,7803
1742810400,42301.2,42506.2,42288.7,42491.7,,,14529
1742824800,42492.2,42593.2,42406.7,42463.7,,,26171
1742839200,42465.2,42641.2,42379.7,42560.2,,,14570
1742850000,42564.7,42567.7,42514.2,42553.7,,,2451
1742864400,42553.2,42567.7,42505.2,42505.7,,,3391
1742878800,42505.2,42541.2,42482.2,42520.2,,,5188
1742893200,42520.7,42673.7,42497.7,42649.7,,,7497
1742907600,42648.7,42698.7,42491.2,42578.2,,,28368
1742922000,42576.2,42612.2,42440.7,42594.2,,,20211
1742936400,42593.7,42642.5,42582.5,42630.5,,,2486
1742950800,42630,42630,42570,42594.5,,,3248
1742965200,42594,42597,42526,42532.5,,,6163
1742979600,42533,42676.5,42510,42655,,,8258
1742994000,42654,42822,42466,42480,,,40846
1743008400,42479.5,42526.5,42316,42399.1,,,33268
1743022800,42399,42408.7,42259.2,42385.2,,,7675
1743037200,42385.7,42510.2,42374.7,42505.2,,,5299
1743051600,42504.7,42557.2,42388.7,42518.7,,,12010
1743066000,42518.2,42558.2,42414.7,42462.7,,,14805
1743080400,42462.2,42522.2,42145.7,42223.2,,,46895
1743094800,42224.2,42455.7,42199.7,42299.7,,,35489
1743109200,42302.4,42325.6,42244.6,42320.6,,,3987
1743123600,42319.6,42360.6,42308.6,42350.1,,,4186
1743138000,42351.1,42367.1,42154.6,42229.6,,,12036
1743152400,42230.6,42303.1,42154.1,42154.1,,,14588
1743166800,42156.1,42276.6,41613.1,41621.1,,,48857
1743181200,41620.1,41623.6,41412.2,41412.5,,,31194
1743372000,41324.3,41422.8,41265.8,41373.8,,,13734
1743386400,41375.8,41430.3,41332.3,41391.8,,,8725
1743400800,41390.3,41429.3,41259.3,41283.3,,,19228
1743415200,41280.8,41422.3,41136.3,41379.3,,,25444
1743429600,41378.8,41752.6,41360.7,41629.6,,,51469
1743444000,41631.1,42134.6,41619.1,41926.7,,,28744
1743454800,41936.3,41948.3,41805.3,41843.8,,,9096
1743469200,41842.8,41924.3,41811.8,41864.8,,,7986
1743483600,41864.3,42022.8,41832.3,41921.8,,,14517
1743498000,41923.8,41971.8,41688.8,41778.8,,,21629
1743512400,41779.8,42131.8,41493.8,41997.2,,,59604
1743526800,41996.7,42029.2,41672.2,41937.8,,,39203
1743541200,41952.6,42095.1,41910.6,41927.6,,,7960
1743555600,41926.6,41957.6,41907.6,41924.6,,,6294
1743570000,41925.1,41977.1,41850.1,41866.1,,,12581
1743584400,41865.6,41903.6,41605.1,41673.1,,,19690
1743598800,41671.1,42288.1,41614.1,42266.6,,,53660
1743613200,42267.1,42560.1,41610.1,41735.7,,,48072
1743627600,41548.3,41553.3,41035.3,41281.3,,,16082
1743642000,41281.8,41471.8,41280.8,41364.3,,,14852
1743656400,41365.3,41395.8,41101.8,41226.3,,,22943
1743670800,41225.8,41250.3,40928.3,40939.3,,,24964
1743685200,40938.3,41153.8,40591.3,40919.3,,,74756
1743699600,40925.3,40981.8,40390.1,40412.7,,,51985
1743714000,40447.3,40498.3,40348.3,40420.8,,,11448
1743728400,40420.3,40454.3,40208.3,40221.3,,,15826
1743742800,40220.8,40458.8,40091.8,40130.8,,,27470
1743757200,40137.8,40168.3,38942.5,39528.5,,,56319
1743771600,39529,39661,38811.3,38897.8,,,99450
1743786000,38894.8,39101.8,38088.5,38213.8,,,70479
1743976800,37249.3,37585.8,36498.8,37539.3,,,38605
1743991200,37542.3,37576.8,37064.8,37214.8,,,29240
1744005600,37214.3,37383.3,36610.8,37050.8,,,51291
1744020000,37051.8,37758.8,36606.5,37368,,,67582
1744034400,37362.5,39216,37159.5,38253.5,,,66157
1744048800,38254,38366.5,37668.5,38235.5,,,17192
1744059600,38283.8,38638.8,38225.3,38410.8,,,11633
1744074000,38409.3,38735.3,38325.3,38609.8,,,16646
1744088400,38609.3,38757.1,38461.6,38729.6,,,24704
1744102800,38728.6,39180.6,38574.1,39013.6,,,29832
1744117200,39013.1,39438.1,38320.6,38330.1,,,89758
1744131600,38328.1,38425.6,37100.9,37536.6,,,71425
1744146000,37538.7,37585.6,37055.6,37135.6,,,19090
1744160400,37135.1,37573.1,36779.1,36885.6,,,26887
1744174800,36886.1,38009.8,36691.6,37640.8,,,38327
1744189200,37640.3,37710.3,36724.8,37077.8,,,41322
1744203600,37074.3,38032.3,37072.8,37936.8,,,84837
1744218000,37937.3,40800.7,37631.8,40774.7,,,51499
1744232400,40718.8,40917.8,40657.3,40791.8,,,12039
1744246800,40791.3,40841.3,40455.8,40478.8,,,20153
1744261200,40479.8,40691.3,39880.3,39955.8,,,34493
1744275600,39955.3,40381.3,39856.3,40019.8,,,35071
1744290000,40019.3,40153.8,38416.5,39088.6,,,96242
1744304400,39087.1,39832.5,38633.5,39574.2,,,85951
1744318800,39577.9,39764.9,39009.4,39103.9,,,15874
1744333200,39101.9,39684.5,39065.9,39627.5,,,19941
1744347600,39628.5,40058,39264,39359.5,,,35905
1744362000,39358,39929,39321,39647.5,,,32153
1744376400,39649.5,40101,39251,40030,,,91154
1744390800,40032.5,40411,39855.5,40237.5,,,63064
1744581600,40505.6,40647.1,40233.1,40303.6,,,18179
1744596000,40304.6,40452.5,39820.5,40395.5,,,8928
1744610400,40396,40659.5,40366.5,40538,,,7320
1744624800,40538.5,40771,40451.4,40550.4,,,28520
1744639200,40552.4,40782.9,40147.9,40518.9,,,75120
1744653600,40518.4,40764.4,40319,40470.6,,,30129
1744664400,40470.4,40506.6,40360.1,40485.1,,,6130
1744678800,40483.1,40532.6,40452.1,40509.1,,,9413
1744693200,40508.1,40675.1,40458.6,40584.6,,,17075
1744707600,40585.1,40624.1,40331.1,40444.6,,,22271
1744722000,40446.6,40803.1,40446.6,40523.1,,,63518
1744736400,40522.1,40585.1,40320.1,40342.8,,,40745
1744750800,40255.7,40255.7,40130.2,40206.2,,,8711
1744765200,40205.7,40287.7,40205.7,40222.8,,,8575
1744779600,40224.3,40520.8,39998.3,40286.8,,,23738
1744794000,40287.3,40406.8,40256.3,40283.3,,,22299
1744808400,40278.3,40430.3,40022.8,40114.8,,,57851
1744822800,40112.3,40176.3,39392.8,39634.2,,,54792
1744837200,39712.5,39817.5,39577.5,39805,,,8618
1744851600,39803,39963.5,39776,39945.5,,,9160
1744866000,39946,40124,39929,39958.5,,,16094
1744880400,39960,40053.5,39028.5,39197.5,,,25101
1744894800,39196.5,39432,38959,39406,,,75242
1744909200,39407,39462.5,39107,39214.3,,,48187
1745186400,39038.8,39067.3,38838.8,38883.8,,,8564
1745200800,38884.3,38911.3,38754.8,38861.1,,,7209
1745215200,38860.6,38878.6,38726.1,38787.6,,,8018
1745229600,38787.1,38881.6,38516.1,38516.1,,,23518
1745244000,38515.1,38517.1,37860.1,37870.1,,,50371
1745258400,37871.1,38206.1,37816.6,38119.6,,,27320
1745269200,38141.3,38296.3,38070.3,38281.8,,,6658
1745283600,38281.3,38391.3,38247,38271,,,11455
1745298000,38272,38602,38257.5,38481,,,16898
1745312400,38480.5,38548.5,38410.5,38542,,,17790
1745326800,38540,39278,38514,39162,,,52735
1745341200,39162.5,39264,38783.5,39195,,,47832
1745355600,39194.4,39887.3,39194.4,39674.8,,,11602
1745370000,39674.3,39710.8,39547.5,39642,,,10759
1745384400,39641.5,39883.5,39572,39827.5,,,14659
1745398800,39828,39988,39771,39980,,,16356
1745413200,39978.5,40377,39538.8,39780.8,,,75715
1745427600,39779.5,39879,39480.9,39601.6,,,50328
1745442000,39610.8,39625.3,39452.8,39563.8,,,6702
1745456400,39564.3,39601.8,39442.7,39495.2,,,9239
1745470800,39496.7,39523.2,39237.7,39311.2,,,19114
1745485200,39310.7,39561.7,39300.7,39495.2,,,18462
1745499600,39492.7,40082.3,39372.2,40046.3,,,46371
1745514000,40045.8,40232.2,39938.8,40082.6,,,30611
1745528400,40110.5,40166.3,40046,40152.8,,,4196
1745542800,40152.3,40215.8,40030.3,40102.3,,,9881
1745557200,40103.3,40205.3,40017.3,40108.8,,,16015
1745571600,40111.3,40149.8,39837.8,39932.8,,,22174
1745586000,39930.8,40082,39714.8,40019.2,,,51107
1745600400,40019.7,40176.8,39868.6,40127.8,,,34466
1745791200,40056.8,40064.2,39933.2,39954.2,,,5523
1745805600,39954.7,39984.7,39909.2,39920.2,,,4590
1745820000,39921.7,40139.7,39921.7,40114.2,,,11173
1745834400,40114.7,40420.7,40007.7,40193,,,21592
1745848800,40192.5,40349,39870.9,40041.2,,,54947
1745863200,40039.8,40313.5,40010.1,40197.3,,,21787
1745874000,40190.3,40266.9,40151.9,40257.4,,,3580
1745888400,40256.9,40329.9,40235.4,40256.9,,,6581
1745902800,40255.9,40347.4,40227.4,40327.4,,,10814
1745917200,40327.9,40428.4,40262.4,40294.9,,,15216
1745931600,40296.4,40531.7,40186.9,40358.4,,,55144
1745946000,40358.7,40629.9,40336.2,40586,,,33477
1745960400,40586.2,40593.8,40461.3,40472.3,,,4425
1745974800,40471.3,40486.3,40382.3,40437.8,,,6713
1745989200,40438.3,40570.3,40411.8,40502.3,,,10174
1746003600,40501.3,40614.3,40137.8,40204.3,,,14645
1746018000,40204.8,40367.9,39731.3,40328.6,,,61291
1746032400,40328.7,40799.4,40175.8,40706.1,,,45236
1746046800,40732.4,40859.4,40710.9,40825.9,,,7184
1746061200,40826.9,40896.9,40815.9,40885.9,,,6041
1746075600,40886.9,40930.9,40802.9,40918.9,,,9549
1746090000,40919.4,41015.4,40826.9,40827.9,,,14354
1746104400,40828.4,41096.6,40753.9,40798.5,,,52604
1746118800,40797.2,40978.7,40608.2,40685.1,,,35796
1746133200,40705.7,41067.2,40658.2,41049.7,,,8069
1746147600,41049.2,41147.2,41022.2,41099.2,,,9788
1746162000,41099.7,41106.2,40882.7,40884.7,,,14190
1746176400,40884.2,41206.2,40857.2,41203.2,,,14189
1746190800,41204.2,41387.7,41032.7,41356.2,,,49347
1746205200,41355,41371.1,41231.7,41325.1,,,31226
1746396000,41276.3,41276.3,41020.3,41025.3,,,8950
1746410400,41023.8,41069.8,41002.8,41044.3,,,6771
1746424800,41044.8,41120.3,40996.8,41049.8,,,11494
1746439200,41050.3,41186.2,41024.8,41177.7,,,17084
1746453600,41179.1,41442.3,41167.6,41406.9,,,36448
1746468000,41409.2,41448.8,41193.6,41225.6,,,15658
1746478800,41212.3,41251.8,41198.8,41220.8,,,3283
1746493200,41220.3,41240.8,41156.8,41192.3,,,5496
1746507600,41192.8,41200.8,40944.8,40998.8,,,9387
1746522000,40999.3,41063.8,40891.8,40967.8,,,12612
1746536400,40966.8,41173.6,40755.7,40886.2,,,45520
1746550800,40886.8,40972,40667.7,40736.1,,,32308
1746565200,40735.3,41237.8,40733.8,41133.8,,,12693
1746579600,41133.3,41163.8,41013.8,41055.8,,,9926
1746594000,41056.8,41067.3,40977.8,41057.8,,,11048
1746608400,41057.3,41141.3,40997.8,41016.3,,,12709
1746622800,41015.8,41210.5,40933.2,41204,,,46898
1746637200,41200.9,41281.7,40817.4,41082.9,,,46915
1746651600,41062.8,41216.3,41025.3,41179.8,,,5044
1746666000,41178.8,41377.3,41158.8,41363.3,,,9283
1746680400,41362.8,41421.3,41272.3,41420.3,,,8455
1746694800,41419.3,41524.8,41266.8,41338.8,,,11802
1746709200,41339.8,41775.1,41158.6,41759.1,,,50081
1746723600,41759.3,41767.3,41347.3,41355.6,,,33289
1746738000,41355.8,41400.6,41222.6,41282.6,,,5059
1746752400,41283.1,41426.1,41277.1,41398.1,,,7294
1746766800,41397.6,41407.6,41287.6,41319.6,,,10791
1746781200,41318.6,41525.1,41272.1,41471.6,,,12789
1746795600,41472.1,41520.6,41143,41165,,,45504
1746810000,41164.9,41353.7,41146.9,41291,,,28234
1747000800,41756.5,41798.5,41594.6,41670.1,,,13078
1747015200,41669.6,41718.1,41651.1,41700.1,,,4922
1747029600,41701.6,42259.1,41667.1,42148.1,,,20563
1747044000,42146.6,42375.6,42129.6,42237.8,,,27625
1747058400,42235.8,42372.6,42092,42307.4,,,40434
1747072800,42311.3,42470.1,42284.4,42433.9,,,18796
1747083600,42440.8,42445.8,42315.8,42321.8,,,5856
1747098000,42322.3,42367.3,42256.3,42285.3,,,7290
1747112400,42286.8,42352.3,42274.3,42311.3,,,10705
1747126800,42311.8,42381.3,42129.3,42226.8,,,13611
1747141200,42225.8,42382.9,42184.1,42208.4,,,39900
1747155600,42208.6,42331.8,42111.4,42149.3,,,24366
1747170000,42164,42200,42141.5,42156,,,4114
1747184400,42155.5,42189.5,42119,42172.5,,,5573
1747198800,42172,42211,42130.5,42183,,,9912
1747213200,42183.5,42239.5,42090,42195.5,,,11412
1747227600,42193.5,42257,42009.8,42060.8,,,41862
1747242000,42060.5,42123.9,41942.5,42015,,,29090
1747256400,42014.5,42019.5,41813.5,41880.5,,,4798
1747270800,41879.5,41892,41847,41873.5,,,4107
1747285200,41874,41885,41757.5,41851,,,11724
1747299600,41850,41956.5,41843,41892.5,,,11724
1747314000,41891.5,42241.9,41814.5,42237.2,,,41489
1747328400,42236.6,42347.2,42169.3,42309.9,,,30139
1747342800,42342.8,42349.8,42270.3,42273.3,,,3782
1747357200,42272.8,42308.3,42251.3,42290.8,,,4156
1747371600,42290.3,42448.8,42286.3,42428.8,,,6241
1747386000,42429.3,42459.8,42392.8,42395.3,,,7327
1747400400,42393.3,42520.8,42230.3,42516.8,,,35007
1747414800,42517.3,42666.4,42368.7,42435,,,22301
1747605600,42353,42433.5,42308,42403,,,9365
1747620000,42400,42445,42290.5,42320,,,7830
1747634400,42319.5,42341.5,42236.5,42296,,,12973
1747648800,42296.5,42598.6,42259.5,42584.6,,,18692
1747663200,42583.1,42841,42524.6,42746.4,,,36596
1747677600,42748,42796.5,42680,42790.5,,,17308
1747688400,42789.4,42874.2,42767.2,42814.2,,,4249
1747702800,42812.7,42812.7,42704.2,42747.2,,,6187
1747717200,42746.2,42778.2,42679.2,42722.2,,,9628
1747731600,42721.7,42815.2,42672.7,42766.2,,,8916
1747746000,42766.7,42805.2,42615,42672.4,,,34451
1747760400,42671.7,42712.2,42478.4,42647.4,,,24752
1747774800,42647.1,42654.4,42530.4,42630.9,,,5388
1747789200,42630.4,42641.9,42535.9,42550.4,,,5834
1747803600,42549.9,42579.9,42402.9,42426.9,,,9992
1747818000,42427.9,42441.9,42239.4,42325.4,,,13051
1747832400,42324.9,42436.8,42224,42331.9,,,40744
1747846800,42332.7,42348.2,41765.2,41792.6,,,53040
1747861200,41793.3,41890.8,41753.3,41888.3,,,5630
1747875600,41887.8,41910.8,41830.8,41836.8,,,4771
1747890000,41836.3,41911.3,41816.8,41844.3,,,10118
1747904400,41843.8,41887.3,41613.8,41760.3,,,16904
1747918800,41759.3,42021.4,41711.5,41856.1,,,52142
1747933200,41854.9,42091.7,41824.8,41911.4,,,32446
1747947600,41924,41940.5,41804,41893.5,,,4990
1747962000,41893,41952,41837,41848,,,6246
1747976400,41849,41961.5,41778.5,41881,,,10394
1747990800,41880,41880,41170,41333.5,,,28967
1748005200,41334.5,41674.8,41261.5,41603.7,,,57663
1748019600,41604.2,41791.3,41527.3,41591,,,34496
1748210400,41582.8,41969.8,41570.3,41939.8,,,9945
1748224800,41940.8,41996.3,41915.8,41947.3,,,5031
1748239200,41946.8,42096.8,41920.3,42027.3,,,8253
1748253600,42026.8,42093.3,41996.8,42037.3,,,6238
1748268000,42037.8,42073.8,41927.3,42057,,,7355
1748282400,42055.7,42070,42045.8,42065,,,179
1748293200,42043.8,42063.8,41956.3,42017.8,,,3793
1748307600,42017.3,42017.3,41915.5,41952,,,5984
1748322000,41951.5,42207.5,41932.5,42131.5,,,10851
1748336400,42132,42190.5,42051.5,42079,,,11589
1748350800,42079.5,42308.6,41875.5,42249.6,,,31752
1748365200,42250,42401.1,42233.4,42399.9,,,17804
1748379600,42396.8,42409.8,42350.8,42353.8,,,3224
1748394000,42354.3,42369.9,42305.4,42309.4,,,3756
1748408400,42310.4,42326.4,42242.9,42246.4,,,6982
1748422800,42247.4,42373.4,42213.9,42322.4,,,9123
1748437200,42321.9,42446.9,42160.9,42238.8,,,37225
1748451600,42237.7,42281.7,42040.6,42131.9,,,31869
1748466000,42108.6,42643.8,42077.8,42623.8,,,21024
1748480400,42623.3,42710.5,42550.4,42680.9,,,11615
1748494800,42681.4,42716.1,42567.2,42581.2,,,14110
1748509200,42582.7,42587.5,42148.5,42198.6,,,21660
1748523600,42199.1,42269.4,41817.2,42096.9,,,60196
1748538000,42096.8,42263.1,42024.8,42156.4,,,37743
1748552400,42160.6,42199.7,42116.5,42134.7,,,7074
1748566800,42134.2,42177.2,42030,42160.2,,,7451
1748581200,42160.7,42220.9,42100.1,42164,,,14494
1748595600,42163.9,42209.5,41936.4,42070.6,,,19127
1748610000,42071.1,42279.1,41898.1,41982.5,,,58376
1748624400,41979,42376.2,41961,42200.6,,,42280
1748815200,42127.9,42166.3,42075.1,42113.7,,,8770
1748829600,42114.2,42134.1,42029.9,42050.6,,,7556
1748844000,42049.8,42088.1,41910,42016.6,,,19840
1748858400,42017.1,42160.3,41946.8,41953.9,,,24719
1748872800,41902.6,42141.5,41840.5,42098.5,,,48618
1748887200,42097.4,42350,42080.6,42311.1,,,19473
1748898000,42312.8,42327.4,42207.5,42222.3,,,4884
1748912400,42221.8,42232.3,42129.8,42145.3,,,5527
1748926800,42145.8,42179.1,42048.6,42123.9,,,12199
1748941200,42124.1,42253.3,42108.6,42227.1,,,12565
1748955600,42226.6,42512.1,42175.2,42497.7,,,40034
1748970000,42498.3,42570.7,42453.6,42527.4,,,26128
1748984400,42524,42581.5,42522.2,42552.7,,,5183
1748998800,42552.2,42568.6,42493.8,42500.3,,,5283
1749013200,42499.8,42635.4,42497.3,42585.2,,,10280
1749027600,42585.7,42621.9,42484.4,42523.1,,,12870
1749042000,42523.6,42651,42477.7,42543.2,,,44803
1749056400,42541.2,42606.5,42390.6,42399.7,,,22029
1749070800,42403.6,42438.5,42386.4,42414.8,,,4215
1749085200,42414.3,42432.2,42391,42430.2,,,4091
1749099600,42430.8,42541,42398.1,42503.9,,,10078
1749114000,42502.9,42670,42397.1,42517.4,,,14684
1749128400,42515.4,42601.6,42235.1,42396.7,,,56180
1749142800,42398.4,42560.7,42205.3,42344.8,,,44424
1749157200,42339.7,42442,42297.4,42426,,,7748
1749171600,42426.5,42470.8,42407.1,42470.3,,,6437
1749186000,42469.3,42530.2,42451.7,42482.9,,,10473
1749200400,42483.4,42643,42407.8,42628.2,,,15000
1749214800,42627.7,42930,42577.4,42629.8,,,50992
1749229200,42629.5,42807.6,42586.4,42781.3,,,26215
1749420000,42823.7,42827.2,42708.5,42720.4,,,8305
1749434400,42721.9,42735.9,42677.5,42710.1,,,4069
1749448800,42710.6,42824.6,42692.3,42787.1,,,9910
1749463200,42787.4,42844.4,42637.3,42642.7,,,16867
1749477600,42642.3,42885.1,42558.8,42864.2,,,33439
1749492000,42862.4,42896.6,42738.9,42765.7,,,13689
1749502800,42766.4,42810.9,42743,42799.6,,,3439
1749517200,42799.9,42923.9,42798,42856.4,,,6221
1749531600,42856.9,42875.6,42637.3,42709.6,,,22293
1749546000,42708.6,42793.1,42691.1,42766.8,,,12347
1749560400,42769.3,42880.3,42695.9,42873.7,,,36385
1749574800,42873.5,42926.9,42734.2,42837.6,,,25878
1749589200,42842,42904.6,42786,42797.2,,,7818
1749603600,42796.2,42812.7,42747.1,42756.5,,,5992
1749618000,42757,42845.1,42739.8,42825.3,,,10247
1749632400,42826.8,43101,42718.2,42931.4,,,17382
1749646800,42930.9,43059.1,42798.2,43012.9,,,44761
1749661200,43014.5,43118.5,42733.4,42859.4,,,42676
1749675600,42862,42884.5,42719.7,42739.2,,,7561
1749690000,42740.2,42777.5,42658,42749.4,,,7713
1749704400,42749,42816.9,42602,42655.7,,,14994
1749718800,42656.7,42732,42557.9,42727.6,,,18166
1749733200,42728.3,42918.9,42608.6,42867.8,,,42942
1749747600,42869.4,42968.9,42866.9,42909.1,,,22735
1749762000,42912.9,42929.5,42350.6,42411.8,,,18761
1749776400,42411,42436.6,42179.9,42357.7,,,27923
1749790800,42358.2,42525.5,42326.1,42463.8,,,28079
1749805200,42463.9,42600.7,42407.9,42530.5,,,24596
1749819600,42531,42605.8,42246.2,42491.6,,,51705
1749834000,42491.5,42496.5,42075.9,42142.3,,,44771
1750024800,42001.2,42236.4,41979.8,42210.4,,,13151
1750039200,42210.9,42266.5,42189.4,42245.8,,,7636
1750053600,42244.1,42410.1,42240.3,42322.6,,,18883
1750068000,42322.1,42633,42311.6,42609.5,,,22167
1750082400,42608.7,42711.5,42505.1,42516.9,,,39774
1750096800,42517.6,42559.1,42445.6,42528.9,,,18076
1750107600,42537,42553.7,42266.5,42377.7,,,12088
1750122000,42377.5,42419.1,42286.9,42356,,,10966
1750136400,42356.5,42399.8,42181.9,42278.7,,,16703
1750150800,42278.2,42361.1,42205.3,42276.2,,,14517
1750165200,42277.2,42539.1,42257.8,42376.9,,,40251
1750179600,42375.8,42412.6,42125.8,42210.8,,,34155
1750194000,42206.9,42235.6,42072.1,42219.3,,,9205
1750208400,42219.8,42264.2,42196.1,42224.8,,,6316
1750222800,42224.3,42320.8,42223.3,42277.9,,,11529
1750237200,42278,42331.1,42159.4,42218.4,,,13326
1750251600,42221.4,42511.4,42180.6,42314.5,,,36390
1750266000,42314.8,42436.1,42106.9,42179.1,,,41735
1750280400,42182.1,42189.2,42044.2,42101.8,,,5832
1750294800,42103.3,42135.7,41949.9,42128.8,,,7468
1750309200,42128.3,42129.9,41920.7,42000.3,,,13875
1750323600,42000.8,42037.2,41866.5,41886.7,,,10810
1750338000,41887.2,41922.8,41743.9,41773.2,,,22114
1750352400,41772.7,42019.4,41772.7,41867.2,,,1575
1750366800,41909.3,42082.8,41906.3,42049.2,,,9335
1750381200,42049.7,42089.3,41965.8,42076.9,,,7766
1750395600,42077.4,42182.4,42037.9,42049.9,,,12669
1750410000,42049.4,42341.1,42045.1,42313.7,,,17288
1750424400,42314.2,42430,42155.7,42264.1,,,53595
1750438800,42264.6,42307.4,42084.7,42252.3,,,33267
1750629600,41866.9,42136,41847.5,42043.7,,,14281
1750644000,42044.2,42128.7,42036.7,42110.8,,,6198
1750658400,42110.4,42294.5,42078.3,42238.3,,,15280
1750672800,42237.8,42339.6,42066.6,42338.6,,,23344
1750687200,42340.1,42518,41971.6,42484,,,55441
1750701600,42486.5,42616.4,42409.7,42595.2,,,20666
1750712400,42598.9,42799.3,42580.9,42780.7,,,10865
1750726800,42781.2,42825.4,42751.8,42794.8,,,6952
1750741200,42794.3,43016.1,42789.6,42882.8,,,17513
1750755600,42882.3,42933.8,42798.7,42853.3,,,13349
1750770000,42852.8,43110.5,42782.9,43063.8,,,35727
1750784400,43065,43183.1,43026.8,43072.1,,,18290
1750798800,43082.8,43122.4,43046.2,43113,,,4785
1750813200,43112.5,43125.9,43073.2,43122.6,,,3436
1750827600,43122.1,43143.2,43054.7,43112.2,,,7558
1750842000,43112.7,43127.4,43049,43101.8,,,7757
1750856400,43102.8,43105.6,42936.7,42939.7,,,33184
1750870800,42940.2,43008.8,42849.8,42982.1,,,21070
1750885200,42988.1,43021.5,42965.8,43009.3,,,3871
1750899600,43009.8,43049.6,42983.1,43043.2,,,3855
1750914000,43042.7,43122.7,43030.2,43096.6,,,7442
1750928400,43097.1,43135.2,43044.7,43111.7,,,8807
1750942800,43108.2,43365.4,43081.5,43339.6,,,31505
1750957200,43338.6,43441.8,43314.9,43414.4,,,17204
1750971600,43413.1,43527.1,43413.1,43468.4,,,6070
1750986000,43467.4,43517.6,43458.2,43483.9,,,3604
1751000400,43483.4,43591.5,43483.4,43541.4,,,8102
1751014800,43541.9,43599.5,43516.9,43556.4,,,7918
1751029200,43555.4,43966.6,43533,43914.3,,,34399
1751043600,43913.1,43947.7,43561.8,43934.6,,,32822
1751234400,43929.1,44049.3,43925.7,44027.2,,,7181
1751248800,44026.7,44094.6,44022.6,44090.3,,,4092
1751263200,44089.8,44119.5,43989.6,44002.7,,,8774
1751277600,44002.2,44070.8,43947.8,44000,,,14077
1751292000,43998.9,44056.1,43875.8,43933.4,,,30698
1751306400,43933.2,44134.2,43911.2,44039.7,,,16968
1751317200,44044.6,44130.6,44024.8,44124.4,,,3872
1751331600,44124.9,44134,44033.2,44037,,,4508
1751346000,44037.5,44100.2,44022.2,44061,,,9112
1751360400,44060.5,44071.8,43985.8,44042.8,,,9150
