time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1755615600,45027.2,45039.2,44882.5,44897.9,,,10003
1755619200,44901.6,44940.4,44867.6,44911.2,,,9232
1755622800,44910.7,44932.7,44843.2,44895.5,,,6668
1755626400,44896,44904,44812.9,44853.1,,,6435
1755630000,44854.6,44929.2,44826.4,44917.2,,,6341
1755633600,44915.6,44950.5,44915.6,44948.5,,,835
1755637200,44950,44951.1,44934.6,44935.4,,,207
1755640800,44953.4,44978.4,44918.3,44941.3,,,1787
1755644400,44941.8,44957.4,44909.6,44930.8,,,1655
1755648000,44932.8,44933.5,44897.6,44906.3,,,2564
1755651600,44905.8,44928.7,44857.7,44859.3,,,2497
1755655200,44860.3,44875.2,44830.4,44862.6,,,1440
1755658800,44862.1,44865.8,44783.7,44797,,,1791
1755662400,44796,44842.7,44792.6,44830.1,,,1438
1755666000,44829.6,44842.5,44802.9,44839.7,,,1577
1755669600,44839,44851.9,44801.5,44830.8,,,2208
1755673200,44828.8,44874.7,44824.7,44848.1,,,2729
1755676800,44849.1,44849.1,44793.1,44817,,,2316
1755680400,44816.8,44869.6,44801.2,44844.5,,,1762
1755684000,44845,44890.3,44840.6,44870.7,,,1678
1755687600,44870.2,44908.9,44869.1,44902.5,,,2432
1755691200,44900.5,44942.2,44894.6,44925.7,,,3211
1755694800,44925.2,45047.8,44847.4,44867.1,,,11763
1755698400,44861.6,44924.1,44755,44811.3,,,18365
1755702000,44808.7,44971.2,44798.9,44844.1,,,12508
1755705600,44847.8,44936.8,44828.3,44874.9,,,9590
1755709200,44876.3,44951.7,44858.3,44929.5,,,9149
1755712800,44930.6,44932.5,44793.6,44892.4,,,10616
1755716400,44894.3,45016.5,44894.1,44918.7,,,8374
1755720000,44913.6,44928.1,44898.6,44926.3,,,858
1755723600,44927.8,44933.5,44926.5,44929.6,,,131
1755727200,44937,44945.6,44883.3,44896.7,,,1623
1755730800,44896.2,44907.8,44872.1,44897.3,,,1218
1755734400,44897.5,44897.5,44845.8,44868.1,,,2521
1755738000,44866.1,44917.6,44846.1,44914.5,,,2238
1755741600,44911.5,44936.2,44902.8,44933.6,,,1335
1755745200,44933.2,44946.6,44906,44907.1,,,989
1755748800,44906.1,44914.4,44883.3,44885.9,,,829
1755752400,44886.4,44897.3,44854.3,44893.9,,,1495
1755756000,44893.4,44926,44890.2,44904.9,,,1944
1755759600,44903.9,44911,44853.2,44865.2,,,2929
1755763200,44866.2,44888.6,44797.4,44799.9,,,2792
1755766800,44800.5,44822.5,44782.9,44786.9,,,2229
1755770400,44785.9,44830.3,44716.7,44786.8,,,3279
1755774000,44785.3,44822.9,44750.1,44775.3,,,3645
1755777600,44774.8,44774.8,44712.3,44744.2,,,5011
1755781200,44743.7,44775.8,44566,44697,,,11788
1755784800,44698.1,44880.2,44673.7,44836,,,14334
1755788400,44834,44890.9,44725.4,44743.1,,,11417
1755792000,44743.6,44786.9,44703.5,44718.9,,,9781
1755795600,44720.6,44803.9,44652,44781.6,,,9729
1755799200,44785,44828.8,44741.9,44823.1,,,7700
1755802800,44821.3,44834.6,44750.3,44782.7,,,6615
1755806400,44783.7,44812.7,44760.9,44802.2,,,807
1755810000,44804.8,44813.9,44803.7,44811.9,,,103
1755813600,44823.9,44857.8,44821,44845.7,,,1240
1755817200,44845.2,44857.9,44827.2,44854.9,,,857
1755820800,44852.9,44869.8,44788.2,44819.8,,,2910
1755824400,44820.8,44843.3,44803.7,44815.3,,,2075
1755828000,44816.3,44850.5,44810.1,44812.1,,,1275
1755831600,44811.1,44812.2,44785.4,44796.2,,,1237
1755835200,44796.7,44816.9,44790.5,44804.8,,,834
1755838800,44805.3,44812.5,44767.9,44785.1,,,1219
1755842400,44784.5,44786.3,44674.4,44745.2,,,3224
1755846000,44747.7,44843.5,44736.2,44843.2,,,3073
1755849600,44842.7,44912.8,44833.1,44907,,,2880
1755853200,44906.5,44934,44894.2,44921.1,,,1716
1755856800,44923.1,44943.6,44914.7,44931.6,,,1577
1755860400,44928.1,44938.7,44893.9,44904.6,,,1955
1755864000,44903.6,44939.1,44903.3,44912,,,2424
1755867600,44911,45172.1,44906,45121.3,,,10807
1755871200,45149.1,45700.6,45139,45673.2,,,21296
1755874800,45672.7,45747.6,45606.8,45704.8,,,12863
1755878400,45704.8,45762,45653.9,45673.9,,,10276
1755882000,45673.4,45722.3,45660.8,45665.3,,,7193
1755885600,45666.4,45683.6,45603.1,45638.8,,,6735
1755889200,45638.4,45657.2,45588.7,45630.5,,,7818
1755892800,45631.5,45662.1,45619.3,45641.7,,,1114
1756072800,45661.7,45661.7,45618.7,45631,,,1705
1756076400,45630,45650.7,45618.7,45633.4,,,1628
1756080000,45634.4,45651.2,45598.6,45608.8,,,2357
1756083600,45609.3,45615.3,45575.3,45578.7,,,1266
1756087200,45579.2,45594.8,45553.4,45556.1,,,1001
1756090800,45555.6,45585.2,45546.8,45582.4,,,923
1756094400,45581.9,45600.6,45573.3,45595.3,,,694
1756098000,45595.2,45628.8,45587,45626.7,,,963
1756101600,45628.9,45632.2,45571.8,45591,,,1463
1756105200,45591.5,45594.5,45561.3,45575.5,,,1962
1756108800,45575,45576.5,45549.7,45556.2,,,1449
1756112400,45556.7,45559.7,45532.4,45545.9,,,1265
1756116000,45545.4,45548.7,45519,45523.5,,,1389
1756119600,45522.5,45560.6,45520.1,45533.6,,,1325
1756123200,45533.1,45536.5,45469,45493,,,2655
1756126800,45493.5,45580.6,45484.6,45515.3,,,9122
1756130400,45514.3,45533.4,45402.2,45426.4,,,11102
1756134000,45425.3,45462.4,45373,45402.6,,,7860
1756137600,45402,45431.7,45384.8,45417.5,,,5021
1756141200,45418.1,45423.2,45338.7,45372.3,,,5183
1756144800,45373.1,45376.8,45332.1,45340.8,,,4494
1756148400,45342.3,45348.3,45270.5,45277.7,,,6047
1756152000,45279.7,45320.1,45260,45315.1,,,1065
1756155600,45317.4,45319.9,45311.9,45317.1,,,204
1756159200,45314.3,45343.9,45314.3,45334.1,,,896
1756162800,45334.8,45343.1,45314.2,45329.8,,,893
1756166400,45329.3,45350.2,45163.2,45205.3,,,5410
1756170000,45205.8,45266.9,45192.8,45211.7,,,2725
1756173600,45212.7,45264.9,45210.7,45222.4,,,1846
1756177200,45222.9,45236.1,45207.6,45218.5,,,1344
1756180800,45218,45235,45206.8,45223.5,,,1171
1756184400,45224,45278.2,45222.5,45266.8,,,1725
1756188000,45266.3,45271.7,45206.2,45211.3,,,3478
1756191600,45210.8,45220.5,45109.3,45176.4,,,6332
1756195200,45177.4,45210.9,45157.3,45200.5,,,3642
1756198800,45200.8,45227.1,45185.5,45221,,,2109
1756202400,45222,45243.7,45206.8,45214.5,,,1890
1756206000,45215,45234.6,45191.7,45226.5,,,2164
1756209600,45224.5,45256.6,45195.3,45239.6,,,3190
1756213200,45241.1,45315.9,45212.1,45277.6,,,9488
1756216800,45277.1,45319.1,45224.8,45261.9,,,10247
1756220400,45263.3,45286.3,45217.3,45266.7,,,7398
1756224000,45264.3,45302.1,45249.6,45284.2,,,5132
1756227600,45283.5,45321.7,45254.5,45277.7,,,4789
1756231200,45279.1,45340.8,45270.1,45334.3,,,4168
1756234800,45334.1,45434.6,45311.1,45409.1,,,7358
1756238400,45410.7,45455,45400.3,45453,,,1057
1756242000,45459.2,45461.7,45453.8,45460.9,,,154
1756245600,45442.9,45468.6,45438.6,45447.7,,,723
1756249200,45447.8,45457.3,45436.8,45436.8,,,480
1756252800,45437.8,45441.8,45424.8,45430.6,,,930
1756256400,45431.6,45461.8,45431.1,45453.4,,,857
1756260000,45453.1,45463.7,45443.7,45452.6,,,533
1756263600,45452.1,45469.8,45451.6,45467.3,,,397
1756267200,45467.8,45469.5,45454.2,45455.1,,,395
1756270800,45454.1,45455.7,45428.3,45434.7,,,757
1756274400,45433.8,45459.1,45423.7,45431.5,,,1266
1756278000,45433.5,45461.8,45394,45438.7,,,2629
1756281600,45437.7,45474,45399.7,45426.6,,,2257
1756285200,45426.3,45459.1,45424.2,45443.4,,,1379
1756288800,45444.4,45454.9,45431.3,45439.4,,,996
1756292400,45438.9,45458.5,45432.3,45440.8,,,1065
1756296000,45440.3,45463.3,45404.4,45421.8,,,2677
1756299600,45419.3,45563,45384,45504.8,,,9167
1756303200,45507.7,45544.3,45478.9,45509.2,,,8795
1756306800,45505.8,45557.1,45505.8,45516.8,,,5688
1756310400,45518.5,45538.7,45483.6,45522.6,,,5445
1756314000,45521.1,45582.7,45491.9,45570.5,,,4348
1756317600,45567.6,45610.7,45545.8,45598.4,,,4473
1756321200,45598.6,45622.9,45547,45561.4,,,5802
1756324800,45560.4,45605.6,45427.5,45581.5,,,2780
1756328400,45576.7,45600.4,45573.5,45577.5,,,379
1756332000,45592.2,45593.2,45534.7,45554.2,,,1935
1756335600,45555.2,45562.2,45531.7,45547.2,,,1275
1756339200,45546.2,45583,45516,45579.2,,,2489
1756342800,45579.7,45631.4,45570.6,45624.9,,,1531
1756346400,45626.4,45649,45619.7,45635,,,1132
1756350000,45636,45670.2,45631.4,45658.8,,,1041
1756353600,45658.3,45661.8,45630,45637.6,,,974
1756357200,45637.1,45652.1,45620.9,45624.4,,,1201
1756360800,45626,45706.5,45623,45675.6,,,2479
1756364400,45677.1,45732.7,45669.5,45731.9,,,3001
1756368000,45731.4,45731.4,45661.3,45670.3,,,2494
1756371600,45671.2,45686.3,45648.4,45668.8,,,1458
1756375200,45668.3,45670.8,45610.7,45642.7,,,1788
1756378800,45641.2,45646.9,45617.6,45641.5,,,1996
1756382400,45641,45657.1,45603.6,45625.5,,,3889
1756386000,45624.5,45658.3,45459.8,45514,,,10606
1756389600,45513,45520.5,45437.4,45464.1,,,12609
1756393200,45466.2,45561.3,45447.9,45550.9,,,10715
1756396800,45551.9,45619.6,45544.8,45570.8,,,8353
1756400400,45572.6,45603.8,45550.8,45585.4,,,7217
1756404000,45587.3,45624.5,45555.7,45613.3,,,5907
1756407600,45612.9,45678.2,45603.8,45639.6,,,7047
1756411200,45638.6,45638.6,45558,45571.1,,,1165
1756414800,45579.9,45581.9,45571.7,45579.7,,,172
1756418400,45569.9,45574.9,45542.5,45551.7,,,1022
1756422000,45551.2,45577.9,45549.2,45570.1,,,688
1756425600,45569.6,45596.1,45562.6,45567.5,,,1235
1756429200,45566.5,45575.3,45550,45560.9,,,1180
1756432800,45560.4,45561.9,45547.2,45557,,,699
1756436400,45558.5,45583.3,45551.8,45557.7,,,679
1756440000,45558.2,45561.3,45530.4,45532.3,,,539
1756443600,45533.8,45572.7,45531.4,45569.2,,,788
1756447200,45570.2,45580.5,45544.5,45546.1,,,1508
1756450800,45545.6,45571.2,45518.3,45522.6,,,2493
1756454400,45519.1,45527,45470.9,45478.2,,,3355
1756458000,45476.7,45499.5,45454.7,45485.5,,,2253
1756461600,45486,45501.7,45472.5,45497.3,,,1631
1756465200,45496.8,45513.3,45483.1,45494.8,,,1760
1756468800,45494.3,45562,45474.1,45538.8,,,4365
1756472400,45537.8,45621.3,45495.2,45517.4,,,10087
1756476000,45519.5,45546,45369.2,45441.9,,,15417
1756479600,45439.8,45498.6,45411.4,45430.3,,,10024
1756483200,45428.2,45525.2,45425.2,45506.7,,,6786
1756486800,45505.8,45562.5,45462.2,45530.3,,,6868
1756490400,45530,45535.3,45496.2,45515,,,4742
1756494000,45516.2,45574.1,45486,45544.5,,,6590
1756497600,45532.2,45561.4,45527.1,45554.8,,,937
1756677600,45572.8,45631.9,45552.8,45629.1,,,1773
1756681200,45628.6,45657.9,45617.1,45628.3,,,1031
1756684800,45627.8,45672.3,45613.1,45650.5,,,1925
1756688400,45651,45651,45597.9,45601.8,,,1592
1756692000,45602.3,45603.2,45548.4,45560.4,,,2082
1756695600,45560.9,45584,45492.5,45523.8,,,2224
1756699200,45523.3,45545.2,45507,45523.5,,,1514
1756702800,45525,45536.7,45500.3,45512.9,,,1902
1756706400,45512,45555.9,45480,45524.1,,,3348
1756710000,45525.6,45555.1,45504.9,45542.6,,,3159
1756713600,45544.1,45609.6,45517.9,45584.5,,,2846
1756717200,45584.8,45585.2,45535.5,45544.3,,,1767
1756720800,45544.8,45562.3,45524.3,45543.5,,,1600
1756724400,45541.5,45549,45489.7,45497.7,,,1649
1756728000,45497.2,45506.1,45458.1,45486.1,,,1961
1756731600,45486.6,45540.3,45450,45532.4,,,3316
1756735200,45531.9,45547.9,45510.5,45545.2,,,2122
1756738800,45547.2,45582.4,45528.8,45549.5,,,2167
1756742400,45550,45567.6,45517.1,45557,,,1503
1756746000,45555.8,45564.8,45549.6,45558,,,75
1756749600,45562.6,45562.6,45550.1,45555.6,,,18
1756753200,45559.8,45567.8,45553.8,45567.8,,,48
1756764000,45555.7,45567.4,45497.6,45504.5,,,846
1756767600,45505,45511.3,45467.9,45493.4,,,1474
1756771200,45493.9,45529.3,45482.2,45519.8,,,1894
1756774800,45519.3,45552.4,45504.9,45504.9,,,1358
1756778400,45506.9,45519,45468.5,45491.1,,,1746
1756782000,45490.6,45518.1,45478.3,45508.8,,,1080
1756785600,45509.3,45527.9,45499.1,45521.4,,,881
1756789200,45521,45529.2,45476.6,45478.2,,,1932
1756792800,45478.6,45518.2,45473,45507.1,,,2090
1756796400,45507.6,45508.7,45223.8,45239.6,,,8487
1756800000,45245.1,45372,45229,45352.2,,,5933
1756803600,45352.5,45372.5,45332.3,45347.9,,,3139
1756807200,45348.6,45361.8,45238,45269,,,4194
1756810800,45270,45288.7,45251.1,45265.7,,,3670
1756814400,45265.2,45265.2,45039.1,45087.7,,,7155
1756818000,45087.4,45205.2,44927.6,45197.3,,,14230
1756821600,45197.1,45273.7,45127.5,45160.3,,,16407
1756825200,45159.6,45172.1,44986.1,44996.5,,,11713
1756828800,44996,45102.5,44976.5,45102.5,,,8946
1756832400,45099.4,45232.5,45094.2,45196.3,,,8181
1756836000,45197.7,45231,45093.3,45134.1,,,8951
1756839600,45134.2,45294.9,45134.2,45286.9,,,8814
1756843200,45286.3,45327.3,45241.9,45252,,,2133
1756846800,45257.3,45260.2,45252.7,45257.8,,,340
1756850400,45268.7,45275.1,45214.8,45221.9,,,2055
1756854000,45222.4,45228.4,45202.1,45207.6,,,1051
1756857600,45207.1,45211.6,45181.7,45201.7,,,1538
1756861200,45201.2,45202.3,45151.2,45175.9,,,1482
1756864800,45175.4,45186.7,45148.1,45162.6,,,1169
1756868400,45162.1,45180.7,45127.9,45151.4,,,1321
1756872000,45150.9,45161.2,45140.8,45155.2,,,807
1756875600,45154.2,45154.2,45104.2,45115.7,,,1562
1756879200,45114.9,45194.3,45112.7,45163.2,,,2338
1756882800,45163.7,45238,45121.4,45223.9,,,4497
1756886400,45224.9,45306.3,45222.8,45269.2,,,3394
1756890000,45270.2,45305.7,45239.7,45288.4,,,2069
1756893600,45287.9,45310.7,45278.3,45295.6,,,1874
1756897200,45294.6,45319.7,45253.5,45260.2,,,2616
1756900800,45262.2,45289,45176.6,45182.2,,,3929
1756904400,45181.7,45304.2,45098.1,45112.2,,,12065
1756908000,45112,45224.9,45068.1,45214.6,,,14366
1756911600,45215.5,45254.5,45113.7,45131.1,,,10785
1756915200,45132.3,45154,45045.7,45071.2,,,9425
1756918800,45068.6,45122.6,44976.5,45009.1,,,8798
1756922400,45008,45089.8,44991.8,45067.5,,,8552
1756926000,45068.3,45260.3,45032.3,45251.4,,,7765
1756929600,45237.2,45254.1,45165.9,45203.5,,,1692
1756933200,45200.2,45201.7,45196.6,45201.4,,,63
1756936800,45172.2,45179.9,45156.8,45161.5,,,1127
1756940400,45162.5,45185.9,45152.1,45164,,,765
1756944000,45163.5,45249.5,45155.5,45219.6,,,2491
1756947600,45218.6,45230.1,45184.6,45200.7,,,1343
1756951200,45201.2,45240.8,45194.9,45202.7,,,1326
1756954800,45203.2,45212.1,45181.9,45194.9,,,1048
1756958400,45196.5,45243.8,45196.5,45236.4,,,847
1756962000,45237.1,45252.8,45207.5,45222.6,,,1250
1756965600,45222.2,45242.5,45187.8,45189,,,1965
1756969200,45188.5,45263.5,45182.5,45238,,,3400
1756972800,45231,45238.8,45198,45210.4,,,2299
1756976400,45211.9,45247.3,45209.8,45245.1,,,1592
1756980000,45243.1,45282.9,45228.7,45247.6,,,2024
1756983600,45246.6,45281.9,45193.3,45210.6,,,2278
1756987200,45211.1,45254.2,45206.1,45241.7,,,3865
1756990800,45241.2,45330.3,45169.3,45323.4,,,9332
1756994400,45319.8,45400.9,45206.3,45389.5,,,12190
1756998000,45390.2,45488.8,45382.4,45460.1,,,8644
1757001600,45461.5,45498.8,45437.1,45455.4,,,6774
1757005200,45453.6,45576.4,45451.1,45567.7,,,5957
1757008800,45567.5,45611.6,45555.2,45567.7,,,5774
1757012400,45569.4,45633,45566.5,45609.9,,,6910
1757016000,45611.1,45641.5,45594.6,45626.3,,,1377
1757019600,45627.3,45650.6,45627.3,45649.2,,,274
1757023200,45590.5,45638.6,45590.5,45636.4,,,1387
1757026800,45635.4,45640.5,45623.6,45629.4,,,829
1757030400,45628.4,45659.9,45625.9,45649.1,,,1408
1757034000,45648.6,45653.1,45634.9,45646.3,,,877
1757037600,45645.6,45649.2,45635.7,45642.4,,,615
1757041200,45641.9,45641.9,45624.8,45638.3,,,435
1757044800,45638.8,45660.2,45636.6,45637.4,,,487
1757048400,45638.9,45683.3,45631.7,45673.8,,,1038
1757052000,45673.3,45701.9,45665.2,45675.9,,,1799
1757055600,45676.9,45689.5,45614.9,45648.7,,,2782
1757059200,45647.7,45653.7,45623.3,45626,,,1572
1757062800,45626.5,45633.3,45596,45597,,,1336
1757066400,45596,45620.4,45594,45605.5,,,1138
1757070000,45607.4,45625.4,45552.9,45552.9,,,1729
1757073600,45555.4,45640.9,45425.6,45632.9,,,8773
1757077200,45633.4,45772.8,45605.7,45700.9,,,13417
1757080800,45702.9,45707.9,45226.1,45246.2,,,19984
1757084400,45245,45426.4,45208.6,45346.1,,,15779
1757088000,45348.1,45425.1,45307.1,45399.9,,,12363
1757091600,45400,45411,45267.3,45296,,,11167
1757095200,45294.1,45411.7,45277.7,45397.5,,,8198
1757098800,45400.6,45465.9,45362.6,45416.7,,,8870
1757102400,45415.3,45419.1,45377.4,45417.8,,,761
1757282400,45408.5,45492.9,45365.5,45475.7,,,2213
1757286000,45475.2,45516.5,45470.3,45498.8,,,2232
1757289600,45498.3,45513.5,45458.5,45459.5,,,2030
1757293200,45459,45481.9,45449.4,45466.5,,,1668
1757296800,45467.5,45469.3,45422,45447.4,,,1353
1757300400,45447.7,45476.7,45444,45464.8,,,1019
1757304000,45462.3,45466.2,45431.2,45438.4,,,1073
1757307600,45437.9,45458.8,45419.7,45427.8,,,1239
1757311200,45427.7,45488.9,45427.7,45466.7,,,2204
1757314800,45466.2,45532.8,45460.4,45487.5,,,3141
1757318400,45486.5,45512.8,45479,45496,,,2035
1757322000,45497,45500,45455.7,45485.4,,,1455
1757325600,45485.9,45497.3,45476.6,45488.1,,,1423
1757329200,45487.6,45503.1,45459.3,45459.8,,,1516
1757332800,45460.8,45502.9,45424.5,45493.3,,,2481
1757336400,45494.3,45522.2,45278.7,45328.9,,,10824
1757340000,45328.4,45478.6,45293.9,45467.2,,,12289
1757343600,45465.9,45512.4,45418,45451.9,,,8927
1757347200,45448.3,45454.7,45350.5,45415.3,,,8199
1757350800,45414.3,45431,45313.7,45338.9,,,6619
1757354400,45336.8,45473.2,45319.5,45462.1,,,6577
1757358000,45463,45540.6,45397.7,45528.2,,,7505
1757361600,45529.2,45544.3,45510.1,45539.7,,,948
1757365200,45537.1,45554.9,45537.1,45552.1,,,126
1757368800,45539.8,45589.5,45539.8,45586,,,966
1757372400,45586.5,45595.6,45566.4,45567.8,,,702
1757376000,45568.3,45576.2,45542.7,45545.6,,,1402
1757379600,45545.1,45554.7,45517.8,45537.1,,,1320
1757383200,45537.6,45585.7,45537.1,45564.3,,,1032
1757386800,45564.4,45591,45562.5,45581.1,,,834
1757390400,45579.6,45580.4,45560.7,45571.2,,,555
1757394000,45570.7,45578.2,45533.7,45564.7,,,1241
1757397600,45565.7,45602.5,45560,45587.5,,,1787
1757401200,45588.4,45625.7,45552.6,45559.3,,,2899
1757404800,45557.3,45572.1,45525.9,45537.9,,,2440
1757408400,45535.4,45555.5,45524.2,45538.7,,,1716
1757412000,45539.7,45552.4,45510.4,45520.6,,,1438
1757415600,45519.6,45599.7,45506.2,45580.8,,,2292
1757419200,45581.8,45593,45554.3,45580.9,,,2146
1757422800,45581.4,45584.4,45466.6,45516.8,,,11206
1757426400,45518.3,45591.1,45431.2,45554.7,,,14950
1757430000,45551.3,45693,45542.9,45561,,,10045
1757433600,45565.3,45644.5,45534.2,45624.6,,,7241
1757437200,45626.1,45741.9,45608.7,45721.5,,,6570
1757440800,45720.3,45763.2,45701.9,45709.6,,,5770
1757444400,45711.3,45769.6,45660.3,45715.4,,,6470
1757448000,45716.4,45716.4,45649.1,45656.4,,,1537
1757451600,45671.1,45688.8,45666.4,45678.9,,,323
1757455200,45651.5,45675.3,45632.8,45657.9,,,1322
1757458800,45657.4,45660,45609,45617.3,,,1391
1757462400,45616.8,45657.9,45608.8,45644.7,,,1681
1757466000,45645.2,45681.6,45634.7,45664.4,,,1507
1757469600,45664.9,45674.6,45644.7,45667.5,,,1018
1757473200,45665,45676.4,45661.4,45672.1,,,550
1757476800,45672.6,45690.4,45669.2,45688.6,,,518
1757480400,45688.7,45689.2,45662,45674.7,,,948
1757484000,45674.6,45680,45649.3,45658.3,,,1591
1757487600,45657.8,45705.6,45640.9,45686.9,,,2717
1757491200,45685.9,45709.1,45611.2,45626.2,,,2714
1757494800,45627.2,45636.8,45585.6,45632.9,,,2322
1757498400,45633.4,45664.8,45627,45663.5,,,1570
1757502000,45664,45673.7,45636,45646.5,,,1768
1757505600,45643,45801.6,45625.9,45716.4,,,6438
1757509200,45715.9,45749.4,45584.7,45628.2,,,12761
1757512800,45629.7,45688.1,45475.1,45475.1,,,14033
1757516400,45475.6,45528.8,45376,45497.5,,,10550
1757520000,45496.7,45552.7,45403,45490.5,,,8215
1757523600,45489.5,45540.6,45427.1,45465.3,,,7317
1757527200,45463.5,45526.3,45437.3,45512.9,,,7129
1757530800,45511,45532.2,45381,45496.3,,,9059
1757534400,45497.4,45510.7,45462.2,45481.6,,,958
1757538000,45476.8,45485,45474.8,45482.5,,,125
1757541600,45483.3,45541.8,45475.8,45522.2,,,894
1757545200,45521.7,45553.1,45514.7,45534.2,,,1062
1757548800,45533.7,45544.2,45498.8,45535.4,,,1855
1757552400,45534.4,45549.2,45524.9,45548.2,,,1253
1757556000,45547.7,45555.1,45528.3,45540.2,,,933
1757559600,45540.7,45545.5,45532,45535.2,,,673
1757563200,45535.7,45544.7,45504.3,45506.7,,,974
1757566800,45507.2,45520.9,45483.5,45500.5,,,1616
1757570400,45499.7,45561.9,45490.4,45546.8,,,1948
1757574000,45547.3,45558.5,45520.3,45550.2,,,2846
1757577600,45546.7,45556,45523.5,45531.4,,,1681
1757581200,45531.9,45567.2,45523.9,45564.3,,,1154
1757584800,45564.7,45596,45560.9,45591.6,,,1452
1757588400,45592.1,45603.7,45571.8,45580.6,,,1606
1757592000,45577.1,45641.4,45500.5,45639.4,,,8095
1757595600,45640.9,45936.7,45566.3,45926,,,12401
1757599200,45924.3,46081.3,45915.3,46038.4,,,13771
1757602800,46035.7,46099.2,45997.7,46048.2,,,10191
1757606400,46045.1,46095.1,46034,46071.2,,,8084
1757610000,46069.7,46111.3,46050.8,46107.3,,,7252
1757613600,46106.5,46130.8,46068.9,46072.9,,,6497
1757617200,46073,46136,46063.4,46098.1,,,7465
1757620800,46097.1,46115,46086.5,46105,,,894
1757624400,46103,46189.2,46100.9,46164.1,,,386
1757628000,46138.2,46143.4,46119.1,46121.9,,,1209
1757631600,46122.4,46136.4,46113.7,46120.4,,,805
1757635200,46119.9,46140.1,46107.5,46127.2,,,1173
1757638800,46127.7,46131.3,46088.6,46092,,,975
1757642400,46091.3,46124.8,46085.7,46117.6,,,811
1757646000,46118.1,46131.3,46107,46126.5,,,625
1757649600,46127,46137.4,46114.9,46118.9,,,631
1757653200,46119.4,46130.1,46108.4,46124.4,,,787
1757656800,46123.8,46123.8,46056.1,46076.1,,,1689
1757660400,46077.6,46099.1,46038,46044.3,,,2773
1757664000,46045.8,46054.1,45989.3,46039.2,,,2735
1757667600,46038.7,46048.9,46015.1,46025.2,,,1620
1757671200,46024.7,46042.7,46016.2,46040.7,,,1124
1757674800,46040.2,46048.1,45995.1,46005.4,,,1531
1757678400,46005.9,46038.2,45995.3,46037.1,,,2562
1757682000,46038.7,46073.7,45968.7,46048.8,,,9076
1757685600,46029.8,46065.2,45916.2,45972.3,,,11055
1757689200,45971.7,45971.7,45893.1,45922,,,8240
1757692800,45920.8,45936.4,45892.3,45912.6,,,6124
1757696400,45914.3,45949.8,45895.8,45915.8,,,4996
1757700000,45913.6,45968.7,45900.8,45925.2,,,4900
1757703600,45924.4,45944,45814.3,45834.4,,,8126
1757707200,45812.7,45832.9,45800.9,45818,,,927
1757887200,45826.1,45848.4,45804.8,45841.8,,,690
1757890800,45842,45845.8,45811.2,45825.7,,,836
1757894400,45826.7,45830.2,45797.9,45824.5,,,1694
1757898000,45827,45852.4,45824.3,45847.7,,,1295
1757901600,45847.2,45857.9,45839.9,45853.7,,,590
1757905200,45854.8,45861.9,45838.8,45844.7,,,445
1757908800,45844.2,45858.6,45844.2,45858,,,440
1757912400,45857.5,45873.1,45844.7,45869.4,,,793
