time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1700694000,4553.1,4561.5,4551,4558.2,,,16307
1700780400,4560.7,4563.4,4552.4,4557.7,,,24274
1701039600,4557.3,4561.6,4543.8,4553.6,,,35080
1701126000,4554.5,4569.6,4539.6,4556.5,,,43143
1701212400,4555.8,4589.3,4548,4554.8,,,42827
1701298800,4554.9,4570.9,4536.7,4563.9,,,55484
1701385200,4563.5,4599.5,4554.8,4596.2,,,56683
1701644400,4597.6,4598.8,4548.1,4567.3,,,46430
1701730800,4567.5,4580.3,4550.6,4568,,,51281
1701817200,4567.9,4593.9,4547.4,4552.4,,,41097
1701903600,4550.4,4591.5,4544.5,4580.4,,,42170
1701990000,4581.8,4609.9,4560.9,4604.1,,,48394
1702249200,4606.6,4625.7,4598,4623.2,,,47680
1702335600,4623.7,4648.2,4609,4647.5,,,39617
1702422000,4647.9,4711.7,4644.2,4706.1,,,41447
1702508400,4708.9,4738.9,4693.6,4716.3,,,60581
1702594800,4715.7,4736.6,4705.4,4718.6,,,49994
1702854000,4721.4,4752.4,4719.6,4739.9,,,34852
1702940400,4740.1,4771.7,4738.2,4768.2,,,28572
1703026800,4768.5,4781.3,4694,4702.7,,,41488
1703113200,4705,4749.5,4705,4747.2,,,56448
1703199600,4746.9,4773.8,4737.1,4751.8,,,46617
1703545200,4757.3,4789.7,4756.8,4782.1,,,21079
1703631600,4782.3,4791.2,4771.5,4789.5,,,31496
1703718000,4789.4,4796.4,4783.2,4788.4,,,25644
1703804400,4788.7,4796.5,4752.5,4770,,,30845
1704150000,4776.8,4786.5,4724.2,4747.4,,,47549
1704236400,4749.8,4749.8,4700.1,4707.3,,,54023
1704322800,4709.7,4725.7,4686.6,4690.9,,,48991
1704409200,4694.2,4720.3,4662.2,4695.8,,,65720
1704668400,4697.3,4765.5,4677.8,4760.2,,,47402
1704754800,4760.4,4766.4,4730.1,4753.1,,,43838
1704841200,4753.3,4791.6,4749.3,4783.8,,,41222
1704927600,4784.2,4801.7,4736.7,4775.5,,,69607
1705014000,4774.8,4800.6,4756.1,4774.8,,,70569
1705273200,4778.4,4789.4,4773.1,4779.9,,,23362
1705359600,4778.6,4782.6,4746.9,4766.6,,,73555
1705446000,4767.5,4768.4,4714.3,4737.5,,,61576
1705532400,4736.2,4785.2,4731.7,4779.2,,,60301
1705618800,4778.7,4842.9,4777.4,4842.2,,,57411
1705878000,4844.8,4869.6,4844.8,4851.8,,,50854
1705964400,4851.8,4873.7,4846.2,4873,,,40914
1706050800,4873.7,4905.7,4861.9,4872.9,,,48522
1706137200,4872.9,4899.5,4866.4,4894.4,,,62900
1706223600,4890.5,4908,4872.3,4888.2,,,54585
1706482800,4884,4932,4878.2,4928.2,,,35723
1706569200,4927.1,4933.7,4909.7,4910.1,,,39109
1706655600,4905.2,4915,4843.2,4849,,,78080
1706742000,4851,4941.4,4850,4937.4,,,64391
1706828400,4930.1,4975.9,4904.1,4954.3,,,69009
1707087600,4957.3,4961.1,4918.4,4940.1,,,52683
1707174000,4942,4959.3,4935.8,4953.3,,,48488
1707260400,4953.9,5001.8,4952,4997.9,,,42781
1707346800,4997.4,5001.9,4985.9,4996.7,,,30903
1707433200,4996.5,5030.8,4995.5,5024.5,,,31905
1707692400,5026.5,5051.1,5016.3,5019.8,,,28396
1707778800,5019.9,5024.7,4921.5,4958.4,,,60384
1707865200,4958.2,5007,4953.5,5002.3,,,51933
1707951600,5002,5036.2,4995.5,5036,,,44687
1708038000,5034.2,5043.5,4997.6,5001.7,,,47686
1708297200,5005.8,5016.1,5005.1,5011.4,,,18653
1708383600,5011.2,5011.7,4957,4975.2,,,63995
1708470000,4976.6,4985.8,4947.3,4984.2,,,57769
1708556400,5008.8,5096,5003.8,5087.5,,,55182
1708642800,5084.4,5112,5081.2,5095,,,46840
1708902000,5087.5,5099.4,5072.1,5072.9,,,40650
1708988400,5068.9,5083.6,5059.1,5082.1,,,40404
1709074800,5081.9,5083.1,5055.7,5072.1,,,40879
1709161200,5063.3,5106.1,5052.1,5103.6,,,51108
1709247600,5093.7,5141.9,5081.8,5138.4,,,44798
1709506800,5138,5152.1,5126.8,5133.3,,,31456
1709593200,5129.9,5130.6,5058.5,5082.2,,,52943
1709679600,5085.3,5130.1,5079.3,5108.1,,,68489
1709766000,5109.7,5166.2,5082.5,5158.4,,,63542
1709852400,5158.1,5189.1,5118.1,5127.6,,,94831
1710108000,5128.5,5131.5,5093.5,5127,,,101609
1710194400,5130.1,5182.2,5113,5176.3,,,106379
1710280800,5174.5,5184,5154,5174,,,52441
1710367200,5172.6,5189.3,5124.1,5154.6,,,72985
1710453600,5153.5,5166.5,5104.5,5119.5,,,74933
1710712800,5124.2,5179.2,5120.9,5153.2,,,54954
1710799200,5151.6,5184.6,5126.1,5180,,,65353
1710885600,5179.3,5237.7,5173.2,5235.4,,,64039
1710972000,5235.9,5263.4,5234.4,5248.4,,,48353
1711058400,5248.4,5253,5229.5,5231,,,43720
1711317600,5234.1,5238.7,5216.8,5224.2,,,34347
1711404000,5226.1,5245.4,5207.8,5217.8,,,34382
1711490400,5216.8,5258.6,5215.6,5254.8,,,38529
1711576800,5250.4,5266.5,5246.5,5249.5,,,36072
1711922400,5266.1,5282.1,5231.4,5242.6,,,36351
1712008800,5243,5245.4,5185.3,5211.8,,,45231
1712095200,5212.3,5230.9,5194.9,5220.3,,,50286
1712181600,5220,5258.8,5143,5147.3,,,64054
1712268000,5155,5223.6,5143.5,5205.6,,,94057
1712527200,5219.2,5222.8,5190.3,5210.3,,,63320
1712613600,5211.5,5228.2,5162.7,5218.9,,,64597
1712700000,5218.9,5237.5,5131.9,5157.6,,,106012
1712786400,5155.2,5212.6,5129.1,5198.8,,,91829
1712872800,5198.3,5204.4,5105.6,5122.6,,,90197
1713132000,5131,5171.1,5052.1,5060.8,,,120050
1713218400,5062.9,5081.4,5038.2,5053.4,,,137613
1713304800,5057.5,5079.8,5006.8,5021,,,120194
1713391200,5024.3,5055.3,4998.9,5007.5,,,108488
1713477600,5010.6,5018.1,4924.4,4963.6,,,191329
1713736800,4980.8,5039.9,4969.4,5011.6,,,91154
1713823200,5017.1,5077.6,5001.9,5076.5,,,82109
1713909600,5081.7,5093.4,5037.9,5043.2,,,85656
1713996000,5036.9,5098.2,4988,5095.9,,,106348
1714082400,5096.8,5112.7,5071,5097.7,,,83285
1714341600,5107.7,5122.8,5087.5,5115.5,,,53431
1714428000,5116.9,5117,5020.7,5025.4,,,74024
1714514400,5021.5,5096.3,5007.9,5024.7,,,113056
1714600800,5028.9,5083.5,5007.3,5081,,,94880
1714687200,5081.2,5137.7,5070.6,5131.3,,,82466
1714946400,5142.2,5181.5,5129.7,5179,,,34900
1715032800,5178.1,5201.1,5176.8,5186.3,,,36601
1715119200,5186.6,5193.2,5164.2,5185.8,,,38784
1715205600,5183.5,5219.7,5170.3,5216,,,42352
1715292000,5215.3,5239,5208,5217,,,37018
1715551200,5218.5,5241.5,5211,5220.5,,,31158
1715637600,5220.3,5251.8,5194.8,5246.3,,,41088
1715724000,5244.7,5314.7,5243.9,5307.4,,,40135
1715810400,5308.3,5326.2,5292.9,5293.2,,,38327
1715896800,5297.8,5306.5,5283.6,5305.8,,,32574
1716156000,5309.6,5328.4,5303.9,5311.6,,,26373
1716242400,5312.1,5327.9,5303.4,5324.6,,,24548
1716328800,5325.6,5330.6,5288.4,5313.4,,,43404
1716415200,5323.5,5350.3,5256.1,5268.5,,,67196
1716501600,5270.2,5312.3,5268.7,5304.7,,,43850
1716760800,5306.8,5320.1,5298.3,5319.4,,,14630
1716847200,5320.9,5325.2,5283.2,5310.4,,,46289
1716933600,5310.2,5310.5,5255.4,5256.9,,,55407
1717020000,5259.2,5264.2,5225.7,5236.8,,,56022
1717106400,5236.7,5294.6,5193.4,5288.3,,,77060
1717365600,5291.4,5302.8,5236.5,5290.2,,,88228
1717452000,5290.8,5302.3,5252.1,5296,,,89129
1717538400,5297.3,5358.8,5293.3,5357.3,,,56066
1717624800,5355.8,5365.1,5337.1,5354.6,,,62459
1717711200,5353.8,5377.2,5320.7,5346.4,,,93137
1717970400,5344.8,5369.1,5332.2,5363.3,,,64949
1718056800,5364.4,5380.6,5329.2,5378.6,,,60656
1718143200,5378.8,5449.9,5375.5,5433.3,,,93214
1718229600,5431.8,5448.3,5404.6,5432.3,,,72879
1718316000,5429.2,5438.3,5393.3,5429.3,,,89768
1718575200,5431.8,5491,5422,5476.8,,,97169
1718661600,5477.6,5493,5472,5492,,,57919
1718748000,5492.9,5498.1,5490.9,5493.2,,,16395
1718834400,5495.7,5520.1,5457.8,5476.5,,,76555
1718920800,5476.7,5483.5,5452.2,5469.2,,,77453
1719180000,5473.6,5493.7,5445.6,5449.9,,,74132
1719266400,5453.1,5475.8,5447.6,5471.2,,,57763
1719352800,5471.8,5489,5453.6,5470.8,,,63164
1719439200,5470.9,5492.7,5453.9,5487.1,,,63309
1719525600,5487.1,5523.2,5449.2,5471.6,,,78859
1719784800,5475.4,5482.1,5445.6,5473,,,74366
1719871200,5474.8,5511.4,5444.7,5504.2,,,64103
1719957600,5505.1,5538.2,5502.5,5533.4,,,35534
1720044000,5532,5540.4,5528.9,5531.9,,,10559
1720130400,5531,5569.2,5528.9,5561,,,49269
1720389600,5558.9,5583.6,5556.9,5574.6,,,35709
1720476000,5574.2,5592.7,5573.4,5579.2,,,34338
1720562400,5580.3,5637.7,5578.2,5631.9,,,25591
1720648800,5632.1,5655.7,5578.2,5587.9,,,81626
1720735200,5588.7,5657.1,5571.1,5616.6,,,67353
1720994400,5626.3,5669.9,5616.9,5639.6,,,77292
1721080800,5641.6,5673.5,5625.3,5667.8,,,77689
1721167200,5668.1,5670.6,5584.9,5595.4,,,110589
1721253600,5598.3,5617.8,5524.3,5556,,,140051
1721340000,5556.9,5561.9,5496.7,5506.4,,,149862
1721599200,5519.5,5573,5510.7,5564.7,,,109314
1721685600,5565.8,5587.7,5546.2,5561.9,,,95497
1721772000,5537.4,5542.5,5421.3,5441.3,,,100592
1721858400,5442.9,5493,5392.5,5402.7,,,219324
1721944800,5407.5,5488.5,5406,5459.2,,,165963
1722204000,5466.5,5497.5,5444.5,5467,,,134522
1722290400,5470.9,5491.7,5397.1,5418.9,,,158403
1722376800,5418.5,5553.2,5416.4,5532.9,,,187253
1722463200,5539.7,5566.2,5410.2,5437.3,,,254589
1722549600,5437.6,5439.1,5298.3,5328.7,,,339885
1722808800,5304.2,5314.2,5088.9,5215.1,,,566299
1722895200,5223.3,5311,5191.4,5214.5,,,364619
1722981600,5210.2,5329.5,5167.4,5171.7,,,330498
1723068000,5182.8,5332.1,5153.4,5324.9,,,285471
1723154400,5321.3,5356.7,5291.4,5335.4,,,248572
1723413600,5337.7,5370.1,5321.7,5341.9,,,163065
1723500000,5345.4,5435.7,5342.2,5429.2,,,116043
1723586400,5433.5,5463,5414.2,5456.1,,,118897
1723672800,5455.8,5546.1,5446.6,5539.8,,,89502
1723759200,5541.8,5561,5511.5,5555.4,,,94512
1724018400,5559,5608.7,5542.7,5602.7,,,75476
1724104800,5608,5621.2,5585.7,5598,,,65307
1724191200,5598.3,5633.7,5592.2,5619.6,,,91662
1724277600,5622,5644.5,5562.3,5579.5,,,112065
1724364000,5580.4,5641.9,5579.6,5632.8,,,123424
1724623200,5633.8,5651.8,5602.8,5612.6,,,94739
1724709600,5613.7,5632.8,5595.1,5626,,,81824
1724796000,5628,5634.7,5560.4,5577.5,,,112305
1724882400,5561,5648.6,5546.2,5603.4,,,163564
1724968800,5604.6,5650,5579.5,5642,,,108372
1725228000,5646.3,5655.2,5626.1,5653,,,27037
1725314400,5655,5657.6,5505.3,5525.7,,,132287
1725400800,5527.6,5554,5496,5516.7,,,170504
1725487200,5518.6,5547,5480,5499.9,,,140452
1725573600,5502.3,5522.5,5385,5385.5,,,185927
1725832800,5403.5,5485.4,5398,5479.1,,,105775
1725919200,5482,5499.1,5441.7,5491.6,,,108792
1726005600,5492.9,5561.3,5406.6,5551.8,,,154687
1726092000,5552.2,5601.7,5535.4,5591.9,,,94102
1726178400,5593.4,5636.5,5592.7,5621.9,,,62291
1726437600,5624,5638.3,5606.1,5630.8,,,72534
1726524000,5632.4,5673.1,5614.8,5637.8,,,100216
1726610400,5639.4,5692.7,5613.6,5626,,,79471
1726696800,5630,5735.1,5628.6,5711.1,,,91326
1726783200,5713.7,5715.1,5672.2,5697.7,,,64029
1727042400,5704.5,5725.8,5686.8,5715,,,62882
1727128800,5717,5735.9,5697.4,5735.1,,,57771
1727215200,5736.7,5741,5711.2,5726.2,,,51722
1727301600,5726.8,5773.5,5722,5747.2,,,56231
1727388000,5749,5765.7,5726.5,5730.2,,,66724
1727647200,5731.2,5766.3,5702.8,5754.3,,,70368
1727733600,5754.8,5769.3,5680.3,5706.8,,,90502
1727820000,5709.8,5720.5,5672.6,5718,,,88991
1727906400,5717.5,5721.1,5674.4,5693.1,,,84928
1727992800,5691.8,5752.8,5689.3,5744.1,,,89066
1728252000,5752.9,5758.7,5685.2,5701.2,,,76086
1728338400,5703.8,5758.3,5677.8,5749.5,,,75841
1728424800,5751,5798.5,5733.3,5788.7,,,53193
1728511200,5789.1,5795.5,5764.5,5784.5,,,58490
1728597600,5784.6,5821.1,5769.3,5807.3,,,44560
1728856800,5812.2,5874.2,5806,5869.5,,,36681
1728943200,5867.3,5871.6,5806.6,5817.1,,,52831
1729029600,5817.6,5849.7,5810.4,5841.1,,,46091
1729116000,5840.8,5884.7,5829.2,5845.5,,,61896
1729202400,5846.9,5873.5,5834.7,5866.2,,,43267
1729461600,5872.7,5876.2,5826.1,5860.9,,,48475
1729548000,5860.6,5865.8,5823.1,5849.8,,,53850
1729634400,5848.1,5856.1,5763.6,5804.6,,,54977
1729720800,5807.7,5832.6,5786,5814.2,,,57255
1729807200,5817.8,5864.8,5799.6,5805.5,,,52090
1730066400,5839,5851.1,5826.4,5831.1,,,54521
1730152800,5828.5,5851.2,5805.3,5845.7,,,59575
1730239200,5855.1,5861.3,5808.9,5813.4,,,61959
1730325600,5803.8,5807,5703.2,5706.6,,,74804
1730412000,5715.4,5773.2,5701.9,5728.2,,,69861
1730674800,5721,5748.2,5696.3,5718.5,,,71903
1730761200,5724.1,5794.8,5707.8,5793.3,,,61276
1730847600,5794.3,5940.5,5788.7,5939.2,,,157238
1730934000,5936.9,5987.2,5925.4,5981.9,,,67448
1731020400,5980.9,6014.3,5964.3,5999.5,,,49626
1731279600,6009.4,6029.7,5990.2,6005.7,,,41219
1731366000,6003.8,6013.5,5964,5990.2,,,55959
1731452400,5990.6,6012.7,5969.7,5995.6,,,70957
1731538800,5995.8,6002.8,5942.3,5951.3,,,76039
1731625200,5950.2,5950.3,5854.9,5877.9,,,82448
1731884400,5875.7,5912.5,5866.3,5898.2,,,64550
1731970800,5899.8,5927.8,5835.6,5918.5,,,91310
1732057200,5919.4,5938.5,5861.3,5922.2,,,88682
1732143600,5919.5,5966,5886.5,5948.2,,,123935
1732230000,5944.4,5975.2,5922.9,5972.4,,,96840
1732489200,5991.4,6024,5967,5997,,,57922
1732575600,5997.8,6028.5,5961.2,6027.3,,,77712
1732662000,6026.2,6031.7,5986.3,6000.5,,,56910
1732748400,6001.8,6018.7,6001.7,6016.3,,,12924
1732834800,6014.2,6046.5,6004.7,6038,,,39348
1733094000,6042.3,6056.9,6024.4,6051.4,,,38872
1733180400,6051.2,6059.7,6037.5,6056.7,,,35551
1733266800,6055.9,6092,6053.2,6085.9,,,31179
1733353200,6084.3,6097.7,6072.2,6076.4,,,29996
1733439600,6075.9,6101.4,6067.5,6087.4,,,35865
1733698800,6088.7,6098.3,6052.7,6056.5,,,39109
1733785200,6057.2,6068.5,6033.3,6045.5,,,29792
1733871600,6047.5,6096.6,6039.8,6081.3,,,29213
1733958000,6082.1,6083.3,6050.6,6053.9,,,38405
1734044400,6061.8,6080.3,6036.6,6046.3,,,40655
1734303600,6051.9,6087.5,6048.7,6073,,,58696
1734390000,6072.9,6077.2,6038.7,6050.2,,,80344
1734476400,6051.6,6073.1,5832,5864.5,,,84671
1734562800,5872.4,5931.1,5857.6,5867.1,,,140475
1734649200,5869.5,5977.4,5792.9,5922.1,,,154688
1734908400,5945.1,5972.5,5895,5964.5,,,105000
1734994800,5968.7,6030,5960.7,6029.8,,,41751
1735167600,6029.9,6039.6,5995.4,6023.3,,,62864
1735254000,6023.9,6027.8,5915.8,5962,,,92545
1735513200,5967.1,5970.6,5854,5889.1,,,111973
1735599600,5889.4,5919.4,5853.8,5865.5,,,86202
1735772400,5882.8,5933.1,5813.1,5858.3,,,159786
1735858800,5857.7,5935.2,5849.9,5922.9,,,84481
1736118000,5935.5,6009.1,5921.9,5968.3,,,86687
1736204400,5970.5,5987.6,5877.3,5896.3,,,102601
1736290800,5896.3,5917.9,5860.2,5898.9,,,127210
1736377200,5897.2,5901.2,5873.5,5888.7,,,35091
1736463600,5886.6,5903.1,5789.6,5804.8,,,137510
1736722800,5803.6,5830.1,5756.9,5829.4,,,135238
1736809200,5836.3,5866.4,5790.9,5839.6,,,114636
1736895600,5837.7,5949.6,5828.1,5935.1,,,68805
1736982000,5938,5966.8,5911.5,5918.5,,,91501
1737068400,5920.2,6001.9,5918.3,5982.4,,,71001
1737327600,5991,6030.9,5972.5,6008.6,,,50803
1737414000,6017.2,6047.4,5949.2,6045.6,,,98065
1737500400,6047.8,6090.6,6042.4,6074.5,,,47305
1737586800,6074.6,6109.7,6057.7,6105.2,,,45293
1737673200,6103.5,6118.4,6078.7,6087.9,,,55525
1737932400,6064.2,6064.4,5907.8,6009.4,,,174532
1738018800,6016.7,6065.5,5984.2,6051.2,,,107510
1738105200,6050.4,6072.5,6004,6039.9,,,110304
1738191600,6034,6078.6,6019.1,6053.6,,,98243
1738278000,6068.4,6110.8,6021.2,6025.7,,,95793
1738537200,5918.5,6026.7,5902,6020.2,,,190240
1738623600,6032.1,6035.5,5954.1,6012.1,,,115222
1738710000,6008.3,6059.7,5988,6058.7,,,81266
1738796400,6057,6077.2,6039,6063.8,,,63870
1738882800,6061.8,6092.6,6010.9,6019.3,,,99575
1739142000,5998.2,6067.3,5996.4,6059.3,,,58131
1739228400,6055.7,6071.2,6030.7,6063.7,,,59465
1739314800,6066.3,6069.8,5993.8,6052.5,,,78469
1739401200,6052.4,6111.8,6027.5,6107.8,,,80886
1739487600,6107.9,6120.4,6094.9,6106.1,,,47895
1739746800,6112.6,6123.8,6107.7,6122.4,,,16353
1739833200,6122.4,6134.4,6095.1,6121.1,,,46062
1739919600,6126.7,6144,6107,6140.3,,,44182
1740006000,6134.4,6135.3,6080.7,6115.7,,,58710
1740092400,6111.9,6121,6003.5,6012.5,,,76119
1740351600,6018.8,6049,5976,5980.5,,,86788
1740438000,5990.3,5998.3,5906.6,5956.9,,,121593
1740524400,5969.4,6007,5929,5949.3,,,91938
1740610800,5964.5,5998.7,5860.8,5860.8,,,138327
1740697200,5870.8,5934,5832.9,5933.8,,,151377
1740956400,5954.3,5987.6,5809.1,5845.9,,,160451
1741042800,5859.4,5872.2,5732.2,5776.2,,,217301
1741129200,5817.4,5858.4,5740.1,5841.4,,,214126
1741215600,5836,5843.2,5710.2,5735.2,,,188814
1741302000,5755.7,5780.1,5663.1,5772.5,,,196476
1741557600,5738.7,5749.7,5564.2,5621.9,,,203995
1741644000,5612.6,5644.7,5528.4,5571.1,,,259094
1741730400,5576.6,5667,5544.8,5591.5,,,189098
1741816800,5594.4,5617.8,5504.6,5532.8,,,197859
1741903200,5535.6,5643.9,5534.6,5623.3,,,147059
1742162400,5622.3,5705.5,5597.2,5678.2,,,161614
1742248800,5679,5684.5,5597.8,5616.7,,,151427
1742335200,5616.8,5717.4,5605.1,5678.1,,,131652
1742421600,5680.2,5712.6,5630.4,5663.5,,,136808
1742508000,5664.5,5671.7,5599.6,5666,,,139281
1742767200,5692.2,5775.5,5691.4,5763.4,,,65548
1742853600,5765.5,5788,5753,5781.5,,,57952
1742940000,5783.3,5788.1,5694.8,5705,,,77602
1743026400,5692.4,5732.1,5672.7,5693.8,,,119070
1743112800,5693,5700.9,5556.9,5557.6,,,112239
1743372000,5544.9,5627.1,5488.6,5598.9,,,163920
1743458400,5599.1,5650,5555.8,5627.2,,,166131
1743544800,5629.2,5728.7,5522.7,5534.6,,,171913
1743631200,5485.7,5520.5,5371.9,5377.9,,,265124
1743717600,5379.4,5391.4,5030.7,5056.7,,,354364
1743976800,4910.2,5244,4798.9,5077.4,,,434412
1744063200,5083.1,5263.7,4900.5,4968.1,,,332914
1744149600,4967.7,5480,4834.1,5477.9,,,391504
1744236000,5467.3,5488.8,5107.6,5263.8,,,341911
1744322400,5267.5,5378.2,5167.7,5357.9,,,337981
1744581600,5428.7,5460.7,5354.4,5396.7,,,241075
1744668000,5392.1,5448.1,5376.5,5387.2,,,202901
1744754400,5341.6,5388.9,5215.2,5263.6,,,220554
1744840800,5275.3,5335.6,5250.2,5291.2,,,226963
1745186400,5266.5,5273.7,5095.3,5149.6,,,132549
1745272800,5153.6,5307.2,5139.9,5282.6,,,159654
1745359200,5352.8,5467.8,5346.8,5384,,,212642
1745445600,5376.2,5509.2,5325,5490.1,,,166520
1745532000,5501.4,5530.3,5450.4,5522.6,,,167565
1745791200,5510.5,5551.1,5465.6,5516.7,,,123915
1745877600,5515.6,5570.3,5495,5557.7,,,147787
1745964000,5552.8,5599.6,5429.2,5591.6,,,175369
1746050400,5592,5656.3,5576.2,5586.7,,,146838
1746136800,5581.6,5699.2,5575.9,5682.9,,,153278
1746396000,5678.9,5682.8,5632,5648,,,111297
1746482400,5646.3,5650.6,5582.7,5594,,,127002
1746568800,5587.6,5666.9,5574.8,5624.5,,,177676
1746655200,5619.4,5720,5615.9,5665.7,,,140996
1746741600,5666.9,5689.3,5641.8,5662.1,,,129957
1747000800,5736.2,5856.7,5715.1,5847.9,,,147185
1747087200,5847.8,5907.9,5817.1,5882.3,,,99444
1747173600,5882.9,5906.6,5871.9,5887.3,,,100531
1747260000,5883.1,5925.4,5848,5915.6,,,99803
1747346400,5913.6,5958.4,5904.1,5922,,,72956
1747605600,5916,5969.9,5875.4,5962.3,,,114905
1747692000,5959.2,5975.8,5910,5937.9,,,90544
1747778400,5937.2,5941.6,5831.6,5842.1,,,135271
1747864800,5842,5879.3,5813.4,5851.7,,,132229
1747951200,5856.3,5856.4,5741.8,5795.4,,,161811
1748210400,5802.1,5882,5800.4,5878.4,,,61567
1748296800,5876.2,5929.1,5850.3,5927.8,,,79013
1748383200,5926.6,5940.3,5881.8,5913,,,80054
1748469600,5909.2,5996.7,5873,5906.3,,,159128
1748556000,5903.5,5921.7,5842.4,5901.1,,,146780
1748815200,5891.7,5946,5858.3,5939,,,112302
1748901600,5940.2,5982.5,5901,5971.2,,,71810
1748988000,5971.8,5990.8,5966,5968.2,,,73356
1749074400,5967.6,6006.9,5921.1,5931.5,,,116225
1749160800,5926.5,6017.1,5924.4,6002.9,,,92807
1749420000,6007.9,6022.1,5986.6,6005.8,,,59608
1749506400,6007.7,6044,5986.2,6035.7,,,79628
1749592800,6035.5,6070.1,6001.9,6023.6,,,98160
1749679200,6020.9,6047.2,5984.4,6039.4,,,88224
1749765600,6038.5,6038.6,5923.9,5976.9,,,192256
1750024800,5954.5,6052.2,5949.2,6034.5,,,110764
1750111200,6035.7,6038.1,5974.9,5984.4,,,177212
1750197600,5975.8,6019.1,5963.5,5983.3,,,101605
1750284000,5983.1,5983.5,5916.5,5924.6,,,63296
1750370400,5944.6,6017.6,5944.6,5972.3,,,115858
1750629600,5913.2,6030.4,5913.2,6025.6,,,121251
1750716000,6026.4,6104.8,6025.2,6093.6,,,86080
1750802400,6092.5,6110.6,6081.6,6095.8,,,45965
1750888800,6094.3,6151.1,6092.4,6146.5,,,46346
1750975200,6148.2,6190.4,6135.1,6171.9,,,57598
1751234400,6178.8,6218.7,6178,6199.4,,,48513
1751320800,6200.5,6215.4,6181.1,6201.6,,,56675
1751407200,6202.8,6234,6190.3,6231.7,,,44333
1751493600,6229.9,6287.6,6225,6277.9,,,30552
1751580000,6273.7,6276.6,6231.6,6239.1,,,34297
1751839200,6258.3,6272.4,6203.9,6220.4,,,62333
1751925600,6222.2,6247.4,6212.9,6229.9,,,49466
1752012000,6232.2,6274.1,6219.1,6264.9,,,42704
1752098400,6263.8,6294.3,6246.5,6280.3,,,35965
1752184800,6281.1,6290.1,6236.3,6255.8,,,58792
1752444000,6230.1,6277,6221.9,6271.9,,,44173
1752530400,6270.3,6304.9,6234.9,6235.9,,,57868
1752616800,6240.2,6271.5,6204.2,6261.7,,,62165
1752703200,6263.7,6309.2,6252.2,6305.7,,,42033
1752789600,6303.9,6321.1,6287.6,6298.6,,,35694
1753048800,6299.9,6340.4,6296.3,6314.6,,,25556
1753135200,6315.1,6320.8,6286,6314.2,,,38846
1753221600,6316.1,6375,6310.7,6373.2,,,49900
1753308000,6370.1,6386.5,6360.2,6375.2,,,36922
1753394400,6375.9,6400,6370.4,6395.9,,,28924
1753653600,6420.1,6429.1,6380.6,6395.5,,,32786
1753740000,6396.9,6414.6,6368.6,6375.3,,,35101
1753826400,6377.9,6407.8,6340.1,6398.1,,,52395
1753912800,6406.5,6441.6,6331.9,6342.1,,,72501
1753999200,6342.3,6346.5,6213.8,6238.4,,,117175
1754258400,6236.5,6345.8,6227.5,6345.8,,,65549
1754344800,6345.4,6354,6292.5,6299.7,,,66019
1754431200,6302.8,6356.6,6290.8,6348,,,68391
1754517600,6349.4,6404.8,6313,6350.5,,,83827
1754604000,6350.6,6404,6347.5,6401.2,,,49970
1754863200,6401.6,6411,6367.8,6375.5,,,45530
1754949600,6377.2,6450.6,6372.1,6450.1,,,58355
1755036000,6448,6483.7,6442.4,6465.7,,,41757
1755122400,6466.4,6477.8,6435.3,6469.7,,,50311
1755208800,6470.4,6489.8,6442.9,6447.8,,,46028
1755468000,6454.1,6467.2,6439.3,6450.7,,,43699
1755554400,6452.9,6460.6,6403,6418.2,,,48761
1755640800,6418.7,6421.4,6346.9,6398.9,,,73234
1755727200,6398,6402.9,6354.4,6374.6,,,74217
1755813600,6377.5,6480.7,6348.7,6468.9,,,63663
1756072800,6475.4,6475.4,6440,6446.8,,,41095
1756159200,6446.8,6474.4,6418,6474.4,,,58151
1756245600,6473.3,6492.1,6448.1,6472.2,,,35728
1756332000,6471,6511.7,6459.9,6505.3,,,48583
1756418400,6505.5,6506.4,6444.7,6464.4,,,48675
1756677600,6469,6482.9,6451,6473.6,,,30534
1756764000,6472.5,6472.7,6362.9,6437.6,,,79124
1756850400,6437.7,6455.9,6417.3,6452.6,,,54973
1756936800,6449.2,6508.6,6446.4,6505.6,,,46828
1757023200,6508.1,6533.5,6444.2,6480,,,65124
1757282400,6481.7,6510.3,6474,6500.2,,,44808
1757368800,6501.7,6530.6,6483.9,6525.1,,,40188
1757455200,6527.5,6559.6,6517.8,6532.5,,,42823
1757541600,6532.8,6595.5,6531.8,6587.7,,,40731
1757628000,6589.7,6601,6572.5,6584.5,,,31295
1757887200,6587,6620.5,6582.5,6614,,,45524
1757973600,6614.2,6636.7,6602.1,6610,,,60610
1758060000,6611.4,6627.8,6552.3,6606.6,,,56764
1758146400,6607.4,6661.8,6606.3,6641.2,,,52682
1758232800,6642.2,6674.3,6622.6,6661.8,,,47459
1758492000,6661.5,6701.7,6640.3,6694.4,,,38227
1758578400,6695.1,6702.3,6647.8,6662.3,,,41610
1758664800,6664.7,6675.1,6624.8,6643.3,,,41253
1758751200,6645.3,6652.8,6571.9,6610.3,,,63539
1758837600,6609.3,6651,6601.5,6646.2,,,66310
1759096800,6649.3,6686.4,6647.2,6659.7,,,44187
1759183200,6660.2,6694.1,6643.9,6675.1,,,56918
