time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1671487200,7355.8,7391.2,7294.9,7376,,,49606
1671573600,7382.1,7516,7378.2,7510.1,,,37616
1671660000,7510.1,7540.9,7423.3,7469.4,,,43375
1671746400,7469.2,7496.7,7442.7,7471.1,,,60820
1672092000,7496.6,7501.9,7450.8,7470.1,,,38256
1672178400,7470.6,7548.3,7461.8,7477.7,,,37306
1672264800,7488,7522.9,7428.5,7505.2,,,31189
1672351200,7505.6,7511.4,7450.6,7462.4,,,17468
1672696800,7506.9,7625.3,7410.1,7556.8,,,59506
1672783200,7552.3,7610.2,7552,7571.3,,,49536
1672869600,7573.8,7660,7557.2,7635.9,,,50516
1672956000,7636.9,7721.3,7634.4,7714.6,,,44675
1673218800,7726.7,7730.8,7675.6,7680.6,,,42355
1673301600,7680.9,7718.6,7665.5,7712.2,,,38893
1673388000,7712.4,7773.2,7698.2,7750.6,,,34374
1673474400,7750.1,7814.3,7736.2,7805,,,46192
1673560800,7805.3,7865.8,7800.5,7857.9,,,36877
1673823600,7859.7,7868.3,7837.3,7853,,,22290
1673906400,7858.4,7876,7829.8,7845,,,34964
1673992800,7840,7866.9,7785.3,7791.6,,,37158
1674079200,7789.9,7803.8,7724.2,7776.6,,,43509
1674165600,7779.5,7796.6,7747.6,7789.9,,,35554
1674428400,7784.7,7811.3,7765.4,7801.7,,,32600
1674511200,7799.5,7806.5,7740.5,7770.1,,,39027
1674597600,7770,7774.3,7710.6,7754.4,,,39460
1674684000,7755.8,7785.6,7747.6,7773,,,36249
1674770400,7766.3,7781.4,7741.1,7761.6,,,29225
1675033200,7756.8,7793.1,7711.6,7775.3,,,37123
1675116000,7775.2,7794.3,7706.9,7782.8,,,36880
1675202400,7778,7808,7739,7793.8,,,42718
1675288800,7798.3,7838.9,7771.6,7804,,,55778
1675375200,7809.7,7912.7,7802,7895.9,,,42611
1675638000,7885.7,7894.8,7806.3,7840.8,,,37009
1675720800,7838.6,7906.7,7838.4,7892.2,,,39806
1675807200,7894,7934.9,7869,7888.9,,,32904
1675893600,7887.2,7948.4,7883.5,7901.1,,,36521
1675980000,7899.2,7913.2,7849.2,7891.3,,,38873
1676242800,7889.7,7964.3,7865.3,7961,,,28327
1676325600,7957.7,8000.3,7944.3,7988.3,,,39600
1676412000,7987.4,8019.4,7920.3,8009.4,,,36569
1676498400,8013.3,8044.4,7977.8,8002.2,,,36801
1676584800,7999.1,8021.5,7953.4,8008.4,,,39687
1676847600,8005,8027.2,7993.9,8003.5,,,16187
1676930400,8005.9,8012.3,7950.9,7962.6,,,36173
1677016800,7969.7,7972.4,7878.2,7909.3,,,40395
1677103200,7907.9,7945.9,7888.1,7935.4,,,34576
1677189600,7934.2,7947.9,7869.2,7909,,,37692
1677452400,7911.3,7950.2,7904.2,7942.5,,,32166
1677535200,7943.5,7947.2,7852.9,7869.7,,,35374
1677621600,7869.9,7952.2,7855.3,7915.8,,,41095
1677708000,7913.6,7969.5,7873.4,7960.7,,,42196
1677794400,7958.5,7975.6,7918.7,7951.6,,,30353
1678057200,7940.9,7956,7896.3,7933.8,,,27235
1678140000,7931.1,7960.8,7885.7,7899.8,,,32556
1678226400,7899.8,7947.5,7888.7,7921.7,,,32386
1678312800,7918.4,7919.8,7806.5,7817.2,,,37859
1678399200,7810.6,7810.9,7678.2,7705,,,75105
1678662000,7729.8,7758.3,7528.5,7545.7,,,115391
1678744800,7555,7643.8,7499.7,7624.9,,,71730
1678831200,7624.2,7640.3,7308.2,7373.7,,,82947
1678917600,7383.2,7466.4,7325.2,7452.7,,,70696
1679004000,7452.8,7510.7,7307.1,7312.5,,,65973
1679266800,7344,7430.9,7203.3,7418,,,73461
1679349600,7414.2,7567.3,7408.7,7553.1,,,40173
1679436000,7557.9,7586.8,7494.8,7510.1,,,44308
1679522400,7510.9,7550,7414.5,7454.5,,,48847
1679608800,7438,7473.3,7330.5,7427.2,,,63635
1679868000,7424.2,7509,7422.3,7508.7,,,43094
1679950800,7503.5,7525.3,7450.3,7466.8,,,33653
1680037200,7467.7,7571.3,7466,7562.2,,,28041
1680123600,7561.6,7638.7,7554.8,7619.6,,,30973
1680210000,7614.1,7660,7614.1,7654.7,,,27268
1680472800,7644.5,7699.9,7639,7690,,,35967
1680555600,7685.5,7728,7625.6,7644.4,,,31563
1680642000,7645.2,7679.3,7632.6,7665.9,,,30840
1680728400,7662.9,7762.7,7653.2,7748.3,,,26201
1680814800,7746.4,7771.4,7739,7764,,,7311
1681077600,7758.9,7775.5,7725.7,7771.7,,,31598
1681160400,7765,7807.2,7755.4,7784.6,,,28204
1681246800,7787.6,7861.6,7774.2,7802.8,,,33040
1681333200,7805.2,7867.5,7794.9,7855.5,,,26456
1681419600,7853.1,7903,7848.5,7889.1,,,29405
1681682400,7890.7,7915.1,7872.9,7899.9,,,22761
1681765200,7897.1,7918.6,7880.1,7913.4,,,22364
1681851600,7911.3,7914.6,7870.9,7889.3,,,21827
1681938000,7886.5,7915.2,7871.3,7900.7,,,24397
1682024400,7899.4,7938.3,7884.2,7908.7,,,25907
1682287200,7899.4,7927.2,7873.7,7904.4,,,19476
1682370000,7910.2,7911.4,7852.7,7869.4,,,29381
1682456400,7871.5,7892.6,7809.1,7826.3,,,39023
1682542800,7826.8,7878.6,7815,7869.9,,,30499
1682629200,7862.6,7878.9,7787.3,7869.6,,,36759
1682892000,7865.1,7878.5,7860.3,7862.1,,,9312
1682974800,7862.9,7896.6,7761.8,7789.8,,,38473
1683061200,7788.7,7818,7743,7744.9,,,42287
1683147600,7737.8,7781.2,7687.9,7708.6,,,57104
1683234000,7713,7808,7712.7,7795.1,,,31502
1683579600,7800.6,7808.5,7733.3,7755.5,,,23116
1683666000,7753,7780.4,7694.9,7733.6,,,31646
1683752400,7731.4,7784.5,7678.5,7744.2,,,33469
1683838800,7742.5,7772.9,7734.6,7745.9,,,28181
1684101600,7744.4,7794.2,7744,7783.1,,,23931
1684184400,7781.4,7805.6,7726.2,7737,,,29837
1684270800,7736.3,7759.4,7704.9,7744,,,27146
1684357200,7742,7776.8,7723.9,7761.7,,,27651
1684443600,7755.2,7791.4,7746.4,7767.5,,,31015
1684706400,7756.9,7785.6,7749.4,7773.9,,,25602
1684789200,7773.3,7800.6,7724.5,7732.9,,,31712
1684875600,7734.9,7741.2,7589,7638.4,,,39033
1684962000,7638,7638.8,7559.1,7584,,,40163
1685048400,7582.1,7646,7555,7641.9,,,31829
1685311200,7658.8,7660.7,7609.1,7619.1,,,11717
1685394000,7618,7638.6,7514.7,7530.3,,,36002
1685480400,7527.1,7538,7431.7,7449.1,,,39992
1685566800,7451.3,7507.1,7443.5,7502.8,,,31553
1685653200,7503.3,7628.7,7496.8,7618.3,,,30485
1685916000,7614.5,7655.2,7581.9,7585.6,,,29906
1685998800,7583.1,7646.2,7554.5,7643.7,,,27331
1686085200,7642.8,7646.1,7601,7625.3,,,28627
1686171600,7626.4,7637.1,7586.7,7613.9,,,28126
1686258000,7610.1,7618.6,7544.9,7567.3,,,26235
1686520800,7569,7604.4,7554.8,7579.6,,,30771
1686603600,7576.2,7610.8,7553.8,7591.7,,,35977
1686690000,7587.6,7639.8,7573.7,7595.5,,,34888
1686776400,7592.8,7639.9,7576.2,7624.7,,,32649
1686862800,7624.1,7688.4,7611.4,7616.1,,,33070
1687125600,7619.5,7626.3,7580.5,7589,,,15360
1687208400,7592.5,7607.9,7553.5,7557.6,,,27105
1687294800,7561.2,7578.2,7516.9,7541.1,,,25835
1687381200,7546.2,7548.5,7455.7,7513.5,,,30287
1687467600,7511.5,7514.1,7438.8,7454.8,,,29484
1687730400,7457.1,7476.7,7400.3,7464.5,,,31004
1687813200,7466.6,7496.6,7427.7,7476.5,,,25976
1687899600,7476,7518.2,7471.4,7501.4,,,26976
1687986000,7502.2,7514.5,7458.2,7484.1,,,23950
1688072400,7482.2,7551.9,7475.4,7539.9,,,24229
1688335200,7546.4,7561.7,7513.2,7530.2,,,23199
1688418000,7526.7,7547.1,7515.4,7518.4,,,12816
1688504400,7520,7522.4,7432.9,7437.8,,,24337
1688590800,7440.2,7446.9,7265.2,7282,,,31474
1688677200,7282,7287.9,7226.8,7267.4,,,33733
1688940000,7264.2,7306.4,7228.8,7260.9,,,25668
1689022800,7260.8,7296.3,7237.9,7290.8,,,24495
1689109200,7290,7426.9,7289.8,7404.8,,,28089
1689195600,7406,7459,7405.6,7422.5,,,19973
1689282000,7431.2,7481.4,7413.3,7414.2,,,20476
1689544800,7413.5,7437.5,7392.7,7414,,,21328
1689627600,7415,7462.9,7396.3,7454.6,,,19190
1689714000,7456.2,7627.1,7451.4,7581.3,,,31873
1689800400,7580.6,7661.8,7570.9,7644,,,27876
1689886800,7644,7675.1,7635.5,7669.3,,,22832
1690149600,7671.3,7688.1,7621.1,7680.9,,,21548
1690232400,7679.3,7701.8,7668.5,7681.2,,,23259
1690318800,7672.1,7703.5,7628.7,7670.3,,,31347
1690405200,7676.3,7709.8,7653.9,7663.6,,,31330
1690491600,7663.5,7717.3,7644.7,7672.4,,,28803
1690754400,7677.1,7723.2,7653.2,7700.4,,,23151
1690837200,7701.2,7712.4,7649.6,7661.1,,,22925
1690923600,7637.4,7658.4,7517.4,7532.8,,,36065
1691010000,7535.1,7560.8,7436.7,7535.7,,,44786
1691096400,7535,7570.9,7484.4,7519.3,,,37441
1691359200,7529.8,7568.4,7503.8,7566.5,,,26588
1691442000,7566.2,7567.6,7485.6,7542.7,,,36160
1691528400,7542.8,7601.4,7533.8,7565.6,,,29074
1691614800,7563.1,7624.1,7560.1,7589.7,,,35825
1691701200,7590.8,7598.5,7506.4,7528,,,36614
1691964000,7537.3,7550.3,7475.5,7510.7,,,31744
1692046800,7510.5,7525,7367.7,7384.2,,,37364
1692133200,7385.4,7398.2,7314.6,7322.6,,,33991
1692219600,7327.9,7353,7272,7273.9,,,34588
1692306000,7279.6,7298.1,7215,7260.4,,,38521
1692568800,7267.4,7317.4,7249.1,7265.2,,,27805
1692651600,7266.1,7310.9,7255.3,7260.5,,,23854
1692738000,7262.9,7350.3,7259.9,7327.1,,,29441
1692824400,7324.4,7384.9,7307.9,7314.5,,,32614
1692910800,7321.6,7390,7313.9,7360.6,,,33344
1693173600,7394.7,7395.4,7394.7,7395.1,,,13
1693256400,7398.3,7481.5,7370,7479.6,,,28365
1693342800,7479.1,7509.7,7463.2,7473,,,26503
1693429200,7472.6,7501.2,7417.6,7430.5,,,25975
1693515600,7429.9,7493.4,7427.4,7480.9,,,28967
1693778400,7486.2,7524,7446.5,7448.7,,,17164
1693861200,7449.6,7481.7,7387.3,7424.7,,,30386
1693947600,7423.4,7448.7,7368.4,7419.4,,,30485
1694034000,7418.4,7463.5,7380.1,7442,,,31998
1694120400,7443.8,7491,7400.1,7484,,,33003
1694383200,7485.5,7550.1,7465.4,7506.1,,,31162
1694466000,7505.7,7550.8,7496,7516.3,,,33542
1694552400,7521.5,7546.2,7488,7522.5,,,36609
1694638800,7521.3,7709.1,7519.3,7700.7,,,35204
1694725200,7698.7,7746.8,7692.9,7696.9,,,36222
1694988000,7701.8,7721.8,7640.4,7658.3,,,29640
1695070800,7658.6,7681.8,7640.8,7659,,,25886
1695157200,7658,7742.3,7634.5,7702.7,,,29288
1695243600,7707.1,7746,7630.9,7632.1,,,41321
1695330000,7640.1,7735.9,7633.4,7660.9,,,39097
1695592800,7666.5,7686.6,7580,7631.5,,,38641
1695675600,7628.2,7657.1,7589,7604.6,,,36622
1695762000,7606,7646.4,7552,7594.6,,,39906
1695848400,7592.3,7621.9,7522.1,7607.8,,,45518
1695934800,7609.1,7675.1,7573.1,7582.9,,,46841
1696197600,7595.3,7630.6,7484,7504.6,,,50692
1696280400,7503.4,7545.9,7457,7464.9,,,53636
1696366800,7466.8,7488.5,7382.9,7418.1,,,59906
1696453200,7421.3,7488.5,7404.2,7457.7,,,48571
1696539600,7458.3,7531.9,7421.4,7520.5,,,50302
1696802400,7488.6,7541.8,7470.4,7520.5,,,42846
1696885200,7518.7,7641.6,7517.1,7616.3,,,39954
1696971600,7617.1,7652.2,7604,7635,,,38479
1697058000,7630.7,7686.7,7602.5,7634.4,,,37704
1697144400,7634.2,7660.7,7589.6,7605.1,,,47563
1697407200,7618,7651.2,7582.7,7643.3,,,45319
1697490000,7643.4,7701.3,7617.2,7675.3,,,47348
1697576400,7670.6,7698.8,7561.9,7575.2,,,57777
1697662800,7574.2,7586.2,7467.6,7476.4,,,60660
1697749200,7474.3,7490.2,7369,7369,,,53771
1698012000,7374.8,7408.2,7337.3,7354.1,,,48353
1698094800,7351.2,7412.4,7322.4,7394.7,,,43783
1698181200,7397.1,7429.5,7366.8,7397,,,45309
1698267600,7390.1,7397.5,7322.4,7341,,,53060
1698354000,7351.5,7381,7256.6,7266,,,49372
1698620400,7283.4,7361.4,7277.8,7335.3,,,37903
1698703200,7334.2,7374.3,7306.5,7325.6,,,38286
1698789600,7326.6,7385.1,7305.1,7363.5,,,41835
1698876000,7365.2,7472.7,7365.1,7468.7,,,35337
1698962400,7470.1,7482.9,7395,7402.2,,,32663
1699225200,7406.1,7448.7,7396.7,7420.8,,,27888
1699308000,7419.9,7431.5,7394.2,7401.1,,,28527
1699394400,7400,7442.1,7368.1,7375.8,,,31436
1699480800,7370.5,7465.8,7362.1,7423.8,,,31797
1699567200,7421.4,7422.1,7318.9,7384.6,,,34327
1699830000,7389.1,7435,7357.2,7429.2,,,25393
1699912800,7424.2,7456.4,7384.3,7432.2,,,31009
1699999200,7435.4,7535.2,7427.7,7462.7,,,33542
1700085600,7463.3,7492.8,7401.8,7429.1,,,30613
1700172000,7427.8,7515.5,7422.2,7503.2,,,25455
1700434800,7508.1,7509.9,7469.5,7492.9,,,24506
1700517600,7493.7,7498.7,7444.9,7477.5,,,22595
1700604000,7478.8,7505.9,7450.9,7465.9,,,25003
1700690400,7464.2,7494.7,7447.8,7480.9,,,16598
1700776800,7480.2,7500.7,7449,7489.9,,,18046
1701039600,7488.9,7493.7,7450.5,7455,,,20337
1701122400,7457.4,7463.9,7400.7,7438.9,,,25265
1701208800,7439.9,7457.5,7406.1,7422.5,,,26130
1701295200,7423.2,7497.4,7382.4,7460.6,,,31286
1701381600,7461.5,7542.3,7461.5,7528.2,,,27286
1701644400,7526,7536.8,7474.6,7506.7,,,26804
1701727200,7506.6,7507.8,7458.2,7478.8,,,29008
1701813600,7479.5,7542.7,7478.9,7495.4,,,25063
1701900000,7493.3,7524.8,7475.3,7513.3,,,26309
1701986400,7514.5,7582.5,7508.6,7560,,,27902
1702249200,7562,7574.9,7491.6,7547.6,,,25060
1702332000,7547.3,7609.3,7539.5,7553.6,,,27194
1702418400,7553.3,7598.9,7540.4,7594.8,,,30440
1702504800,7593.3,7725.4,7593.3,7637,,,41573
1702591200,7638.3,7669.6,7545.9,7550.7,,,36245
1702854000,7554,7631,7549.2,7615.2,,,26373
1702936800,7616.2,7657.1,7602.8,7647.5,,,23297
1703023200,7649.3,7768.8,7645,7667.2,,,33965
1703109600,7667.6,7709.1,7652.3,7695.9,,,29397
1703196000,7692.6,7715.9,7660.3,7690.5,,,27536
1703541600,7699.3,7722.8,7696.8,7713.5,,,12258
1703628000,7714.4,7762.4,7707.9,7723.9,,,24529
1703714400,7723.4,7756.7,7703.7,7721.3,,,20058
1703800800,7721.2,7747.4,7715.5,7723.3,,,21322
1704146400,7731.4,7766.3,7687.2,7707.4,,,31823
1704232800,7708.2,7746,7646.9,7692.2,,,36790
1704319200,7697,7728.6,7671.3,7703.3,,,31826
1704405600,7707.2,7709.8,7640.5,7662.7,,,33896
1704668400,7663.7,7724.8,7634.1,7712.3,,,31437
1704751200,7713.4,7720.4,7666,7667.6,,,29343
1704837600,7669.6,7681.6,7641.3,7652.4,,,27112
1704924000,7652.1,7693.9,7571.4,7589.7,,,38567
1705010400,7590.3,7656.6,7584.7,7620.8,,,36041
1705273200,7620.8,7641.3,7575.5,7592.6,,,20831
1705356000,7590.6,7591.8,7528.9,7535.7,,,35906
1705442400,7538.9,7539.9,7402.2,7431.3,,,37989
1705528800,7431,7482.8,7426.8,7476.8,,,32825
1705615200,7476.7,7523,7449.3,7481.8,,,31703
1705878000,7488.5,7506.7,7454.4,7488.5,,,28770
1705960800,7487.9,7527,7464.7,7504.7,,,27428
1706047200,7504.6,7539.3,7494.7,7517.5,,,30677
1706133600,7516,7558.2,7503.2,7550.3,,,30973
1706220000,7548.6,7652.5,7540.6,7642.5,,,31669
1706482800,7633.8,7665,7629,7651.5,,,23710
1706565600,7654.2,7684.2,7641.1,7660.3,,,25702
1706652000,7662.4,7689.5,7603,7612.8,,,33620
1706738400,7614,7673.6,7598.8,7663,,,38172
1706824800,7657.6,7684,7608.4,7625,,,34855
1707087600,7629.6,7669,7595.6,7626,,,31908
1707170400,7628.7,7699.4,7617.7,7693.1,,,30708
1707256800,7695,7708.7,7625.5,7637.1,,,27667
1707343200,7640.5,7651.3,7588.8,7608.9,,,32013
1707429600,7609,7611.7,7556.6,7589.1,,,22297
1707692400,7589.2,7593.1,7553.5,7581.1,,,23599
1707775200,7580.7,7585.6,7462.9,7484.4,,,33986
1707861600,7481.1,7591.5,7480.4,7563.4,,,31439
1707948000,7561.7,7626.6,7560.3,7622,,,26330
1708034400,7622.8,7721.9,7615.7,7693.3,,,31214
1708297200,7699.7,7741.6,7687.9,7737.5,,,17395
1708380000,7735.4,7749.5,7701.4,7714.5,,,28534
1708466400,7713.5,7724.5,7621.1,7649,,,35559
1708552800,7648.3,7700.2,7648.2,7686.7,,,33107
1708639200,7691.3,7716.8,7674.2,7706.9,,,23760
1708902000,7707,7715.5,7673.5,7679.3,,,22301
1708984800,7677.7,7698.7,7667,7681.3,,,21032
1709071200,7683.4,7693.4,7593.3,7598.7,,,23720
1709157600,7602.4,7678.2,7601.4,7660.8,,,27583
1709244000,7663,7695.9,7643.7,7679,,,26723
1709506800,7685.1,7688.4,7622.2,7639.7,,,20683
1709589600,7639.5,7655.7,7597.4,7641.1,,,25965
1709676000,7639.2,7702.2,7635.8,7647.6,,,28257
1709762400,7648.8,7712.2,7636,7689.2,,,30221
1709848800,7692.8,7713.2,7645,7650.9,,,33854
1710111600,7640.3,7693.2,7610.4,7689.9,,,27974
1710194400,7699.2,7764.2,7693,7753.4,,,32027
1710280800,7757.1,7785.8,7736.8,7772.7,,,26324
1710367200,7774,7778.7,7711.3,7727.8,,,27248
1710453600,7729.5,7762.4,7714.3,7735.3,,,28434
1710716400,7736.7,7751.8,7712.9,7717,,,19585
1710799200,7710.2,7743.5,7692,7735.7,,,22881
1710885600,7736.3,7771.1,7709.9,7760.2,,,22889
1710972000,7767.4,7901.7,7765.4,7880.6,,,25924
1711058400,7882.3,7962.3,7873.6,7923.9,,,22167
1711321200,7926.8,7939.4,7888.8,7903.9,,,17506
1711404000,7906.8,7934.4,7887.9,7914.1,,,18715
1711490400,7915.6,7947.3,7891.9,7943,,,16070
1711576800,7937.5,7976.1,7936.7,7961.8,,,17596
1711922400,7988.1,8004.2,7959.5,7976.5,,,19803
1712005200,7974.7,8016.5,7922.7,7941.2,,,27049
1712091600,7940.5,7941,7881.3,7924.2,,,24294
1712178000,7925,7991.8,7877.5,7892.3,,,29502
1712264400,7902.4,7927.3,7853.8,7917.2,,,36352
1712527200,7924,7954.1,7886.9,7944.7,,,22753
1712610000,7947.8,7963.5,7916.2,7946.5,,,23794
1712696400,7944.7,7999.8,7914,7954.7,,,34721
1712782800,7949.2,7980.2,7885.7,7944,,,33223
1712869200,7943.3,8045.5,7920,7927.3,,,42026
1713132000,7940.9,8012.1,7900.6,7909.2,,,49223
1713214800,7914,7916.2,7793,7828.6,,,51247
1713301200,7834.7,7894.1,7792.7,7865.3,,,45834
1713387600,7870.5,7898.4,7844.8,7862,,,38277
1713474000,7864.8,7934,7748.8,7924,,,57796
1713736800,7935.8,8065.3,7935.1,8050.2,,,34737
1713819600,8053.8,8078.6,8019.3,8064,,,33547
1713906000,8069.4,8117.1,8003,8006.8,,,32474
1713992400,8005.4,8136.3,8003.4,8131.8,,,42874
1714078800,8124.1,8163.7,8082.9,8154.1,,,30973
1714341600,8160.3,8193.4,8131.7,8146.3,,,23092
1714424400,8145.5,8200.1,8122.9,8130.7,,,31751
1714510800,8121.9,8176.6,8094.4,8109.9,,,33537
1714597200,8115.1,8194.3,8113.2,8192.1,,,34006
1714683600,8188.1,8249.2,8186.2,8239.3,,,33548
1714946400,8241.7,8280.6,8230.2,8274.3,,,15040
1715029200,8271.4,8336.7,8270.1,8327.3,,,22106
1715115600,8324,8366,8319.3,8337.2,,,19236
1715202000,8338.8,8418.7,8338.7,8414,,,20869
1715288400,8415.2,8456.2,8396.8,8418.6,,,18025
1715551200,8419.4,8448.1,8395.9,8403.6,,,15488
1715634000,8403.9,8449,8391.4,8441.5,,,19104
1715720400,8441.3,8478.2,8411.1,8420.1,,,22708
1715806800,8423,8455.5,8405.6,8424.8,,,20450
1715893200,8428.8,8440.3,8400.8,8426.2,,,20303
1716156000,8428.7,8451.9,8396.1,8401.6,,,14537
1716238800,8405.1,8425.3,8360.8,8418.9,,,18476
1716325200,8420.5,8438.6,8331,8361,,,28671
1716411600,8367.1,8384,8276,8289.6,,,27016
1716498000,8290.2,8330.3,8247.1,8313.3,,,23020
1716760800,8318.1,8342.1,8304.6,8338.3,,,6583
1716843600,8338.6,8344.4,8238.4,8255.7,,,24460
1716930000,8255,8264.4,8156.1,8159.7,,,28432
1717016400,8163.3,8242.3,8136.3,8230.4,,,26164
1717102800,8226.9,8318.3,8221.6,8303.7,,,30134
1717365600,8306.1,8364.4,8233.6,8255.2,,,37404
1717448400,8256.2,8266.6,8198.4,8250.3,,,30563
1717534800,8252.6,8290,8226.7,8246.9,,,21570
1717621200,8249.2,8294.3,8241.7,8286.2,,,22589
1717707600,8286.4,8305.3,8208.2,8220,,,30921
1717970400,8209.5,8250.6,8171,8241,,,28759
1718053200,8242.2,8265,8113.7,8143.5,,,31503
1718139600,8143.1,8244.8,8141.1,8218.9,,,40515
1718226000,8215.8,8220,8145.5,8160.5,,,33172
1718312400,8158.8,8209.7,8111.3,8166.6,,,39501
1718575200,8166,8201.3,8118.2,8166.9,,,31470
1718658000,8166.6,8203.6,8155.9,8193.8,,,28369
1718744400,8195.5,8212.8,8163.5,8201.4,,,18917
1718830800,8198.2,8288.7,8196.2,8280.5,,,29549
1718917200,8280.3,8289.4,8186.2,8231.5,,,31589
1719180000,8233.9,8308.4,8205.8,8285.6,,,27006
1719262800,8288.5,8312.6,8218.2,8235.9,,,23298
1719349200,8236.3,8303,8203.1,8217.2,,,25778
1719435600,8219.8,8240.3,8165.8,8186.9,,,24668
1719522000,8188,8238.5,8147.2,8174.7,,,31758
1719784800,8196.8,8227.6,8149.8,8157.2,,,28894
1719867600,8160.1,8169.7,8105,8133,,,27773
1719954000,8133.9,8194.9,8132.1,8188.6,,,22001
1720040400,8186.9,8258.6,8175.5,8252.1,,,14490
1720126800,8272.7,8283,8180.9,8197.4,,,27181
1720389600,8190.2,8234.4,8175.7,8203.3,,,19341
1720472400,8203.5,8219.3,8128.9,8153.4,,,23112
1720558800,8153.7,8211.9,8139.8,8200.8,,,19420
1720645200,8203.2,8233.3,8187.6,8221.1,,,29255
1720731600,8222.8,8278.2,8217.1,8236.3,,,25219
1720994400,8240.4,8252.8,8159.1,8169.8,,,29844
1721077200,8173.9,8202.4,8123.7,8195.7,,,26050
1721163600,8194.5,8206.8,8129.1,8204.6,,,32216
1721250000,8208.9,8270.2,8157.9,8174.5,,,35846
1721336400,8175.9,8191.8,8127.8,8166.2,,,36223
1721599200,8173.7,8240.8,8159,8210.3,,,32898
1721682000,8212.5,8230.7,8148.7,8161.5,,,32652
1721768400,8147.6,8171,8107.6,8138.1,,,36246
1721854800,8137.5,8227.1,8055.2,8200.8,,,53375
1721941200,8205.8,8327.4,8196,8310.1,,,39399
1722204000,8317.4,8368.7,8275.9,8281.5,,,39739
1722286800,8286.7,8298.7,8232,8276.7,,,40247
1722373200,8278.4,8401.9,8277.5,8370.2,,,45183
1722459600,8373.3,8403.9,8253.7,8292.2,,,54778
1722546000,8294,8298.8,8156.1,8197.8,,,67256
1722808800,8159.1,8195.7,7913,8032.2,,,93521
1722891600,8043.5,8119,7947.2,8045.9,,,80319
1722978000,8042.6,8178.1,8035.7,8059,,,62580
1723064400,8074.5,8171.3,8043.5,8160.6,,,57468
1723150800,8158.8,8204.8,8134.6,8188.4,,,45159
1723413600,8187.5,8231.8,8170.2,8212.8,,,32209
1723496400,8216,8259.4,8186.1,8250.9,,,28908
1723582800,8253.5,8312,8241.7,8276.5,,,32260
1723669200,8274,8368.5,8267.3,8343.2,,,28570
1723755600,8344.5,8358.4,8289.6,8295.6,,,27681
1724018400,8301.3,8374.3,8274.6,8339.4,,,23830
1724101200,8344.2,8347.7,8238.1,8242.1,,,24761
1724187600,8242.6,8297.5,8237.8,8280.2,,,26827
1724274000,8279.8,8320,8264.3,8280.2,,,25467
1724360400,8281.6,8339.3,8277.4,8321.7,,,28621
1724623200,8326.6,8334.3,8305.3,8312.4,,,29838
1724706000,8316.7,8402.4,8309,8351.1,,,25185
1724792400,8353.9,8377.1,8316.8,8337.5,,,30928
1724878800,8327.1,8418.5,8313,8402.6,,,33884
1724965200,8403,8418.7,8362.5,8395.6,,,28765
1725228000,8397.4,8399.7,8349.4,8371.4,,,15156
1725310800,8371.8,8388.8,8241.7,8258.3,,,36941
1725397200,8258.7,8281.3,8203.2,8248,,,44556
1725483600,8250.2,8284.7,8213,8233.1,,,38322
1725570000,8234.5,8262.1,8150.4,8157.7,,,48557
1725832800,8164.7,8293.8,8157.7,8265,,,37924
1725915600,8267.5,8269,8172.2,8212.7,,,39588
1726002000,8212.6,8264.9,8168.1,8252.5,,,48231
1726088400,8251.5,8306.3,8217.4,8254.4,,,42731
1726174800,8258.1,8288.4,8228.1,8276.8,,,31817
1726437600,8278.1,8314.6,8247.4,8303.9,,,30991
1726520400,8304.8,8351.5,8271.9,8291.5,,,38125
1726606800,8292.2,8305.1,8237.9,8267.8,,,39222
1726693200,8272.2,8371.8,8267.5,8318.2,,,39539
1726779600,8320.6,8323.4,8193,8197.7,,,40607
1727042400,8196.9,8267.9,8195.3,8262.2,,,35098
1727125200,8259.9,8314.7,8248,8261.5,,,34104
1727211600,8263.1,8319.2,8227.9,8263.8,,,30084
1727298000,8263.9,8329.4,8259.9,8280.7,,,35355
1727384400,8281.9,8336.4,8268.8,8293.3,,,32240
1727647200,8293.5,8329.3,8223.3,8245.8,,,35761
1727730000,8248.7,8301.4,8223.2,8276.1,,,41845
1727816400,8278.9,8323.3,8253.6,8273.5,,,40636
1727902800,8272.9,8335,8244.3,8268.4,,,42355
1727989200,8271.8,8317.2,8231.8,8304.4,,,38255
1728252000,8314.7,8331.6,8259,8289.5,,,37617
1728334800,8292.5,8307.4,8182.4,8207.7,,,38159
1728421200,8209.4,8275.1,8189,8266.4,,,29542
1728507600,8263.6,8277.8,8216.1,8253.1,,,31745
1728594000,8251.7,8265.8,8209.3,8249.8,,,24544
1728856800,8261.1,8317.9,8232.6,8315,,,26425
1728939600,8314.1,8329.2,8230.6,8231.8,,,36279
1729026000,8233.9,8357.6,8222.2,8348,,,30790
1729112400,8350.9,8396.9,8319.6,8372.3,,,31441
1729198800,8375.4,8381,8314.6,8367.4,,,27491
1729461600,8372.4,8393.1,8314,8327.6,,,27013
1729544400,8331,8331,8250.4,8314.6,,,29706
1729630800,8314.2,8323.9,8239,8264.1,,,30381
1729717200,8265.2,8340.1,8256.8,8280.1,,,29616
1729803600,8281.2,8289,8220.2,8228.8,,,27660
1730070000,8251.5,8309,8206,8294.5,,,32280
1730152800,8293.2,8325.8,8199.7,8203,,,32094
