time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1707346800,4997.4,4997.5,4993.7,4995.7,,,544
1707350400,4995.4,4995.9,4993.7,4994.2,,,530
1707354000,4994.3,4996.7,4993.7,4996.7,,,705
1707357600,4996.9,4997.9,4994.4,4994.9,,,404
1707361200,4995.2,4995.7,4994.7,4994.9,,,355
1707364800,4995.2,4996.2,4994.9,4995.9,,,193
1707368400,4995.8,4996.9,4994.7,4995.4,,,212
1707372000,4995.7,4997.7,4994.4,4997.4,,,548
1707375600,4997.2,4998.2,4994.9,4996.2,,,709
1707379200,4996.4,4997.9,4992.2,4993.7,,,1362
1707382800,4993.9,4995.4,4992.7,4994.2,,,676
1707386400,4994.4,4994.7,4991.2,4992.4,,,590
1707390000,4992.2,4992.9,4985.9,4989.2,,,840
1707393600,4988.9,4991.2,4987.7,4988.4,,,824
1707397200,4988.7,4994.4,4986.4,4992.9,,,2032
1707400800,4992.7,4997.4,4990.9,4994.4,,,3292
1707404400,4994.7,4996.7,4987.7,4996.2,,,4098
1707408000,4996.4,4996.4,4987.2,4992.7,,,2862
1707411600,4992.4,4995.7,4988.4,4990.2,,,2168
1707415200,4990.4,4997.9,4989.7,4995.7,,,2918
1707418800,4995.9,4997.4,4990.2,4996.9,,,2250
1707422400,4996.7,5001.9,4993.2,4998.9,,,2186
1707426000,4998.7,4998.9,4995.9,4996.7,,,605
1707433200,4996.5,4998.2,4995.5,4997.7,,,415
1707436800,4998,4999.5,4995.5,4995.5,,,544
1707440400,4995.7,4997.5,4995.5,4996,,,790
1707444000,4996.1,4997.2,4995.5,4996.7,,,427
1707447600,4997,4998.7,4997,4998.7,,,248
1707451200,4999,4999,4997.2,4997.2,,,145
1707454800,4997.3,4998.2,4996,4996,,,87
1707458400,4996.2,4997,4996,4996.5,,,213
1707462000,4996.7,5000,4996.5,4999.7,,,551
1707465600,5000,5005.5,4999.7,5004.5,,,1786
1707469200,5004.2,5004.5,4999.5,5002.7,,,1266
1707472800,5002.5,5006.2,5002,5005,,,814
1707476400,5005.2,5007,5003,5006,,,804
1707480000,5006.1,5009.4,5006,5007.5,,,880
1707483600,5007.6,5025.2,5005.7,5012.7,,,3786
1707487200,5011.7,5013,4999,5009,,,4452
1707490800,5009.3,5014.3,5005.5,5013.8,,,3850
1707494400,5014,5016.3,5007.3,5009.8,,,2726
1707498000,5010,5019,5008,5018.8,,,2016
1707501600,5019,5023.5,5017.3,5021.3,,,1772
1707505200,5021,5030.8,5020.8,5027.3,,,1424
1707508800,5027.5,5028,5021.5,5025.7,,,2489
1707512400,5025.5,5027,5024.2,5024.5,,,420
1707692400,5026.5,5028.3,5023.5,5027,,,826
1707696000,5027.1,5029,5026.3,5028.3,,,411
1707699600,5028,5029.3,5027.8,5028.1,,,184
1707703200,5028,5028.3,5026.8,5027.5,,,122
1707706800,5027.8,5028.3,5026.8,5027.3,,,64
1707710400,5027.5,5028.8,5025.8,5026,,,162
1707714000,5025.8,5026.5,5025.5,5025.8,,,116
1707717600,5025.9,5026.8,5025.3,5026,,,178
1707721200,5025.8,5029.6,5025.8,5027.1,,,560
1707724800,5027.3,5029.3,5025.8,5025.8,,,1342
1707728400,5025.6,5029.3,5025.6,5028.1,,,676
1707732000,5028.8,5030.3,5027.3,5029.1,,,378
1707735600,5028.9,5030.8,5028.1,5029.3,,,396
1707739200,5029.6,5030.3,5027.6,5028.8,,,506
1707742800,5028.6,5030.1,5026.1,5026.3,,,492
1707746400,5026.6,5030.3,5024.6,5030.1,,,1844
1707750000,5030.3,5037.1,5026.1,5036.8,,,1964
1707753600,5036.6,5051.1,5034.6,5049.1,,,2312
1707757200,5049.3,5050.6,5042.6,5048.1,,,2420
1707760800,5047.8,5050.3,5032.8,5036.6,,,3667
1707764400,5036.8,5037.6,5018.3,5021.8,,,5347
1707768000,5021.6,5028.3,5021.1,5026.5,,,3614
1707771600,5026,5026.8,5016.3,5019.8,,,815
1707778800,5019.9,5021.7,5016.4,5020.2,,,606
1707782400,5020.4,5020.7,5016.2,5017.9,,,822
1707786000,5018.2,5018.4,5016.9,5017.9,,,466
1707789600,5018.2,5019.9,5017.2,5019.7,,,221
1707793200,5019.9,5019.9,5017.2,5017.4,,,169
1707796800,5017.5,5018.2,5016.9,5017.4,,,170
1707800400,5017.7,5019.7,5017.4,5018.7,,,251
1707804000,5018.9,5023.9,5018.9,5022.4,,,524
1707807600,5022.7,5024.2,5021.2,5024.2,,,719
1707811200,5024.5,5024.7,5009,5010,,,2064
1707814800,5010.2,5013,5007.2,5009.5,,,1636
1707818400,5009.2,5010.5,5004.5,5007,,,1268
1707822000,5007.2,5009.7,5005.2,5006,,,850
1707825600,5006.5,5007.7,5002,5006.2,,,1414
1707829200,5006.5,5012.7,4960.2,4962.7,,,7365
1707832800,4963,4966.7,4951,4952.7,,,8340
1707836400,4952.5,4967.5,4946.7,4960.2,,,7468
1707840000,4960.5,4973,4960.5,4965.5,,,5112
1707843600,4965.2,4967.7,4956.2,4957.7,,,4674
1707847200,4957.5,4959.2,4948.2,4950.2,,,3950
1707850800,4950,4950.2,4925.2,4928,,,5296
1707854400,4927.7,4957.2,4921.5,4956.4,,,5779
1707858000,4956.9,4958.9,4953.2,4958.4,,,1220
1707865200,4958.2,4958.3,4955,4957.3,,,1138
1707868800,4957,4957.8,4953.8,4957,,,800
1707872400,4956.8,4957.3,4953.5,4956.3,,,1076
1707876000,4956.4,4958,4954.3,4955,,,345
1707879600,4954.9,4955.8,4954,4954.8,,,386
1707883200,4954.5,4956.5,4954,4956,,,288
1707886800,4955.8,4958.5,4955.8,4956.8,,,293
1707890400,4957,4960,4956.8,4960,,,462
1707894000,4959.8,4966.1,4959.2,4964.8,,,1217
1707897600,4964.6,4971.3,4964.1,4967.6,,,1370
1707901200,4967.8,4979.3,4966.8,4978.8,,,1190
1707904800,4979.1,4979.1,4973.8,4976.6,,,890
1707908400,4976.8,4979.1,4970.8,4979.1,,,910
1707912000,4978.8,4982.8,4977.1,4978.3,,,1180
1707915600,4978.6,4985.1,4976.1,4978.1,,,2448
1707919200,4978.6,4986.8,4971.6,4982.6,,,6121
1707922800,4982.8,4993.6,4973.3,4973.3,,,6350
1707926400,4972.1,4976.8,4965.3,4967.1,,,6138
1707930000,4967.3,4976.8,4957.6,4975.8,,,4528
1707933600,4975.6,4985.1,4967.8,4979.6,,,4640
1707937200,4979.8,4984.6,4965.8,4982.8,,,4530
1707940800,4983.1,5004.8,4979.8,5000,,,4247
1707944400,4999.8,5007,4998,5002.3,,,1386
1707951600,5002,5003.3,5001.1,5002.7,,,468
1707955200,5002.6,5002.7,4999.7,5000,,,372
1707958800,5000.2,5000.2,4995.5,4996.7,,,613
1707962400,4996.5,5001.2,4996,5001,,,449
1707966000,5001.2,5002.7,5001,5001.5,,,264
1707969600,5001.2,5002.2,5000.7,5001.7,,,245
1707973200,5002,5003.5,5001.2,5002.5,,,349
1707976800,5002.7,5007.8,5000.5,5007.2,,,539
1707980400,5007.5,5011.5,5006.2,5008.5,,,895
1707984000,5008.2,5013.7,5008.2,5013.5,,,1480
1707987600,5013.2,5013.2,5008,5009.7,,,1110
1707991200,5009.5,5011,5006.5,5008.2,,,748
1707994800,5008.5,5010.5,5007.2,5008.5,,,740
1707998400,5008.2,5011.5,5007.5,5009.7,,,584
1708002000,5010,5016,5004.5,5007.7,,,3802
1708005600,5007.5,5014.2,5000.7,5007,,,5630
1708009200,5007.2,5016.2,5003.5,5008.7,,,7104
1708012800,5009,5012,4998.5,5008.5,,,5444
1708016400,5008.7,5016.2,5007.2,5011,,,2678
1708020000,5010.5,5027.5,5010,5024.5,,,3142
1708023600,5024.7,5032.7,5020.7,5029.2,,,3228
1708027200,5029.5,5031.7,5022.5,5031,,,3871
1708030800,5030.5,5036.2,5030,5036,,,932
1708038000,5034.2,5034.4,5032.2,5032.7,,,544
1708041600,5032.4,5032.7,5025.9,5026.9,,,575
1708045200,5027.2,5028.2,5023.7,5027.2,,,698
1708048800,5027.3,5029.7,5026.2,5029.7,,,370
1708052400,5029.9,5029.9,5028.4,5029.4,,,198
1708056000,5029.2,5030.7,5028.7,5028.7,,,263
1708059600,5028.9,5030.2,5027.4,5027.4,,,318
1708063200,5027.7,5030.9,5027.4,5030.9,,,412
1708066800,5030.7,5033.2,5029.9,5031.2,,,691
1708070400,5031.5,5038.2,5031.5,5037.2,,,976
1708074000,5037.5,5040.7,5035.7,5038.5,,,616
1708077600,5038.2,5043.2,5038.2,5041.5,,,572
1708081200,5041.2,5043.5,5039.5,5041.2,,,534
1708084800,5041,5041.2,5036.5,5036.7,,,628
1708088400,5037,5040.2,5014.5,5025.5,,,3840
1708092000,5025.2,5029.5,5003,5007,,,6458
1708095600,5006.9,5021.5,4997.6,5019.2,,,8441
1708099200,5019.7,5034.5,5019,5032.2,,,4688
1708102800,5032,5033.5,5026.7,5028.2,,,3790
1708106400,5028.5,5033.7,5017.5,5033.7,,,3774
1708110000,5034,5038.7,5009.2,5015.5,,,4106
1708113600,5015.7,5017.5,4999.5,5004.7,,,5905
1708117200,5003.9,5005.4,4997.4,4999.2,,,877
1708297200,5005.8,5012.1,5005.3,5011.1,,,2134
1708300800,5011.3,5014.3,5009.5,5014.1,,,1000
1708304400,5014.3,5016.1,5005.8,5009.1,,,1179
1708308000,5008.9,5010.3,5007.6,5009.1,,,808
1708311600,5009.3,5010.6,5007.8,5008.8,,,403
1708315200,5008.6,5011.1,5008.6,5010.6,,,339
1708318800,5010.8,5012.1,5009.6,5011.3,,,451
1708322400,5011.1,5013.1,5010.8,5012.8,,,555
1708326000,5012.6,5013.1,5007.1,5008.1,,,1066
1708329600,5008.3,5011.3,5005.1,5010.1,,,2684
1708333200,5010.3,5012.8,5009.6,5012.3,,,1254
1708336800,5012.1,5013.1,5009.1,5010.6,,,998
1708340400,5010.3,5012.1,5007.8,5008.5,,,800
1708344000,5008.6,5010.1,5008.1,5009.8,,,848
1708347600,5009.6,5012.3,5008.1,5011.3,,,728
1708351200,5011.6,5015.4,5010.3,5014.2,,,1072
1708354800,5014.4,5014.9,5010.1,5010.4,,,764
1708358400,5010.6,5012.1,5009.9,5011.9,,,836
1708362000,5012.1,5012.9,5010.4,5011.4,,,734
1708383600,5011.2,5011.7,5000.7,5002.7,,,1350
1708387200,5002.9,5002.9,4998.7,5001.9,,,1343
1708390800,5001.7,5004.9,4990.2,4990.7,,,1628
1708394400,4990.2,4993.4,4988.7,4991.9,,,1183
1708398000,4992.2,4992.7,4990.4,4991.7,,,635
1708401600,4991.9,4994.9,4991.2,4992.2,,,511
1708405200,4992.2,4993.4,4989.7,4993.2,,,844
1708408800,4992.9,4997.4,4992.7,4995.2,,,901
1708412400,4995.4,4999.5,4993.7,4997.7,,,1357
1708416000,4997.5,4999.5,4987,4994.7,,,3834
1708419600,4995,4999.5,4989.5,4992.5,,,2476
1708423200,4992.2,4992.5,4985,4987,,,2104
1708426800,4987.2,4991.5,4981.7,4991.2,,,2096
1708430400,4991.5,4994.7,4988.2,4991,,,1836
1708434000,4991.1,4994.7,4987,4989.7,,,2152
1708437600,4990,4995.7,4973.5,4978.7,,,6184
1708441200,4978.5,4982,4969.5,4982,,,7946
1708444800,4982.2,4984.7,4968.7,4969.2,,,5274
1708448400,4969.5,4969.5,4957,4966.5,,,4721
1708452000,4966.7,4971.2,4959.2,4970.7,,,4618
1708455600,4970.5,4980,4964,4979.2,,,5178
1708459200,4979.5,4980.7,4963,4979.9,,,6096
1708462800,4979.7,4980.2,4973.7,4976.2,,,847
1708470000,4976.6,4981.2,4975,4976.2,,,1165
1708473600,4976.3,4978.7,4972.7,4973,,,862
1708477200,4972.7,4973,4968.7,4972.5,,,1237
1708480800,4972.4,4973.5,4969.2,4971,,,864
1708484400,4971.1,4972.7,4969.7,4972.5,,,600
1708488000,4972.4,4973.5,4972,4972.5,,,233
1708491600,4972.6,4974,4971.2,4973.7,,,660
1708495200,4974,4977,4973.2,4977,,,851
1708498800,4976.7,4977.4,4974.3,4974.5,,,1301
1708502400,4974.3,4975.3,4964,4964.5,,,3454
1708506000,4964.3,4969.3,4964,4967.8,,,1966
1708509600,4968,4972.3,4967,4970.3,,,1348
1708513200,4970.5,4971,4965.8,4968.5,,,1366
1708516800,4968.3,4972,4962.3,4963.3,,,2094
1708520400,4963.5,4966.5,4961,4966.3,,,2282
1708524000,4966.5,4968.8,4961,4964.5,,,4994
1708527600,4964.3,4972.5,4962.3,4964.5,,,6134
1708531200,4964.8,4974.5,4964.5,4971.5,,,4124
1708534800,4971.8,4972.3,4957.8,4967.3,,,3990
1708538400,4967.5,4969.3,4956,4965.1,,,4762
1708542000,4965.3,4972.8,4950.8,4957.5,,,7501
1708545600,4957.3,4985.8,4947.3,4984.2,,,6211
1708549200,4983.7,5008.1,4961.5,5006,,,10134
1708556400,5008.8,5010.3,5003.8,5010,,,1955
1708560000,5010.3,5024.3,5009.4,5021.5,,,2264
1708563600,5021.8,5023.5,5017.3,5017.5,,,1382
1708567200,5017.8,5020.5,5015.3,5020.5,,,795
1708570800,5020.8,5021.8,5019,5019.5,,,534
1708574400,5019.3,5021.8,5019,5021.8,,,408
1708578000,5021.6,5025.3,5020.3,5021.8,,,748
1708581600,5021.5,5029,5021,5029,,,840
1708585200,5028.9,5032.3,5026.8,5031.5,,,1474
1708588800,5032,5045.8,5031.8,5042,,,2934
1708592400,5041.8,5042.8,5034.5,5040,,,2760
1708596000,5040.3,5045,5038.5,5045,,,1356
1708599600,5044.8,5055.9,5043,5049.5,,,1742
1708603200,5049.3,5049.8,5046,5046.8,,,1702
1708606800,5046.3,5054.3,5044.8,5052.8,,,2692
1708610400,5052.5,5065,5040.8,5060.5,,,6114
1708614000,5061,5067.8,5056,5058.3,,,7412
1708617600,5058.5,5069.8,5056.3,5063.3,,,4592
1708621200,5062.3,5076,5059.8,5075.5,,,3108
1708624800,5075.3,5083.5,5071.8,5083.5,,,2384
1708628400,5083.3,5096,5080,5083,,,3468
1708632000,5082.5,5094,5081.8,5085.8,,,4806
1708635600,5085.5,5085.5,5080.5,5081.5,,,1046
1708642800,5084.4,5089.4,5083.4,5087.9,,,978
1708646400,5087.7,5088.2,5081.4,5084.9,,,1322
1708650000,5084.7,5090.8,5084.2,5088.7,,,892
1708653600,5088.9,5091.4,5088.7,5089.4,,,736
1708657200,5089.6,5090.9,5088.9,5090.2,,,517
1708660800,5089.9,5091.7,5089.6,5091.7,,,283
1708664400,5091.4,5092.7,5090.4,5092.2,,,365
1708668000,5091.9,5093.2,5088.9,5090.4,,,703
1708671600,5090.2,5090.7,5087.2,5089.2,,,1042
1708675200,5089.5,5089.5,5084,5085,,,1942
1708678800,5084.7,5086.5,5081.2,5084,,,1094
1708682400,5083.7,5088.5,5082,5085.2,,,856
1708686000,5085,5088.6,5084.7,5088.2,,,1028
1708689600,5088.5,5091.7,5086.5,5090.2,,,876
1708693200,5090,5097,5088.2,5096.2,,,1458
1708696800,5096,5112,5096,5108.5,,,4390
1708700400,5108.2,5110.2,5095,5097.7,,,7180
1708704000,5098,5098.7,5081.7,5095.5,,,5770
1708707600,5095.7,5100.7,5088.5,5097,,,4246
1708711200,5096.8,5101.2,5093.7,5096,,,3436
1708714800,5096.2,5096.7,5087,5094,,,3982
1708718400,5094.2,5098.2,5087.7,5088.9,,,4333
1708722000,5088.7,5088.9,5085.7,5085.9,,,837
1708902000,5087.5,5092.4,5084,5090.4,,,1493
1708905600,5090.6,5090.9,5079.9,5080.6,,,1785
1708909200,5080.4,5085.4,5078.6,5081.4,,,1312
1708912800,5080.9,5085.6,5080.6,5082.9,,,1054
1708916400,5082.8,5083.4,5081.4,5082.1,,,556
1708920000,5082.2,5082.9,5080.9,5082.6,,,330
1708923600,5082.4,5084.9,5082.1,5082.6,,,489
1708927200,5082.9,5083.6,5080.1,5082.1,,,800
1708930800,5081.9,5085.1,5080.9,5084.4,,,975
1708934400,5084.6,5087.1,5082.4,5083.4,,,1562
1708938000,5083.6,5089.6,5082.1,5089.1,,,1386
1708941600,5088.9,5091.9,5087.9,5090.4,,,1013
1708945200,5090.6,5092.9,5089.4,5090.9,,,808
1708948800,5091.1,5091.4,5087.4,5087.4,,,1034
1708952400,5087.6,5098.4,5086.6,5096.1,,,1210
1708956000,5096.4,5099.4,5089.1,5094,,,3868
1708959600,5093.9,5097.1,5085.9,5086.9,,,5306
1708963200,5087.1,5090.6,5082.1,5089.1,,,3348
1708966800,5088.9,5090.9,5083.4,5084.9,,,2514
1708970400,5084.6,5087.9,5072.1,5080.4,,,3344
1708974000,5080.6,5085.6,5076.9,5079.4,,,2965
1708977600,5079.6,5084.9,5070.1,5071.6,,,3662
1708981200,5071.4,5071.6,5067.6,5068.4,,,637
1708988400,5068.9,5073.4,5067.8,5071.3,,,638
1708992000,5071.6,5071.8,5065.1,5069.6,,,1229
1708995600,5069.5,5071.6,5068.1,5069.6,,,761
1708999200,5069.7,5071.3,5066.1,5067.6,,,635
1709002800,5067.3,5070.1,5066.3,5069.3,,,509
1709006400,5069.6,5070.1,5067.3,5070.1,,,340
1709010000,5069.8,5071.1,5065.1,5067.3,,,484
1709013600,5067.6,5068.6,5066.3,5067.6,,,559
1709017200,5067.3,5074.4,5067.3,5072.6,,,1112
1709020800,5072.9,5074.6,5068.5,5069.1,,,2136
1709024400,5068.9,5078.4,5068.9,5077.5,,,1353
1709028000,5077.4,5078.6,5075.1,5078.1,,,1136
1709031600,5077.9,5078.4,5074.6,5075.6,,,944
1709035200,5075.9,5081.9,5075.6,5080.4,,,852
1709038800,5080.6,5080.9,5071.4,5079.1,,,2638
1709042400,5079.4,5080.9,5066.9,5072.9,,,4650
1709046000,5072.2,5077.4,5067.6,5072.9,,,5394
1709049600,5073.1,5073.4,5066.4,5070.6,,,3756
1709053200,5070.9,5071.6,5061.6,5062.1,,,3207
1709056800,5061.9,5070.4,5059.1,5069.4,,,3270
1709060400,5069.1,5078.6,5068.9,5078.1,,,2250
1709064000,5078.4,5083.6,5073.9,5080.8,,,2733
1709067600,5080.6,5084.8,5080.1,5082.8,,,489
1709074800,5081.9,5083.1,5079.6,5079.6,,,732
1709078400,5079.9,5080.7,5079.4,5079.4,,,434
1709082000,5079.1,5081.6,5078.1,5080.9,,,730
1709085600,5080.6,5082.1,5080.1,5081.9,,,479
1709089200,5082.1,5083.1,5080.6,5083.1,,,478
1709092800,5082.9,5083.1,5079.6,5079.9,,,304
1709096400,5080.1,5081.6,5078.4,5079.1,,,283
1709100000,5079.4,5079.4,5076.6,5078.4,,,526
1709103600,5078.6,5080.2,5074.7,5076.4,,,863
1709107200,5076.7,5076.7,5067.7,5068.4,,,1952
1709110800,5067.9,5070.7,5055.7,5057.2,,,2252
1709114400,5056.9,5066.7,5056.3,5064.9,,,2012
1709118000,5064.7,5068.4,5062.7,5065.2,,,1390
1709121600,5065.4,5067.2,5060.7,5061.2,,,1500
1709125200,5060.9,5071.2,5060.7,5068.5,,,3046
1709128800,5068.7,5069.4,5060.9,5064.4,,,5638
1709132400,5064.7,5076.7,5063.4,5076.2,,,4282
1709136000,5076.4,5079.9,5073.2,5077.2,,,2834
1709139600,5076.9,5078.2,5065.9,5070.2,,,2650
1709143200,5069.9,5079.2,5066.4,5077.9,,,2182
1709146800,5078.2,5078.4,5063.2,5069.9,,,3357
1709150400,5070.2,5074.2,5065.2,5074.1,,,3157
1709154000,5073.9,5074.1,5059.1,5061.7,,,1231
1709161200,5063.3,5065.3,5062.1,5062.8,,,913
1709164800,5062.8,5069.8,5062.6,5068.8,,,624
1709168400,5068.6,5071.3,5067.6,5069.3,,,764
1709172000,5069.6,5073.6,5069.6,5072.8,,,597
1709175600,5073.1,5073.3,5070.3,5072.8,,,488
1709179200,5073.1,5076.8,5073.1,5076.3,,,413
1709182800,5076.6,5077.1,5073.8,5074.6,,,484
1709186400,5074.3,5074.3,5070.8,5070.8,,,611
1709190000,5070.8,5073.6,5065.5,5066.6,,,1178
1709193600,5066.4,5067.9,5052.1,5061.1,,,3520
1709197200,5060.9,5061.9,5054.9,5059.9,,,2552
1709200800,5059.6,5062.1,5056.9,5057.9,,,1430
1709204400,5057.6,5063.6,5057.4,5063.4,,,1442
1709208000,5063.6,5063.6,5056.9,5059.9,,,1362
1709211600,5059.6,5089.9,5055.1,5087.4,,,5638
1709215200,5087.6,5097.4,5087.4,5093.9,,,4530
1709218800,5094.1,5096.4,5076.9,5083.1,,,6570
1709222400,5083.4,5086.1,5062.1,5075.4,,,6038
1709226000,5075.1,5083.1,5073.9,5082.6,,,4002
1709229600,5082.9,5087.9,5082.4,5087.1,,,2222
1709233200,5087.4,5091.9,5080.6,5086.6,,,2538
1709236800,5086.4,5106.1,5085.4,5087.8,,,3483
1709240400,5088.6,5095.1,5085.3,5091.6,,,2036
1709247600,5093.7,5096.3,5086.6,5089.8,,,1196
1709251200,5089.9,5095.1,5089.8,5094.8,,,918
1709254800,5095.1,5103.1,5093.3,5102.9,,,1205
1709258400,5102.8,5104.6,5101.6,5104.1,,,829
1709262000,5104.3,5105.6,5104.1,5104.8,,,486
1709265600,5105.1,5105.1,5102.3,5102.3,,,408
1709269200,5102.1,5104.4,5101.6,5103.3,,,377
1709272800,5103.6,5106.6,5103.1,5106.1,,,769
1709276400,5105.3,5108.6,5104.8,5106.3,,,1343
1709280000,5106.1,5106.8,5099.1,5100.3,,,1924
1709283600,5100.1,5105.1,5099.3,5101.1,,,1638
1709287200,5101,5101,5081.8,5087.1,,,3286
1709290800,5086.8,5093.6,5086.6,5093.1,,,1364
1709294400,5092.8,5096.3,5089.8,5094.3,,,1386
1709298000,5094.1,5098.3,5091.6,5095.1,,,2146
1709301600,5094.8,5104.1,5093.1,5099.2,,,4600
1709305200,5104.2,5116.9,5095.1,5115.1,,,7006
1709308800,5115.6,5122.6,5110.4,5120.1,,,3480
1709312400,5119.9,5129.4,5115.9,5126.9,,,2528
1709316000,5127.1,5135.9,5125.6,5135.1,,,2132
1709319600,5135.4,5141.9,5134.6,5139.9,,,2581
1709323200,5139.6,5140.3,5132.1,5137.3,,,3768
1709326800,5137.6,5137.6,5132.6,5132.6,,,621
1709506800,5138,5140.5,5135,5136.3,,,1746
1709510400,5136.5,5137.8,5133.5,5136.5,,,1072
1709514000,5136.8,5137.5,5135.5,5136.3,,,884
1709517600,5136.1,5137.8,5135,5136.8,,,677
1709521200,5136.5,5136.8,5135,5135.8,,,279
1709524800,5136,5136.8,5134.8,5135.5,,,349
1709528400,5135.8,5136,5134.5,5134.5,,,316
1709532000,5134.3,5136,5134,5135.3,,,464
1709535600,5135.5,5137,5134.3,5136.5,,,799
1709539200,5136.8,5138.5,5135.8,5137.8,,,1256
1709542800,5137.5,5139.5,5134.3,5134.5,,,1150
1709546400,5134.3,5136,5133,5134.3,,,906
1709550000,5134,5134.8,5129.8,5134,,,1160
1709553600,5134.3,5136,5132.8,5132.8,,,1038
1709557200,5133,5135.3,5128.5,5128.5,,,1066
1709560800,5128.8,5136.3,5126.8,5135.1,,,3550
1709564400,5135.3,5138.8,5130.8,5136.8,,,2944
1709568000,5137.1,5138.3,5131.8,5137.3,,,2350
1709571600,5137.1,5141.8,5135.1,5139.6,,,1644
1709575200,5139.8,5140.8,5133.6,5137.8,,,1798
1709578800,5137.6,5151.6,5136.3,5148.3,,,2216
1709582400,5148.6,5152.1,5131.8,5132.3,,,3982
1709586000,5132.5,5133,5128,5128.8,,,557
1709593200,5129.9,5130.6,5124.9,5126.2,,,1398
1709596800,5125.9,5129.4,5124.7,5126.7,,,844
1709600400,5126.9,5127.7,5123.2,5125.7,,,946
1709604000,5125.9,5126.2,5123.2,5124.7,,,598
1709607600,5124.9,5127.4,5124.7,5126.7,,,345
1709611200,5126.9,5127.4,5124.9,5125.2,,,251
1709614800,5124.9,5125.2,5120.9,5121.9,,,338
1709618400,5122.1,5122.9,5119.2,5121.4,,,829
1709622000,5121.2,5122.7,5118.7,5122.2,,,1126
1709625600,5122.5,5124.5,5116.2,5116.7,,,1820
1709629200,5117,5120,5114.7,5115.5,,,2316
1709632800,5115.7,5119.2,5113.2,5118.7,,,1210
1709636400,5119,5121.2,5118,5119.7,,,1080
1709640000,5120,5122.5,5114,5115,,,1622
1709643600,5114.7,5119.7,5109.7,5111.5,,,1952
1709647200,5111.7,5112.7,5102.7,5106.1,,,5147
1709650800,5108.5,5116.7,5084.5,5090.5,,,8229
1709654400,5090.2,5093.5,5079,5086,,,5020
1709658000,5085.7,5094.5,5084.7,5089.5,,,3260
1709661600,5089.7,5091,5076.2,5077,,,4482
1709665200,5076.7,5083,5065.2,5066.7,,,4684
1709668800,5066.5,5083.4,5058.5,5081.2,,,5706
1709672400,5081.4,5087.2,5080.7,5086.7,,,1003
1709679600,5085.3,5085.6,5081.8,5083.7,,,1249
1709683200,5083.6,5083.8,5079.6,5079.8,,,967
1709686800,5080.1,5084.3,5079.3,5082.1,,,1006
1709690400,5082.3,5085.3,5081.6,5083.6,,,792
1709694000,5083.8,5087.6,5083.1,5086.8,,,524
1709697600,5087.1,5087.3,5084.8,5086.1,,,336
1709701200,5086.3,5087.1,5085.3,5086.3,,,340
1709704800,5086.6,5087.3,5084.3,5086.3,,,739
1709708400,5086.6,5088.6,5084.4,5087.9,,,1113
1709712000,5087.6,5097.6,5087.6,5095.4,,,1768
1709715600,5095.6,5101.4,5095.1,5099.9,,,1552
1709719200,5100.1,5102.6,5097.1,5097.6,,,1470
1709722800,5097.4,5100.6,5096.1,5097.9,,,1242
1709726400,5097.6,5104.6,5097.4,5103.9,,,1790
1709730000,5103.4,5112.6,5102.9,5112.6,,,3532
1709733600,5112.4,5117.9,5105.9,5108.4,,,4354
1709737200,5108,5115.1,5093.4,5113.9,,,8612
1709740800,5114.1,5125.9,5114.1,5121.6,,,4924
1709744400,5121.9,5130.1,5120.1,5122.9,,,4062
1709748000,5122.6,5129.1,5100.9,5110.9,,,7532
1709751600,5110.4,5113.4,5094.6,5101.6,,,11408
1709755200,5101.4,5112.1,5095.1,5107.6,,,9439
1709758800,5107.1,5111.3,5106.6,5108.8,,,715
1709766000,5109.7,5109.7,5104.4,5104.4,,,873
1709769600,5104.5,5106.7,5096.4,5099.2,,,1560
1709773200,5098.9,5099.9,5090.9,5091.2,,,2890
1709776800,5091.4,5093.4,5087.2,5090.9,,,2259
1709780400,5091.2,5096.4,5089.9,5095.9,,,1343
1709784000,5096.2,5097.4,5093.4,5096.7,,,713
1709787600,5096.9,5100.4,5096.4,5097.7,,,988
1709791200,5097.9,5100.9,5093.7,5094.4,,,1382
1709794800,5094.4,5095.2,5089,5089,,,2447
1709798400,5088.7,5095.5,5082.5,5095,,,4746
1709802000,5094.7,5108.7,5093.7,5107.7,,,3660
1709805600,5108,5119.2,5108,5119,,,2294
1709809200,5118.7,5119.7,5115.2,5117.2,,,1976
1709812800,5117.1,5123.5,5117,5119.5,,,1896
1709816400,5119.7,5132,5116.5,5128.7,,,3868
1709820000,5129.1,5143.7,5127.2,5141.5,,,6458
1709823600,5141.2,5156,5137.5,5151,,,6260
1709827200,5151.2,5154.7,5145,5153.7,,,4626
1709830800,5153.6,5157,5147.7,5153,,,3402
1709834400,5152.7,5166.2,5149.7,5164.5,,,2818
1709838000,5164.7,5166,5155,5156.5,,,2570
1709841600,5156.2,5163.7,5148,5155.7,,,4763
1709845200,5155.2,5155.7,5139.7,5152.7,,,3872
1709852400,5158.1,5158.4,5153.9,5155.9,,,1430
1709856000,5156.1,5158.4,5152.1,5156.4,,,1336
1709859600,5156.6,5157.9,5154.1,5156.6,,,1159
1709863200,5156.4,5156.6,5154.4,5154.9,,,775
1709866800,5155.1,5159.4,5153.9,5158.6,,,696
1709870400,5158.9,5163.4,5158.6,5159.1,,,719
