time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1716296400,8387.3,8409.3,8379.8,8402.3,,,2395
1716300000,8402,8423.8,8401.8,8416.8,,,1678
1716303600,8416.5,8423.8,8413.8,8423.3,,,1231
1716307200,8423.5,8423.8,8418.5,8420.5,,,421
1716310800,8420.3,8425.3,8415.3,8424.8,,,295
1716314400,8424.3,8424.8,8417.3,8418.3,,,341
1716318000,8418.8,8424.8,8417.8,8420.2,,,420
1716321600,8420.5,8421.1,8417.3,8418.9,,,181
1716328800,8420.5,8423.1,8420.5,8422.8,,,70
1716332400,8423.4,8425.6,8423.3,8424.3,,,70
1716336000,8424,8432.4,8423.6,8429.6,,,319
1716339600,8429.1,8436.1,8427.9,8435.1,,,442
1716343200,8435.4,8437.6,8428.9,8431.4,,,337
1716346800,8430.6,8432.1,8429.9,8431.6,,,208
1716350400,8431.4,8432.9,8429.6,8430.6,,,221
1716354000,8429.9,8438.6,8428.6,8437.9,,,282
1716357600,8437.4,8437.4,8366.1,8371.9,,,1520
1716361200,8373.6,8384.7,8359.4,8381,,,3339
1716364800,8381.2,8397,8379.7,8390.7,,,1690
1716368400,8390.5,8396,8380,8394.5,,,1355
1716372000,8394,8400,8385,8387,,,1469
1716375600,8386.7,8389,8365,8366.2,,,1351
1716379200,8366.5,8370.5,8349.7,8359.5,,,1843
1716382800,8359.7,8369.7,8352.5,8365.7,,,2259
1716386400,8366,8367,8342.4,8355.6,,,2232
1716390000,8355.9,8372.4,8353.5,8356,,,1419
1716393600,8356.5,8359.5,8354,8354.5,,,594
1716397200,8355,8359.5,8346.2,8349.5,,,998
1716400800,8349.2,8349.5,8331,8339,,,2379
1716404400,8338.5,8361.2,8338,8358.5,,,1662
1716408000,8358.6,8368.5,8347.3,8361,,,2612
1716415200,8367.1,8367.5,8357.7,8360.9,,,472
1716418800,8361,8366.8,8360.6,8366.7,,,246
1716422400,8366.8,8378,8362.2,8364.5,,,589
1716426000,8364.7,8371.5,8361.5,8369.8,,,435
1716429600,8369,8376.8,8366.8,8376.8,,,362
1716433200,8377.3,8379.8,8372.8,8378.3,,,405
1716436800,8378,8384,8374,8374,,,466
1716440400,8373.8,8374,8366.8,8370.8,,,491
1716444000,8370.5,8374.8,8361.5,8363.5,,,547
1716447600,8366.3,8373.3,8344.8,8359.3,,,2579
1716451200,8359.5,8361.8,8342.5,8358.3,,,1807
1716454800,8358.5,8375.8,8357,8369.3,,,1291
1716458400,8370,8375.8,8366.3,8371.8,,,720
1716462000,8371.3,8376.3,8361.5,8363.8,,,922
1716465600,8363.5,8375.8,8362.8,8367.3,,,1328
1716469200,8367.8,8371.3,8336.5,8340.3,,,2281
1716472800,8340.5,8354.8,8330.8,8333.8,,,2450
1716476400,8334.3,8349.8,8333.8,8341.8,,,1691
1716480000,8341.3,8343.8,8322.8,8323,,,1017
1716483600,8323.3,8326.8,8297.3,8297.8,,,2023
1716487200,8297.3,8298.3,8276,8276.5,,,2569
1716490800,8276.3,8289.5,8276,8285.8,,,1904
1716494400,8285.9,8289.7,8280.2,8289.6,,,421
1716501600,8290.2,8290.4,8287.7,8289.2,,,207
1716505200,8289.5,8294.9,8289.2,8294.9,,,265
1716508800,8295,8295,8279.1,8280.1,,,492
1716512400,8279.8,8283.8,8277.6,8282.6,,,454
1716516000,8282.8,8284.6,8278.3,8283.1,,,347
1716519600,8283.3,8284.3,8278.3,8278.8,,,233
1716523200,8279.1,8280.3,8250.6,8269.8,,,294
1716526800,8269.3,8275.8,8267.1,8273.3,,,458
1716530400,8273.8,8287.6,8247.1,8259.8,,,930
1716534000,8260.3,8297.1,8260.3,8296.3,,,3240
1716537600,8296.1,8310.8,8295.1,8308.8,,,1685
1716541200,8309.1,8311.6,8298.6,8308.8,,,1337
1716544800,8309.1,8311.6,8303.1,8305.1,,,985
1716548400,8305.6,8311.1,8301.6,8308.5,,,1088
1716552000,8308.3,8314.8,8303.3,8305.5,,,1451
1716555600,8305.3,8318.3,8303.8,8315.5,,,2208
1716559200,8315.8,8329.6,8315.8,8320.6,,,2238
1716562800,8320.3,8330.3,8307.6,8315.3,,,1594
1716566400,8315.1,8327.8,8314.6,8325.8,,,776
1716570000,8325.6,8327.3,8318.6,8321.3,,,641
1716573600,8321.1,8325.1,8317.1,8317.1,,,729
1716577200,8317.3,8318.3,8311.6,8314.8,,,1048
1716580800,8314.9,8316.8,8311.4,8313.3,,,320
1716760800,8318.1,8318.4,8314.8,8315.3,,,167
1716764400,8315.5,8315.5,8308.3,8309.2,,,338
1716768000,8309.1,8310.7,8304.8,8306.1,,,308
1716771600,8306.2,8311.7,8305.3,8310.9,,,327
1716775200,8310.8,8310.9,8304.6,8308.2,,,230
1716778800,8308.3,8309.3,8308.3,8308.5,,,120
1716782400,8308.4,8310.2,8307.7,8310.2,,,64
1716786000,8310.3,8314.7,8310,8313.6,,,184
1716789600,8314.3,8321.1,8310.9,8317.7,,,419
1716793200,8317.8,8321.3,8312.3,8317.9,,,608
1716796800,8318,8324,8316.3,8318.9,,,482
1716800400,8319.7,8323.6,8316.7,8318.4,,,393
1716804000,8318.3,8321.9,8317.2,8320,,,328
1716807600,8319.9,8320.9,8315.7,8320.1,,,175
1716811200,8320,8327.5,8320,8324.6,,,390
1716814800,8324.7,8331.1,8320,8323.5,,,509
1716818400,8323.6,8333.5,8323.5,8332.3,,,396
1716822000,8332.4,8340.1,8330.7,8340,,,443
1716825600,8339.9,8342.1,8338,8339.1,,,522
1716829200,8338.6,8340,8338.6,8339.2,,,46
1716832800,8338.6,8339.9,8338.6,8338.9,,,75
1716836400,8339.1,8339.8,8337.8,8338.3,,,53
1716840000,8338,8338.3,8337.7,8338.3,,,6
1716847200,8338.6,8338.8,8331.9,8336.1,,,358
1716850800,8335.9,8335.9,8328.9,8333.3,,,250
1716854400,8333.2,8338.4,8317.7,8323.9,,,574
1716858000,8323.2,8326.9,8320.4,8325.4,,,434
1716861600,8325.9,8330.2,8325.4,8329.9,,,255
1716865200,8329.2,8333.4,8328.4,8331.4,,,182
1716868800,8331.2,8335.4,8329.9,8330.4,,,139
1716872400,8330.7,8332.4,8326.2,8328.4,,,213
1716876000,8328.2,8344.4,8316.7,8329.2,,,782
1716879600,8329.7,8338.9,8302.6,8305.1,,,2641
1716883200,8305.4,8313.1,8300.4,8306.9,,,1607
1716886800,8306.6,8311.6,8303.1,8303.1,,,1073
1716890400,8303.4,8304.4,8282.6,8296.6,,,1330
1716894000,8297.4,8298.1,8286.4,8291.5,,,1126
1716897600,8291.2,8293.5,8274,8274.5,,,1317
1716901200,8274.2,8287,8261,8262.2,,,2702
1716904800,8262,8262,8240.2,8253.2,,,2805
1716908400,8253.4,8264.7,8245.7,8263.7,,,1667
1716912000,8263.2,8271.2,8261.7,8263.2,,,754
1716915600,8262.9,8263.2,8249.2,8250.7,,,1092
1716919200,8250.4,8254.2,8238.4,8247.7,,,1536
1716922800,8247.4,8260.2,8246.2,8258.2,,,1273
1716926400,8258.4,8264.1,8254,8255.7,,,350
1716933600,8255,8255.3,8251.4,8252.7,,,136
1716937200,8252.8,8253.3,8250.5,8251.7,,,120
1716940800,8252,8264.4,8243.9,8244.4,,,598
1716944400,8244.9,8248.2,8242.4,8245.4,,,699
1716948000,8244.7,8246.9,8236.4,8237.4,,,338
1716951600,8237.7,8237.7,8228.4,8230.4,,,386
1716955200,8229.9,8235.7,8228.4,8231.2,,,273
1716958800,8230.9,8232.9,8216.2,8222.2,,,572
1716962400,8221.7,8247.2,8219.4,8237.4,,,869
1716966000,8237.9,8255.7,8228.4,8231.7,,,3224
1716969600,8234,8245.2,8231.7,8235.2,,,1920
1716973200,8235.5,8238.7,8222.5,8222.7,,,1517
1716976800,8222.5,8239.2,8220.5,8235.5,,,1198
1716980400,8234.5,8237.5,8217.1,8220.8,,,1634
1716984000,8220.6,8223.6,8202.1,8203.6,,,2321
1716987600,8203.1,8206.1,8185.6,8198.6,,,2947
1716991200,8198.3,8202.3,8183.1,8189.1,,,2942
1716994800,8188.6,8191.1,8176.3,8183.3,,,1996
1716998400,8183.1,8189.1,8179.6,8187.1,,,882
1717002000,8187.3,8187.3,8176.1,8180.6,,,1071
1717005600,8181.1,8181.6,8172.1,8176.1,,,1028
1717009200,8175.8,8184.6,8174.1,8178.8,,,1099
1717012800,8181.9,8184.1,8156.1,8159.7,,,662
1717020000,8163.3,8163.3,8155,8156.8,,,289
1717023600,8156.9,8164.4,8152.2,8164.3,,,357
1717027200,8161.1,8167.8,8159.3,8164.8,,,481
1717030800,8165.3,8167.8,8160.8,8164.8,,,534
1717034400,8165.3,8167.1,8155.8,8157.1,,,375
1717038000,8157.3,8157.3,8150.3,8152.3,,,464
1717041600,8152.6,8152.8,8140.8,8144.1,,,388
1717045200,8143.1,8145.3,8136.3,8140.3,,,705
1717048800,8140.8,8148.8,8137.3,8143.6,,,736
1717052400,8144.1,8184.7,8142.8,8183,,,2777
1717056000,8183.2,8203,8183,8202,,,1526
1717059600,8201.7,8206.5,8191.2,8202.5,,,1385
1717063200,8202,8208.5,8197,8201.2,,,1445
1717066800,8201.7,8217.5,8198.7,8215,,,1234
1717070400,8214.7,8218,8202.5,8208.7,,,1834
1717074000,8208.5,8225.5,8204.5,8219.5,,,2747
1717077600,8219.2,8231.8,8218.3,8224.3,,,2536
1717081200,8223.8,8238.8,8223.8,8227.8,,,1587
1717084800,8228.3,8240.3,8227.8,8240,,,889
1717088400,8240.3,8242.3,8235.8,8237.3,,,687
1717092000,8236.8,8239.3,8230.8,8234.3,,,973
1717095600,8234.8,8237.3,8218.8,8232.3,,,1501
1717099200,8232.2,8233.2,8222.8,8230.4,,,714
1717106400,8226.9,8228.7,8223.3,8225.7,,,504
1717110000,8225.6,8226.7,8222.5,8225.9,,,307
1717113600,8226,8233.6,8221.6,8230.4,,,760
1717117200,8230.6,8236.6,8227.1,8229.6,,,754
1717120800,8229.9,8234.4,8226.6,8227.6,,,509
1717124400,8227.9,8234.1,8227.6,8232.6,,,474
1717128000,8232.9,8234.1,8226.4,8230.4,,,260
1717131600,8229.6,8240.6,8227.4,8240.1,,,611
1717135200,8240.4,8248.4,8232.9,8238.4,,,823
1717138800,8240.4,8248.5,8232.9,8244.8,,,2241
1717142400,8244.5,8262.3,8244.3,8261,,,1489
1717146000,8260.5,8265.8,8248.8,8252.5,,,1598
1717149600,8252.8,8271.8,8249.3,8269.8,,,1364
1717153200,8270.3,8275.3,8262.3,8272.8,,,1359
1717156800,8272.5,8290.3,8272.3,8281.8,,,2337
1717160400,8282.3,8282.3,8255.8,8264.5,,,2617
1717164000,8265.5,8278.7,8256.2,8278.2,,,2847
1717167600,8278.4,8283.2,8264.2,8267.2,,,2542
1717171200,8266.9,8267.2,8259.9,8263.7,,,1194
1717174800,8263.9,8279.2,8263.7,8277.7,,,1207
1717178400,8278.2,8288.4,8276.7,8282.7,,,1190
1717182000,8282.4,8310.9,8278.7,8307.4,,,1889
1717185600,8307.2,8318.3,8301.3,8303.7,,,1258
1717365600,8306.1,8309.2,8296,8303.7,,,925
1717369200,8303.8,8313.8,8303.2,8313.4,,,556
1717372800,8313.3,8333.7,8313.3,8333.2,,,744
1717376400,8332.9,8337.9,8330.4,8336.4,,,479
1717380000,8336.7,8342.2,8336.4,8341.4,,,413
1717383600,8341.7,8347.4,8339.2,8341.2,,,397
1717387200,8341.4,8346.4,8340.4,8343.2,,,259
1717390800,8342.9,8345.4,8340.4,8341.9,,,417
1717394400,8342.4,8353.9,8336.9,8336.9,,,974
1717398000,8337.2,8364.4,8283.4,8286.1,,,3826
1717401600,8286.4,8308.9,8283.9,8304.1,,,2682
1717405200,8305.6,8305.9,8284.4,8291.4,,,1965
1717408800,8291.9,8298.1,8280.1,8280.1,,,1369
1717412400,8281.6,8294.6,8277.4,8293.6,,,1398
1717416000,8293.8,8309.8,8286.1,8305.1,,,1795
1717419600,8304.8,8317.8,8290,8298.5,,,3220
1717423200,8306.5,8314.3,8262.4,8265.9,,,4818
1717426800,8266.1,8269.4,8254.4,8256.9,,,2371
1717430400,8257.1,8261.9,8238.1,8243.4,,,2663
1717434000,8243.1,8254.1,8233.6,8250.4,,,2115
1717437600,8250.1,8258.4,8247.9,8253.4,,,1887
1717441200,8254.4,8261.4,8251.4,8252.2,,,1633
1717444800,8254.1,8259.1,8251.6,8255.2,,,498
1717452000,8256.2,8258.5,8254.3,8256.9,,,206
1717455600,8256.6,8257.8,8252.6,8253.9,,,234
1717459200,8254.1,8266.3,8250.8,8265.3,,,401
1717462800,8265.6,8266.6,8259.3,8263.3,,,363
1717466400,8264.3,8266.6,8262.3,8264.8,,,280
1717470000,8265.3,8265.8,8258.8,8259.3,,,291
1717473600,8258.8,8263.6,8257.6,8259.3,,,241
1717477200,8259.6,8259.6,8246.6,8249.1,,,416
1717480800,8249.3,8249.6,8235.1,8242.6,,,729
1717484400,8243.1,8245.1,8215.2,8217.2,,,2638
1717488000,8216.7,8223.4,8205.7,8208.4,,,2532
1717491600,8209.2,8215.2,8198.4,8208.7,,,2182
1717495200,8208.4,8229.9,8206.7,8212.7,,,1830
1717498800,8214.2,8238.1,8213.7,8236.1,,,1520
1717502400,8235.9,8241.9,8229.9,8239.4,,,1628
1717506000,8239.1,8246.9,8230.1,8243.1,,,2494
1717509600,8241.4,8255.3,8223.8,8227.8,,,3303
1717513200,8228.3,8234.8,8220.8,8222.3,,,1916
1717516800,8222.5,8232.3,8213.3,8229.5,,,1575
1717520400,8229.3,8238.8,8225,8236.8,,,1438
1717524000,8236.5,8245.3,8231.3,8235,,,1387
1717527600,8234.8,8254.3,8226.8,8249.8,,,2571
1717531200,8250.4,8252.4,8246.6,8250.3,,,388
1717538400,8252.6,8255,8248.3,8255,,,252
1717542000,8255.1,8260.3,8255.1,8258.6,,,284
1717545600,8258.9,8268.7,8258.3,8264.5,,,376
1717549200,8264.2,8270.7,8264.2,8269.7,,,460
1717552800,8269.2,8275.7,8268,8275.5,,,327
1717556400,8275.7,8280.7,8274.7,8280.5,,,216
1717560000,8280.2,8283.2,8279.5,8281.7,,,235
1717563600,8281.5,8286.2,8278.2,8285.7,,,425
1717567200,8285.5,8290,8267.5,8271.5,,,766
1717570800,8270.5,8273.2,8244.2,8251.7,,,2274
1717574400,8252,8254,8237.5,8240.2,,,1466
1717578000,8241.2,8247,8234.5,8244.5,,,1102
1717581600,8245,8259.5,8242.2,8257,,,986
1717585200,8256.7,8265.1,8254.5,8259.8,,,904
1717588800,8259.6,8275.6,8258.1,8271.3,,,1121
1717592400,8271.1,8278.1,8248.1,8251.6,,,2329
1717596000,8252.3,8260.8,8238.8,8255.3,,,3556
1717599600,8255.8,8260.5,8234.2,8238.7,,,1763
1717603200,8238.2,8239.7,8229.9,8230.2,,,535
1717606800,8230.7,8234.9,8226.7,8233.7,,,545
1717610400,8233.2,8245.2,8232.7,8244.2,,,450
1717614000,8243.7,8252.2,8239.7,8249.9,,,779
1717617600,8250.1,8250.1,8244.1,8246.9,,,419
1717624800,8249.2,8255.2,8248.6,8254.4,,,408
1717628400,8254.5,8256.6,8252.8,8252.8,,,211
1717632000,8252.7,8259.9,8251.7,8259.9,,,338
1717635600,8259.7,8268.9,8257.9,8268.9,,,419
1717639200,8268.7,8272.7,8264.7,8270.4,,,277
1717642800,8270.2,8274.2,8268.7,8268.9,,,240
1717646400,8268.7,8271.9,8266.9,8268.4,,,186
1717650000,8268.2,8271.9,8262.9,8267.9,,,439
1717653600,8266.9,8269.7,8253.7,8257.2,,,637
1717657200,8259.4,8262.3,8241.7,8261.5,,,2252
1717660800,8261.8,8276,8258.3,8263.3,,,1527
1717664400,8263.5,8276,8261.8,8274.3,,,1195
1717668000,8274.5,8279.5,8270.8,8278.8,,,853
1717671600,8279,8286.7,8276.9,8285.4,,,858
1717675200,8285.2,8286.2,8265.2,8274.4,,,2362
1717678800,8274.2,8282.2,8262.2,8278.2,,,2633
1717682400,8278.7,8279.8,8269.8,8271.3,,,2032
1717686000,8271.8,8293.8,8270.8,8292.3,,,1416
1717689600,8292,8294.3,8282.3,8286.8,,,855
1717693200,8287,8293.3,8283.3,8289.3,,,681
1717696800,8288.8,8289.8,8275.3,8286.3,,,1213
1717700400,8285.5,8291.8,8281.8,8289.4,,,1225
1717704000,8289.6,8289.9,8283.6,8286.2,,,332
1717711200,8286.4,8289.4,8285.6,8288.9,,,184
1717714800,8288.7,8289.6,8286.9,8288.6,,,262
1717718400,8288.5,8299.5,8288.5,8294,,,345
1717722000,8294.3,8297.3,8291,8292.5,,,404
1717725600,8292,8296.3,8291,8294.5,,,220
1717729200,8294.3,8294.5,8292.5,8293.5,,,130
1717732800,8293.8,8300,8293.5,8299,,,175
1717736400,8299.3,8304.5,8294,8300.8,,,316
1717740000,8300.5,8305.3,8294.5,8297.5,,,608
1717743600,8298,8298.8,8258.1,8259.1,,,2141
1717747200,8258.9,8260.1,8236.4,8237.1,,,1436
1717750800,8237.4,8245.4,8228.9,8234.9,,,1498
1717754400,8235.1,8242.9,8231.9,8234.4,,,1125
1717758000,8234.9,8243.7,8229.1,8237.9,,,1196
1717761600,8238.2,8245.9,8208.2,8225.4,,,3874
1717765200,8225.2,8265.9,8224.2,8259.9,,,4447
1717768800,8260.2,8273.2,8258.9,8265.2,,,2943
1717772400,8264.7,8265.2,8239.4,8242.7,,,1957
1717776000,8242.9,8244.2,8232.7,8243.2,,,1313
1717779600,8243.4,8246.7,8234.7,8234.7,,,1046
1717783200,8234.4,8235.2,8217.7,8227.4,,,2428
1717786800,8227.2,8229.4,8215.7,8217,,,2352
1717790400,8216.9,8221.1,8210.9,8220,,,521
1717970400,8209.5,8220.5,8209.4,8216.9,,,610
1717974000,8216.8,8217.7,8212,8217.7,,,446
1717977600,8217.8,8219.5,8193.3,8199.3,,,596
1717981200,8199.1,8199.3,8189.1,8189.8,,,317
1717984800,8189.6,8194.3,8187.6,8192.6,,,202
1717988400,8192.8,8195.8,8191.1,8191.8,,,234
1717992000,8192.3,8197.1,8190.6,8195.8,,,215
1717995600,8195.6,8199.8,8193.8,8195.5,,,382
1717999200,8195,8196.8,8171,8189.5,,,1345
1718002800,8190.3,8226,8180.8,8225,,,4716
1718006400,8224.7,8227,8206.7,8208.7,,,2529
1718010000,8208.5,8215.5,8201.5,8205.5,,,2035
1718013600,8205.7,8222,8203,8217.5,,,1732
1718017200,8217.7,8225.5,8215,8221.1,,,1392
1718020800,8221.3,8230.1,8219.6,8221.6,,,1559
1718024400,8222.1,8226.3,8198.1,8214.8,,,3007
1718028000,8215.1,8218.8,8208.8,8209.6,,,1920
1718031600,8209.3,8240.3,8205.6,8238.1,,,1612
1718035200,8238.6,8239.1,8233.1,8238.6,,,707
1718038800,8238.3,8248.3,8234.1,8244.6,,,752
1718042400,8244.8,8248.8,8242.3,8248.1,,,1145
1718046000,8247.6,8250.6,8239.6,8244,,,1022
1718049600,8244.1,8244.8,8236.6,8241,,,284
1718056800,8242.2,8244.6,8242.2,8242.4,,,155
1718060400,8242.3,8242.7,8232.5,8237.8,,,309
1718064000,8236.3,8239.5,8233.3,8234.5,,,456
1718067600,8234.3,8237.8,8229.5,8231.3,,,490
1718071200,8230.8,8231,8221.3,8221.5,,,361
1718074800,8221.3,8224.3,8218.5,8222.5,,,303
1718078400,8222.8,8226,8220,8225.3,,,211
1718082000,8225,8232.8,8224,8232.8,,,409
1718085600,8232.5,8265,8232.5,8251.5,,,883
1718089200,8252,8263.5,8231.9,8233.6,,,2815
1718092800,8233.9,8235.9,8212.1,8212.9,,,1689
1718096400,8207.6,8211.4,8167.4,8167.6,,,2411
1718100000,8167.9,8172.6,8159.6,8171.4,,,2710
1718103600,8170.4,8170.9,8143.6,8156.2,,,2310
1718107200,8155.9,8162.2,8134.7,8140.2,,,2059
1718110800,8139.9,8152.7,8113.7,8141.2,,,3775
1718114400,8140.4,8158.3,8133.2,8151.8,,,3246
1718118000,8151.6,8155.3,8137.6,8139.1,,,2057
1718121600,8138.6,8142.1,8132.6,8140.3,,,1014
1718125200,8140.6,8147.3,8137.1,8146.1,,,1021
1718128800,8145.6,8155.1,8143.6,8150.6,,,1045
1718132400,8150.8,8153.3,8134.6,8144.6,,,1400
1718136000,8144.4,8146.1,8140.2,8143.5,,,374
1718143200,8143.1,8148.8,8141.1,8148.4,,,205
1718146800,8148.8,8150.8,8145.9,8146.6,,,151
1718150400,8146.5,8183.6,8146.5,8159.3,,,853
1718154000,8159.6,8171.3,8156.8,8167.8,,,544
1718157600,8168.1,8170.1,8165.3,8168.6,,,306
1718161200,8168.3,8173.8,8167.8,8173.6,,,229
1718164800,8173.3,8175.3,8170.8,8172.8,,,190
1718168400,8172.3,8181.1,8171.3,8175.3,,,432
1718172000,8174.3,8192.1,8174.3,8188.8,,,933
1718175600,8189.6,8208.6,8180.3,8203.3,,,2803
1718179200,8203.1,8216.1,8197.6,8211.1,,,2083
1718182800,8210.3,8213.8,8196.8,8197.6,,,1582
1718186400,8197.3,8207.1,8195.1,8199.1,,,1238
1718190000,8199.3,8213.1,8193.1,8208.8,,,1413
1718193600,8208.6,8244.8,8200.1,8227.1,,,4367
1718197200,8227.3,8234.3,8219.3,8227.8,,,4361
1718200800,8228.3,8228.3,8208,8213.5,,,3177
1718204400,8213,8227.5,8207.5,8212,,,2392
1718208000,8211.5,8222.7,8208.2,8218.7,,,898
1718211600,8219,8226,8211.2,8213,,,1041
1718215200,8212.7,8222,8191.5,8211.5,,,5697
1718218800,8211.7,8217,8192,8205.8,,,4281
1718222400,8206,8218.9,8202.5,8218.9,,,1339
1718229600,8215.8,8220,8215.4,8217.1,,,284
1718233200,8217,8217.9,8214.6,8215.5,,,230
1718236800,8215.4,8215.9,8200.8,8203.3,,,594
1718240400,8203.1,8203.1,8193.8,8195.8,,,540
1718244000,8195.6,8198.3,8191.3,8194.3,,,366
1718247600,8193.8,8199.3,8193.3,8198.3,,,283
1718251200,8198.8,8199.8,8194.6,8198.8,,,204
1718254800,8198.3,8198.3,8186.1,8186.8,,,469
1718258400,8187.3,8192.6,8179.3,8189.8,,,884
1718262000,8190.3,8209.1,8189.3,8194.8,,,2869
1718265600,8194.6,8195.3,8174.1,8181.3,,,2273
1718269200,8181.6,8189.8,8172.8,8179.6,,,1824
1718272800,8180.1,8181.3,8166.3,8170.8,,,1667
1718276400,8170.6,8187.3,8170.6,8184.5,,,1333
1718280000,8184.3,8206.8,8181.5,8185.3,,,3023
1718283600,8186,8191.8,8155.5,8158.8,,,3782
1718287200,8158.5,8164.8,8145.5,8154,,,3549
1718290800,8153.7,8165.5,8146.5,8157.5,,,2469
1718294400,8157,8171.5,8154,8167,,,2189
1718298000,8166.7,8171,8160.5,8163.2,,,1234
1718301600,8163,8168.5,8160,8166.5,,,1077
1718305200,8166,8172,8163.5,8163.5,,,1313
1718308800,8163.7,8170.2,8158.3,8160.5,,,716
1718316000,8158.8,8163.1,8156.7,8161.6,,,280
1718319600,8161.9,8163.9,8160.3,8161,,,166
1718323200,8161.1,8172.5,8160.3,8162.5,,,497
1718326800,8162.2,8171.7,8161.5,8171.2,,,333
1718330400,8171,8179.7,8169.7,8178.7,,,330
1718334000,8179,8184,8178.5,8183.2,,,297
1718337600,8183.5,8186.7,8182.2,8185.7,,,246
1718341200,8185.9,8194.2,8183.9,8192.9,,,452
1718344800,8192.4,8209.7,8165.4,8173.9,,,1092
1718348400,8174.4,8179.9,8152.9,8157,,,3716
1718352000,8156.5,8160.5,8138.8,8148,,,3082
1718355600,8147.8,8160.3,8129.3,8129.8,,,2858
1718359200,8129.3,8129.3,8111.3,8123.3,,,3114
1718362800,8123.5,8158.5,8116.8,8146.2,,,3031
1718366400,8146.4,8167.2,8143.7,8158.7,,,3090
1718370000,8158.4,8174.7,8147.7,8154.4,,,3848
1718373600,8151.9,8152.4,8123.3,8147.1,,,4284
1718377200,8146.6,8157.6,8140.1,8152.8,,,2810
1718380800,8153.1,8161.1,8148.6,8161.1,,,1418
1718384400,8161.6,8166.6,8151.6,8152.6,,,1219
1718388000,8152.3,8160.6,8146.3,8159.3,,,1612
1718391600,8159.1,8173.1,8158.6,8170.8,,,1293
1718395200,8170.7,8170.9,8165.3,8166.6,,,433
1718575200,8166,8172.7,8166,8172.1,,,674
1718578800,8172,8172.4,8167.8,8168.7,,,420
1718582400,8168.9,8194.3,8168.7,8188.3,,,572
1718586000,8188.5,8191,8179.3,8190.5,,,396
1718589600,8190.3,8199.3,8190.3,8192.8,,,341
1718593200,8193,8195.3,8192.5,8194.5,,,220
1718596800,8194.8,8194.8,8185,8185.5,,,163
1718600400,8186,8188.8,8182.8,8187,,,465
1718604000,8186.5,8201.3,8181,8189,,,1118
1718607600,8189.5,8189.5,8152.2,8157.9,,,4202
1718611200,8157.4,8163.9,8139.9,8145.2,,,2775
1718614800,8144.7,8151.4,8136.7,8137.4,,,1739
1718618400,8137.2,8142.9,8118.2,8142.7,,,1790
1718622000,8143.9,8152.4,8139.4,8150.6,,,1528
1718625600,8150.9,8152.1,8126.9,8138.6,,,1741
1718629200,8138.9,8149.9,8133.4,8133.6,,,3092
1718632800,8134.6,8138.8,8119.9,8138.2,,,3223
1718636400,8138.7,8146.4,8136.4,8139.9,,,1772
1718640000,8139.7,8150.9,8139.7,8149.2,,,1029
1718643600,8149.7,8157.7,8149.2,8155.7,,,872
1718647200,8155.9,8166.2,8155.7,8162.2,,,1248
1718650800,8161.9,8170.9,8159.7,8168.5,,,1220
1718654400,8168.4,8169.3,8163.8,8166.9,,,870
1718661600,8166.6,8174.2,8166.5,8171.3,,,561
1718665200,8171.4,8174,8168.1,8168.1,,,499
1718668800,8168,8192.9,8167.3,8177.4,,,338
1718672400,8177.7,8178.2,8163.7,8165.4,,,424
1718676000,8165.9,8173.4,8165.2,8173.4,,,224
1718679600,8172.9,8173.4,8169.7,8171.9,,,168
1718683200,8171.7,8171.9,8164.4,8165.9,,,114
1718686800,8165.7,8177.9,8163.4,8176.9,,,236
1718690400,8177.4,8191.9,8173.9,8174.2,,,813
1718694000,8174.7,8199.4,8169.7,8171.7,,,2853
1718697600,8171.4,8175.7,8155.9,8169.4,,,2230
1718701200,8169.7,8184.9,8169.4,8176.4,,,1971
1718704800,8176.1,8180.1,8169.4,8173.9,,,1536
1718708400,8174.1,8175.9,8161.9,8173.9,,,1517
1718712000,8173.6,8188.4,8169.9,8183.1,,,2375
1718715600,8182.9,8197.9,8175.9,8187.9,,,3079
1718719200,8187.6,8193.6,8176.9,8189.8,,,2917
1718722800,8189.6,8200.3,8188.1,8198.6,,,2010
1718726400,8198.3,8203.6,8191.6,8195.6,,,809
1718730000,8195.1,8198.1,8190.6,8194.6,,,967
1718733600,8194.1,8194.1,8184.8,8186.1,,,1260
1718737200,8185.8,8193.3,8179.3,8191.8,,,1064
1718740800,8193.8,8194.2,8189.5,8193.8,,,404
1718748000,8195.5,8200.4,8194,8199.9,,,231
1718751600,8199.8,8199.8,8194.8,8195,,,172
1718755200,8194.6,8206,8187.8,8188.3,,,423
1718758800,8188,8189.5,8184,8188.5,,,300
1718762400,8188.3,8189,8183.8,8183.8,,,169
1718766000,8184,8184,8178.8,8180.8,,,159
1718769600,8181,8183.5,8180.3,8183,,,144
1718773200,8183.3,8198.8,8183,8191.8,,,378
1718776800,8190.5,8209,8173.8,8174.8,,,825
1718780400,8175,8181.2,8163.5,8180.2,,,2799
1718784000,8180.7,8185,8167.7,8170.7,,,2150
1718787600,8171,8189,8169.5,8184.7,,,1598
1718791200,8184.5,8200.7,8184.5,8200.5,,,1529
1718794800,8200.7,8211.1,8199.5,8207.3,,,1602
1718798400,8207.6,8212.8,8194.8,8207.3,,,1545
1718802000,8207.6,8211.6,8202.8,8205.1,,,1602
1718805600,8204.8,8209.1,8195.1,8205.4,,,1314
